Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 00:35:00,2023-06-14 00:40:00,Long,1945.08,1944.95,-0.12999999999988177,SL Hit,1944.95,1,-0.12999999999988177,5.0,-0.37999999999988177,0.21000000000003638
2023-06-14 00:50:00,2023-06-14 01:10:00,Short,1945.06,1945.18,-0.12000000000011823,SL Hit,1945.18,1,-0.25,20.0,0.6200000000001182,-0.9099999999998545
2023-06-14 03:00:00,2023-06-14 03:05:00,Long,1947.44,1947.21,-0.2300000000000182,SL Hit,1947.21,1,-0.4800000000000182,5.0,-0.30999999999994543,0.09999999999990905
2023-06-14 03:10:00,2023-06-14 03:20:00,Long,1946.62,1946.94,0.6400000000003274,SL Hit,1946.94,2,0.16000000000030923,10.0,-0.31999999999993634,0.6400000000001
2023-06-14 04:25:00,2023-06-14 04:30:00,Short,1948.02,1948.56,-0.5399999999999636,SL Hit,1948.56,1,-0.3799999999996544,5.0,1.150000000000091,-0.42000000000007276
2023-06-14 04:40:00,2023-06-14 04:45:00,Long,1949.07,1948.5,-1.1399999999998727,SL Hit,1948.5,2,-1.519999999999527,5.0,-0.7699999999999818,0.22000000000002728
2023-06-14 04:50:00,2023-06-14 04:55:00,Short,1949.21,1949.36,-0.29999999999972715,Bullish Trade Reversal,1949.36,2,-1.8199999999992542,5.0,0.14999999999986358,-0.7100000000000364
2023-06-14 04:55:00,2023-06-14 05:00:00,Long,1949.25,1948.63,-0.6199999999998909,SL Hit,1948.63,1,-2.439999999999145,5.0,-0.7799999999999727,0.0
2023-06-14 05:20:00,2023-06-14 07:20:00,Short,1947.306,1946.61,3.4800000000007003,SL Hit,1946.61,5,1.0400000000015552,120.0,1.1440000000000055,-2.5060000000000855
2023-06-14 07:55:00,2023-06-14 08:00:00,Long,1950.49,1949.64,-0.849999999999909,SL Hit,1949.64,1,0.19000000000164619,5.0,-0.8800000000001091,0.5
2023-06-14 08:25:00,2023-06-14 08:30:00,Short,1949.5,1950.55,-1.0499999999999545,SL Hit,1950.55,1,-0.8599999999983083,5.0,1.1600000000000819,-0.5199999999999818
2023-06-14 08:50:00,2023-06-14 08:55:00,Long,1950.29,1949.3,-0.9900000000000091,Bearish Trade Reversal,1949.3,1,-1.8499999999983174,5.0,-0.9900000000000091,0.4900000000000091
2023-06-14 08:55:00,2023-06-14 09:00:00,Short,1950.42,1950.78,-0.35999999999989996,SL Hit,1950.78,1,-2.2099999999982174,5.0,0.4800000000000182,-0.7799999999999727
2023-06-14 09:10:00,2023-06-14 09:45:00,Long,1951.5100000000002,1950.9,-1.830000000000382,SL Hit,1950.9,3,-4.039999999998599,35.0,-0.8500000000001364,1.2499999999997726
