Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 04:40:00,2023-06-14 05:15:00,Long,1949.145,1947.6,-3.0900000000001455,SL Hit,1947.6,2,-3.0900000000001455,35.0,-1.5450000000000728,0.21499999999991815
2023-06-14 07:10:00,2023-06-14 07:20:00,Short,1945.835,1946.61,-1.5499999999997272,SL Hit,1946.61,2,-4.639999999999873,10.0,1.6749999999999545,-1.0350000000000819
2023-06-14 09:15:00,2023-06-14 10:00:00,Long,1951.18,1950.6924999999997,-0.4875000000004093,SL Hit,1950.6924999999997,1,-5.127500000000282,45.0,-0.9500000000000455,1.5799999999999272
2023-06-14 14:30:00,2023-06-14 14:35:00,Long,1957.74,1956.3900000000003,-1.3499999999996817,SL Hit,1956.3900000000003,1,-6.477499999999964,5.0,-1.900000000000091,0.6199999999998909
2023-06-14 15:35:00,2023-06-14 15:55:00,Long,1958.6,1948.4750000000006,-10.124999999999318,Bearish Trade Reversal,1948.4750000000006,1,-16.60249999999928,20.0,-3.1599999999998545,0.0
2023-06-14 15:55:00,2023-06-14 16:00:00,Short,1956.29,1956.3274999999999,-0.03749999999990905,SL Hit,1956.3274999999999,1,-16.63999999999919,5.0,0.11000000000012733,-0.6900000000000546
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,-16.63999999999919,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 02:05:00,2023-06-15 05:25:00,Short,1934.426666666667,1935.36,-2.7999999999988177,SL Hit,1935.36,3,-19.439999999998008,200.0,1.9133333333329574,-3.66666666666697
2023-06-15 05:35:00,2023-06-15 06:30:00,Long,1935.14,1934.0899999999992,-1.050000000000864,SL Hit,1934.0899999999992,1,-20.489999999998872,55.0,-1.9800000000000182,4.339999999999918
2023-06-15 08:10:00,2023-06-15 10:55:00,Long,1933.615,1933.56,-0.22000000000025466,SL Hit,1933.56,4,-20.709999999999127,165.0,-2.875,2.7950000000000728
2023-06-15 11:00:00,2023-06-15 13:00:00,Short,1933.46,1934.3975,-0.9375,SL Hit,1934.3975,1,-21.647499999999127,120.0,2.2799999999999727,-7.25
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.4300000000003,-0.29999999999972715,SL Hit,1958.4300000000003,1,-21.947499999998854,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,-21.947499999998854,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-16 00:10:00,Short,1958.2150000000001,1959.18,-3.8599999999996726,SL Hit,1959.18,4,-25.807499999998527,360.0,1.3449999999998,-1.5150000000001
2023-06-16 00:15:00,2023-06-16 00:30:00,Long,1959.2,1955.9374999999995,-3.2625000000005002,SL Hit,1955.9374999999995,1,-29.069999999999027,15.0,-3.2999999999999545,0.0
2023-06-16 01:00:00,2023-06-16 01:35:00,Short,1957.2,1958.15,-1.900000000000091,SL Hit,1958.15,2,-30.969999999999118,35.0,1.8799999999998818,-0.7100000000000364
2023-06-16 02:35:00,2023-06-16 05:40:00,Short,1957.21,1957.76,-1.099999999999909,SL Hit,1957.76,2,-32.06999999999903,185.0,1.3199999999999363,-3.2100000000000364
2023-06-16 08:35:00,2023-06-16 12:45:00,Long,1963.8825,1963.84,-0.17000000000007276,SL Hit,1963.84,4,-32.2399999999991,250.0,-2.3424999999999727,3.917500000000018
2023-06-16 15:35:00,2023-06-16 16:55:00,Long,1956.8200000000002,1953.93,-5.7800000000002,SL Hit,1953.93,2,-38.0199999999993,80.0,-3.1200000000001182,3.459999999999809
2023-06-16 17:00:00,2023-06-16 17:25:00,Short,1955.16,1958.6099999999994,-3.4499999999993634,SL Hit,1958.6099999999994,1,-41.46999999999866,25.0,3.849999999999909,-0.0
2023-06-16 19:20:00,2023-06-18 20:00:00,Short,1958.2,1958.6124999999997,-0.4124999999996817,SL Hit,1958.6124999999997,1,-41.882499999998345,2920.0,2.3999999999998636,-2.7200000000000273
2023-06-18 21:00:00,2023-06-18 22:05:00,Long,1957.45,1957.45,0.0,SL Hit,1957.45,1,-41.882499999998345,65.0,-0.11000000000012733,3.9500000000000455
2023-06-18 22:10:00,2023-06-18 23:25:00,Long,1960.9333333333334,1957.2,-11.200000000000045,SL Hit,1957.2,3,-53.08249999999839,75.0,-4.1233333333334485,0.2666666666666515
2023-06-19 00:05:00,2023-06-19 04:25:00,Short,1956.27,1955.62,3.2500000000004547,SL Hit,1955.62,5,-49.832499999997935,260.0,2.2100000000000364,-2.4700000000000273
2023-06-19 06:40:00,2023-06-19 07:55:00,Short,1953.9299999999998,1954.57,-1.2800000000002,SL Hit,1954.57,2,-51.112499999998136,75.0,1.1400000000001,-1.1499999999998636
2023-06-19 09:45:00,2023-06-19 12:20:00,Short,1950.5199999999998,1950.7,-0.5400000000008731,SL Hit,1950.7,3,-51.65249999999901,155.0,2.3600000000003547,-2.7199999999998
2023-06-19 13:05:00,2023-06-19 14:00:00,Long,1952.305,1951.0,-2.6100000000001273,SL Hit,1951.0,2,-54.262499999999136,55.0,-1.3350000000000364,0.9149999999999636
2023-06-19 14:05:00,2023-06-19 15:05:00,Short,1950.855,1953.22,-4.730000000000018,SL Hit,1953.22,2,-58.992499999999154,60.0,2.5049999999998818,-0.07500000000004547
2023-06-19 15:10:00,2023-06-19 15:35:00,Long,1952.65,1951.8,-1.7000000000002728,SL Hit,1951.8,2,-60.69249999999943,25.0,-1.0,0.6599999999998545
2023-06-19 15:40:00,2023-06-19 18:25:00,Short,1950.5199999999998,1950.47,0.14999999999918145,SL Hit,1950.47,3,-60.542500000000246,165.0,1.680000000000291,-1.819999999999709
2023-06-20 00:35:00,2023-06-20 00:40:00,Short,1950.53,1951.1675000000002,-0.6375000000002728,SL Hit,1951.1675000000002,1,-61.18000000000052,5.0,0.7000000000000455,-0.06999999999993634
2023-06-20 06:30:00,2023-06-20 09:20:00,Long,1952.145,1952.1,-0.09000000000014552,SL Hit,1952.1,2,-61.270000000000664,170.0,-1.3949999999999818,4.245000000000118
2023-06-20 09:25:00,2023-06-20 12:10:00,Short,1952.33,1953.47,-2.2800000000002,SL Hit,1953.47,2,-63.550000000000864,165.0,1.5199999999999818,-2.230000000000018
2023-06-20 14:35:00,2023-06-20 16:10:00,Short,1933.2,1936.19,-5.980000000000018,SL Hit,1936.19,2,-69.53000000000088,95.0,3.4099999999998545,-2.8900000000001
2023-06-20 16:55:00,2023-06-20 17:00:00,Long,1937.29,1937.29,0.0,SL Hit,1937.29,1,-69.53000000000088,5.0,-0.09999999999990905,0.5299999999999727
2023-06-20 18:05:00,2023-06-20 19:20:00,Long,1937.4399999999998,1936.28,-3.4799999999995634,SL Hit,1936.28,3,-73.01000000000045,75.0,-1.3599999999999,0.7300000000002456
2023-06-20 19:25:00,2023-06-20 19:45:00,Short,1936.475,1938.17,-3.3900000000003274,SL Hit,1938.17,2,-76.40000000000077,20.0,1.875,-0.974999999999909
2023-06-20 19:50:00,2023-06-20 20:15:00,Long,1937.22,1935.5,-3.4400000000000546,SL Hit,1935.5,2,-79.84000000000083,25.0,-1.8199999999999363,1.0199999999999818
2023-06-20 20:20:00,2023-06-20 22:15:00,Short,1936.11,1937.3100000000004,-1.2000000000005002,SL Hit,1937.3100000000004,1,-81.04000000000133,115.0,1.4600000000000364,-1.209999999999809
2023-06-21 01:05:00,2023-06-21 01:35:00,Short,1936.47,1938.1950000000002,-1.7250000000001364,SL Hit,1938.1950000000002,1,-82.76500000000146,30.0,1.8199999999999363,-0.4700000000000273
2023-06-21 02:05:00,2023-06-21 02:20:00,Short,1936.09,1937.8899999999999,-1.7999999999999545,SL Hit,1937.8899999999999,1,-84.56500000000142,15.0,1.900000000000091,-0.10999999999989996
2023-06-21 02:40:00,2023-06-21 03:20:00,Long,1937.8000000000002,1936.6,-2.4000000000005457,SL Hit,1936.6,2,-86.96500000000196,40.0,-1.7000000000002728,0.4799999999997908
