Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 04:40:00,2023-06-14 05:15:00,Long,1949.005,1947.6,-2.8100000000004,SL Hit,1947.6,2,-2.8100000000004,35.0,-1.4050000000002,0.3549999999997908
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.5875,-0.8775000000000546,SL Hit,1948.5875,1,-3.6875000000004547,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1950.2166666666665,1948.56,-4.9699999999995725,SL Hit,1948.56,3,-8.657500000000027,170.0,-2.196666666666488,2.5433333333335213
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1948.995,-0.0649999999998272,SL Hit,1948.995,1,-8.722499999999854,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 14:30:00,2023-06-14 14:35:00,Long,1957.74,1956.5700000000004,-1.169999999999618,SL Hit,1956.5700000000004,1,-9.892499999999472,5.0,-1.900000000000091,0.6199999999998909
2023-06-14 15:35:00,2023-06-14 16:30:00,Long,1958.6,1949.8250000000005,-8.774999999999409,Bearish Trade Reversal,1949.8250000000005,1,-18.66749999999888,55.0,-4.5,0.0
2023-06-14 16:30:00,2023-06-14 23:30:00,Short,1949.1200000000001,1945.12,20.000000000001137,SL Hit,1945.12,5,1.3325000000022555,420.0,7.119999999999891,-9.460000000000036
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,1.3325000000022555,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 00:25:00,2023-06-15 05:25:00,Short,1936.5966666666666,1935.36,3.7100000000000364,SL Hit,1935.36,3,5.042500000002292,300.0,6.103333333333467,-5.836666666666588
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1935.835,1930.76,-10.150000000000091,SL Hit,1930.76,2,-5.107499999997799,85.0,-6.055000000000064,3.644999999999982
2023-06-15 08:10:00,2023-06-15 08:20:00,Long,1933.17,1930.9924999999998,-2.1775000000002365,SL Hit,1930.9924999999998,1,-7.2849999999980355,10.0,-2.230000000000018,0.9800000000000182
2023-06-15 09:30:00,2023-06-15 09:50:00,Long,1934.52,1932.83,-1.6900000000000546,SL Hit,1932.83,1,-8.97499999999809,20.0,-1.7200000000000273,0.7899999999999636
2023-06-15 10:05:00,2023-06-15 10:20:00,Long,1935.85,1934.1599999999999,-1.6900000000000546,SL Hit,1934.1599999999999,1,-10.664999999998145,15.0,-1.8199999999999363,0.5600000000001728
2023-06-15 11:15:00,2023-06-15 12:45:00,Short,1933.3,1933.3,0.0,SL Hit,1933.3,1,-10.664999999998145,90.0,0.029999999999972715,-7.089999999999918
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.4700000000003,-0.25999999999976353,SL Hit,1958.4700000000003,1,-10.924999999997908,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,-10.924999999997908,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-16 00:10:00,Short,1958.1999999999998,1959.18,-3.9200000000009823,SL Hit,1959.18,4,-14.84499999999889,360.0,1.3600000000001273,-1.4999999999997726
2023-06-16 00:15:00,2023-06-16 00:30:00,Long,1958.745,1957.2,-3.0899999999996908,SL Hit,1957.2,2,-17.93499999999858,15.0,-2.8449999999998,0.4550000000001546
2023-06-16 02:50:00,2023-06-16 03:20:00,Short,1956.24,1956.4999999999998,-0.25999999999976353,SL Hit,1956.4999999999998,1,-18.194999999998345,30.0,0.9100000000000819,-1.6400000000001
