Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 00:35:00,2023-06-14 00:45:00,Long,1945.08,1944.5600000000004,-0.5199999999995271,SL Hit,1944.5600000000004,1,-0.5199999999995271,10.0,-1.2799999999999727,0.21000000000003638
2023-06-14 00:50:00,2023-06-14 01:10:00,Short,1945.06,1945.5400000000004,-0.48000000000047294,SL Hit,1945.5400000000004,1,-1.0,20.0,0.6200000000001182,-0.9099999999998545
2023-06-14 03:00:00,2023-06-14 03:20:00,Long,1946.87,1946.94,0.14000000000032742,SL Hit,1946.94,2,-0.8599999999996726,20.0,-0.5699999999999363,0.6700000000000728
2023-06-14 04:25:00,2023-06-14 04:40:00,Short,1948.57,1949.34,-1.5399999999999636,Bullish Trade Reversal,1949.34,2,-2.399999999999636,15.0,0.7699999999999818,-0.9700000000000273
2023-06-14 04:40:00,2023-06-14 04:45:00,Long,1949.07,1948.5,-1.1399999999998727,SL Hit,1948.5,2,-3.539999999999509,5.0,-0.7699999999999818,0.22000000000002728
2023-06-14 04:50:00,2023-06-14 04:55:00,Short,1949.21,1949.36,-0.29999999999972715,Bullish Trade Reversal,1949.36,2,-3.839999999999236,5.0,0.14999999999986358,-0.7100000000000364
2023-06-14 04:55:00,2023-06-14 05:20:00,Long,1949.25,1946.7700000000004,-2.4799999999995634,Bearish Trade Reversal,1946.7700000000004,1,-6.3199999999987995,25.0,-1.650000000000091,0.0
2023-06-14 05:20:00,2023-06-14 07:20:00,Short,1947.306,1946.61,3.4800000000007003,SL Hit,1946.61,5,-2.839999999998099,120.0,1.1440000000000055,-2.5060000000000855
2023-06-14 07:55:00,2023-06-14 08:20:00,Long,1950.29,1949.1,-2.380000000000109,SL Hit,1949.1,2,-5.219999999998208,25.0,-1.7300000000000182,0.7000000000000455
2023-06-14 08:25:00,2023-06-14 08:45:00,Short,1949.935,1950.66,-1.4500000000002728,SL Hit,1950.66,2,-6.669999999998481,20.0,0.8450000000000273,-0.9549999999999272
2023-06-14 08:50:00,2023-06-14 08:55:00,Long,1950.29,1946.33,-3.9600000000000364,Bearish Trade Reversal,1946.33,1,-10.629999999998518,5.0,-0.9900000000000091,0.4900000000000091
