Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 04:40:00,2023-06-14 05:15:00,Long,1949.185,1947.6,-3.1700000000000728,SL Hit,1947.6,2,-3.1700000000000728,35.0,-1.5850000000000364,0.17499999999995453
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.655,-0.9449999999999363,SL Hit,1948.655,1,-4.115000000000009,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1949.885,1948.56,-2.650000000000091,SL Hit,1948.56,2,-6.7650000000001,170.0,-1.865000000000009,2.875
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1949.0,-0.06999999999993634,SL Hit,1949.0,1,-6.835000000000036,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 14:30:00,2023-06-14 16:20:00,Long,1957.0966666666666,1955.44,-4.9699999999995725,SL Hit,1955.44,3,-11.804999999999609,110.0,-1.9466666666664878,1.813333333333503
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,-11.804999999999609,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 00:25:00,2023-06-15 05:25:00,Short,1936.8,1935.36,4.320000000000164,SL Hit,1935.36,3,-7.484999999999445,300.0,5.900000000000091,-6.039999999999964
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1935.3200000000002,1930.76,-9.120000000000346,SL Hit,1930.76,2,-16.60499999999979,85.0,-5.540000000000191,4.1599999999998545
2023-06-15 08:10:00,2023-06-15 08:35:00,Long,1933.17,1930.8249999999998,-2.3450000000002547,SL Hit,1930.8249999999998,1,-18.950000000000045,25.0,-2.4300000000000637,0.9800000000000182
2023-06-15 09:30:00,2023-06-15 10:55:00,Long,1934.2966666666664,1933.56,-2.2099999999993543,SL Hit,1933.56,3,-21.1599999999994,85.0,-1.4966666666664423,2.113333333333685
2023-06-15 11:00:00,2023-06-15 13:00:00,Short,1933.46,1934.335,-0.875,SL Hit,1934.335,1,-22.0349999999994,120.0,2.2799999999999727,-7.25
