Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 04:40:00,2023-06-14 05:15:00,Long,1949.185,1947.6,-3.1700000000000728,SL Hit,1947.6,2,-3.1700000000000728,35.0,-1.5850000000000364,0.17499999999995453
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.79,-1.0799999999999272,SL Hit,1948.79,1,-4.25,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1949.885,1948.56,-2.650000000000091,SL Hit,1948.56,2,-6.900000000000091,170.0,-1.865000000000009,2.875
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1949.01,-0.07999999999992724,SL Hit,1949.01,1,-6.980000000000018,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 14:30:00,2023-06-14 16:20:00,Long,1957.0966666666666,1955.44,-4.9699999999995725,SL Hit,1955.44,3,-11.94999999999959,110.0,-1.9466666666664878,1.813333333333503
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,-11.94999999999959,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 00:25:00,2023-06-15 05:25:00,Short,1936.8,1935.36,4.320000000000164,SL Hit,1935.36,3,-7.629999999999427,300.0,5.900000000000091,-6.039999999999964
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1935.3200000000002,1930.76,-9.120000000000346,SL Hit,1930.76,2,-16.749999999999773,85.0,-5.540000000000191,4.1599999999998545
2023-06-15 08:10:00,2023-06-15 10:55:00,Long,1933.245,1933.56,1.2600000000002183,SL Hit,1933.56,4,-15.489999999999554,165.0,-2.5049999999998818,3.165000000000191
2023-06-15 11:00:00,2023-06-15 13:00:00,Short,1933.46,1934.46,-1.0,SL Hit,1934.46,1,-16.489999999999554,120.0,2.2799999999999727,-7.25
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.4100000000003,-0.31999999999970896,SL Hit,1958.4100000000003,1,-16.809999999999263,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,-16.809999999999263,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-16 00:10:00,Short,1958.185,1959.18,-3.980000000000473,SL Hit,1959.18,4,-20.789999999999736,360.0,1.375,-1.4849999999999
2023-06-16 00:15:00,2023-06-16 02:30:00,Long,1957.9533333333336,1957.4,-1.6600000000005366,SL Hit,1957.4,3,-22.450000000000273,135.0,-2.1533333333336486,3.7466666666664423
2023-06-16 02:35:00,2023-06-16 05:40:00,Short,1957.08,1957.76,-1.3600000000001273,SL Hit,1957.76,2,-23.8100000000004,185.0,1.4500000000000455,-3.0799999999999272
2023-06-16 08:35:00,2023-06-16 12:45:00,Long,1964.1575,1963.84,-1.2700000000004366,SL Hit,1963.84,4,-25.080000000000837,250.0,-2.6175000000000637,3.6424999999999272
2023-06-16 15:35:00,2023-06-16 19:00:00,Long,1958.6933333333334,1957.94,-2.259999999999991,SL Hit,1957.94,3,-27.340000000000828,205.0,-4.993333333333339,1.5866666666665878
2023-06-16 19:20:00,2023-06-18 20:00:00,Short,1958.2,1958.6399999999996,-0.4399999999995998,SL Hit,1958.6399999999996,1,-27.780000000000427,2920.0,2.3999999999998636,-2.7200000000000273
2023-06-18 21:00:00,2023-06-18 22:05:00,Long,1957.45,1957.45,0.0,SL Hit,1957.45,1,-27.780000000000427,65.0,-0.11000000000012733,3.9500000000000455
2023-06-18 22:10:00,2023-06-18 23:35:00,Long,1960.65,1956.81,-7.680000000000291,SL Hit,1956.81,2,-35.46000000000072,85.0,-4.75,0.5499999999999545
2023-06-18 23:45:00,2023-06-18 23:50:00,Short,1956.95,1956.95,0.0,SL Hit,1956.95,1,-35.46000000000072,5.0,0.049999999999954525,-1.0499999999999545
2023-06-19 00:00:00,2023-06-19 04:25:00,Short,1956.3139999999999,1955.62,3.4699999999998,SL Hit,1955.62,5,-31.99000000000092,265.0,2.1660000000001673,-2.5139999999998963
2023-06-19 06:40:00,2023-06-19 08:00:00,Short,1954.1,1955.1799999999998,-1.0799999999999272,SL Hit,1955.1799999999998,1,-33.070000000000846,80.0,2.009999999999991,-1.3199999999999363
2023-06-19 08:20:00,2023-06-19 08:40:00,Long,1956.96,1956.96,0.0,SL Hit,1956.96,1,-33.070000000000846,20.0,-0.4600000000000364,1.5299999999999727
2023-06-19 09:45:00,2023-06-19 12:20:00,Short,1950.5,1950.7,-0.6000000000001364,SL Hit,1950.7,3,-33.67000000000098,155.0,2.380000000000109,-2.7000000000000455
2023-06-19 13:05:00,2023-06-19 14:00:00,Long,1952.26,1951.0,-2.519999999999982,SL Hit,1951.0,2,-36.190000000000964,55.0,-1.2899999999999636,0.9600000000000364
2023-06-19 14:05:00,2023-06-19 15:05:00,Short,1950.855,1953.22,-4.730000000000018,SL Hit,1953.22,2,-40.92000000000098,60.0,2.5049999999998818,-0.07500000000004547
2023-06-19 15:10:00,2023-06-19 15:45:00,Long,1952.87,1951.3900000000003,-1.4799999999995634,SL Hit,1951.3900000000003,1,-42.400000000000546,35.0,-1.509999999999991,0.44000000000005457
2023-06-19 16:00:00,2023-06-19 18:25:00,Short,1950.1166666666668,1950.47,-1.059999999999718,SL Hit,1950.47,3,-43.460000000000264,145.0,1.7333333333331211,-1.4166666666667425
2023-06-20 00:35:00,2023-06-20 00:40:00,Short,1950.53,1951.2100000000003,-0.680000000000291,SL Hit,1951.2100000000003,1,-44.140000000000555,5.0,0.7000000000000455,-0.06999999999993634
2023-06-20 06:30:00,2023-06-20 09:20:00,Long,1952.29,1952.1,-0.38000000000010914,SL Hit,1952.1,2,-44.520000000000664,170.0,-1.5399999999999636,4.100000000000136
2023-06-20 09:25:00,2023-06-20 12:10:00,Short,1952.8366666666668,1953.47,-1.8999999999996362,SL Hit,1953.47,3,-46.4200000000003,165.0,1.0133333333330938,-2.736666666666906
2023-06-20 16:55:00,2023-06-20 17:00:00,Long,1937.29,1937.29,0.0,SL Hit,1937.29,1,-46.4200000000003,5.0,-0.09999999999990905,0.5299999999999727
2023-06-20 18:05:00,2023-06-20 19:20:00,Long,1936.6566666666668,1936.28,-1.1300000000003365,SL Hit,1936.28,3,-47.55000000000064,75.0,-0.5766666666668243,1.5133333333333212
2023-06-20 19:25:00,2023-06-20 19:45:00,Short,1936.335,1938.17,-3.6700000000000728,SL Hit,1938.17,2,-51.22000000000071,20.0,2.0149999999998727,-0.8350000000000364
2023-06-20 19:50:00,2023-06-20 20:15:00,Long,1937.31,1935.5,-3.619999999999891,SL Hit,1935.5,2,-54.8400000000006,25.0,-1.9099999999998545,0.9300000000000637
2023-06-20 20:20:00,2023-06-20 22:15:00,Short,1936.11,1937.3900000000006,-1.2800000000006548,SL Hit,1937.3900000000006,1,-56.120000000001255,115.0,1.4600000000000364,-1.209999999999809
2023-06-21 01:05:00,2023-06-21 02:30:00,Short,1936.4,1938.29,-3.7799999999997453,SL Hit,1938.29,2,-59.900000000001,85.0,2.6799999999998363,-0.9400000000000546
2023-06-21 02:40:00,2023-06-21 03:20:00,Long,1937.83,1936.6,-2.4600000000000364,SL Hit,1936.6,2,-62.36000000000104,40.0,-1.7300000000000182,0.4500000000000455
2023-06-21 03:25:00,2023-06-21 07:35:00,Short,1935.1950000000002,1936.68,-5.9399999999996,SL Hit,1936.68,4,-68.30000000000064,250.0,2.3849999999997635,-3.935000000000173
2023-06-21 09:15:00,2023-06-21 09:25:00,Short,1933.12,1934.2800000000007,-1.160000000000764,SL Hit,1934.2800000000007,1,-69.4600000000014,10.0,2.2200000000000273,-0.9499999999998181
2023-06-21 13:10:00,2023-06-21 13:25:00,Short,1927.26,1929.14,-1.8800000000001091,SL Hit,1929.14,1,-71.34000000000151,15.0,2.3700000000001182,-0.8799999999998818
2023-06-21 13:40:00,2023-06-21 14:30:00,Short,1924.08,1930.65,-13.140000000000327,SL Hit,1930.65,2,-84.48000000000184,50.0,8.320000000000164,-3.8899999999998727
2023-06-21 17:05:00,2023-06-21 17:10:00,Long,1933.88,1933.88,0.0,SL Hit,1933.88,1,-84.48000000000184,5.0,-0.5800000000001546,0.8299999999999272
2023-06-21 17:15:00,2023-06-21 19:50:00,Long,1935.3400000000001,1933.3,-4.080000000000382,SL Hit,1933.3,2,-88.56000000000222,155.0,-2.1700000000000728,2.0699999999999363
2023-06-21 19:55:00,2023-06-21 23:50:00,Short,1933.0800000000002,1934.27,-3.5699999999994816,SL Hit,1934.27,3,-92.1300000000017,235.0,1.6599999999998545,-1.2500000000002274
2023-06-21 23:55:00,2023-06-22 00:30:00,Long,1934.14,1929.9799999999993,-4.160000000000764,Bearish Trade Reversal,1929.9799999999993,1,-96.29000000000246,35.0,-2.040000000000191,0.09999999999990905
2023-06-22 00:30:00,2023-06-22 01:40:00,Short,1932.795,1933.49,-1.3899999999998727,SL Hit,1933.49,2,-97.68000000000234,70.0,0.875,-1.2950000000000728
2023-06-22 03:55:00,2023-06-22 08:10:00,Short,1930.3,1931.33,-2.0599999999999454,SL Hit,1931.33,2,-99.74000000000228,255.0,2.7100000000000364,-3.1599999999998545
2023-06-22 10:30:00,2023-06-22 10:35:00,Short,1927.68,1927.72,-0.03999999999996362,SL Hit,1927.72,1,-99.78000000000225,5.0,0.35999999999989996,-0.4700000000000273
2023-06-22 10:40:00,2023-06-22 11:15:00,Short,1927.61,1929.2900000000002,-1.680000000000291,SL Hit,1929.2900000000002,1,-101.46000000000254,35.0,1.9100000000000819,-1.0
2023-06-22 11:20:00,2023-06-22 11:30:00,Long,1929.3,1924.22,-5.079999999999927,Bearish Trade Reversal,1924.22,1,-106.54000000000246,10.0,-3.5499999999999545,0.12000000000011823
2023-06-22 11:30:00,2023-06-22 12:30:00,Short,1925.8833333333334,1927.57,-5.059999999999491,SL Hit,1927.57,3,-111.60000000000196,60.0,4.326666666666597,-2.1233333333334485
2023-06-22 12:45:00,2023-06-22 12:55:00,Long,1925.385,1923.76,-3.25,SL Hit,1923.76,2,-114.85000000000196,10.0,-1.8949999999999818,1.5650000000000546
2023-06-22 14:20:00,2023-06-23 00:50:00,Short,1915.5949999999996,1915.78,-1.110000000002401,SL Hit,1915.78,6,-115.96000000000436,630.0,4.355000000000473,-3.1949999999994816
2023-06-23 01:00:00,2023-06-23 01:30:00,Long,1915.35,1914.0300000000002,-1.319999999999709,SL Hit,1914.0300000000002,1,-117.28000000000407,30.0,-1.7999999999999545,0.290000000000191
2023-06-23 01:35:00,2023-06-23 04:00:00,Short,1912.725,1912.67,0.10999999999967258,SL Hit,1912.67,2,-117.17000000000439,145.0,1.7550000000001091,-2.5249999999998636
2023-06-23 04:15:00,2023-06-23 06:30:00,Long,1914.26,1914.9,1.2800000000002,SL Hit,1914.9,2,-115.89000000000419,135.0,-2.119999999999891,3.5499999999999545
2023-06-23 08:35:00,2023-06-23 16:05:00,Long,1918.7350000000001,1920.2,5.859999999999673,SL Hit,1920.2,4,-110.03000000000452,450.0,-2.435000000000173,17.83499999999981
2023-06-23 16:10:00,2023-06-23 20:55:00,Short,1920.3466666666666,1921.16,-2.4400000000005093,SL Hit,1921.16,3,-112.47000000000503,285.0,1.8533333333334667,-2.416666666666515
2023-06-23 21:00:00,2023-06-25 19:00:00,Long,1920.79,1920.79,0.0,SL Hit,1920.79,1,-112.47000000000503,2760.0,-0.2799999999999727,6.509999999999991
2023-06-25 20:00:00,2023-06-26 02:00:00,Long,1924.8466666666666,1925.13,0.8500000000005912,SL Hit,1925.13,3,-111.62000000000444,360.0,-4.336666666666588,3.4833333333333485
2023-06-26 02:05:00,2023-06-26 03:25:00,Short,1924.99,1926.51,-4.559999999999945,SL Hit,1926.51,3,-116.18000000000438,80.0,1.5599999999999454,-0.6900000000000546
2023-06-26 03:30:00,2023-06-26 03:40:00,Long,1925.3,1925.3,0.0,SL Hit,1925.3,1,-116.18000000000438,10.0,-0.05999999999994543,1.3400000000001455
2023-06-26 04:20:00,2023-06-26 05:30:00,Short,1924.67,1925.79,-2.2399999999997817,SL Hit,1925.79,2,-118.42000000000417,70.0,1.2799999999999727,-1.0700000000001637
2023-06-26 10:45:00,2023-06-26 11:20:00,Long,1932.68,1931.0799999999997,-1.6000000000003638,SL Hit,1931.0799999999997,1,-120.02000000000453,35.0,-1.8800000000001091,0.34999999999990905
2023-06-26 12:05:00,2023-06-26 20:35:00,Short,1926.99,1923.12,23.22000000000071,SL Hit,1923.12,6,-96.80000000000382,510.0,5.970000000000027,-5.3900000000001
2023-06-26 20:55:00,2023-06-26 23:20:00,Long,1922.95,1922.3499999999997,-0.6000000000003638,SL Hit,1922.3499999999997,1,-97.40000000000418,145.0,-0.6700000000000728,1.6499999999998636
2023-06-27 00:25:00,2023-06-27 00:40:00,Long,1922.53,1922.53,0.0,SL Hit,1922.53,1,-97.40000000000418,15.0,-0.12999999999988177,1.990000000000009
2023-06-27 01:20:00,2023-06-27 05:35:00,Long,1927.63,1927.7,0.27999999999974534,SL Hit,1927.7,4,-97.12000000000444,255.0,-3.2600000000002183,2.4099999999998545
2023-06-27 07:10:00,2023-06-27 07:35:00,Long,1928.4,1927.48,-0.9200000000000728,SL Hit,1927.48,1,-98.04000000000451,25.0,-2.0,0.8599999999999
2023-06-27 09:30:00,2023-06-27 12:05:00,Short,1923.2150000000001,1924.38,-2.3299999999999272,SL Hit,1924.38,2,-100.37000000000444,155.0,1.7849999999998545,-3.3450000000002547
2023-06-27 17:40:00,2023-06-27 18:45:00,Short,1913.6,1914.0800000000004,-0.48000000000047294,SL Hit,1914.0800000000004,1,-100.85000000000491,65.0,0.650000000000091,-3.0
2023-06-27 20:50:00,2023-06-27 22:00:00,Short,1913.01,1913.7700000000002,-0.7600000000002183,SL Hit,1913.7700000000002,1,-101.61000000000513,70.0,1.1400000000001,-0.0
2023-06-28 01:45:00,2023-06-28 01:50:00,Long,1915.47,1915.47,0.0,SL Hit,1915.47,1,-101.61000000000513,5.0,-0.7000000000000455,0.5099999999999909
2023-06-28 02:55:00,2023-06-28 04:55:00,Long,1915.61,1914.3,-3.9299999999998363,SL Hit,1914.3,3,-105.54000000000497,120.0,-1.4099999999998545,0.900000000000091
2023-06-28 05:45:00,2023-06-28 06:20:00,Long,1915.835,1914.6,-2.4700000000002547,SL Hit,1914.6,2,-108.01000000000522,35.0,-3.535000000000082,0.3350000000000364
2023-06-28 07:35:00,2023-06-28 09:15:00,Short,1909.685,1911.53,-3.6900000000000546,SL Hit,1911.53,2,-111.70000000000528,100.0,1.884999999999991,-1.884999999999991
2023-06-28 09:20:00,2023-06-28 10:20:00,Long,1909.63,1907.1,-5.0600000000004,SL Hit,1907.1,2,-116.76000000000568,60.0,-2.730000000000018,2.2399999999997817
2023-06-28 11:05:00,2023-06-28 12:30:00,Short,1906.675,1907.55,-3.5,SL Hit,1907.55,4,-120.26000000000568,85.0,1.1050000000000182,-1.2749999999998636
2023-06-28 12:35:00,2023-06-28 13:10:00,Long,1907.395,1905.65,-3.4899999999997817,SL Hit,1905.65,2,-123.75000000000546,35.0,-3.0550000000000637,0.8650000000000091
2023-06-28 13:30:00,2023-06-28 13:45:00,Long,1909.015,1904.34,-9.350000000000364,SL Hit,1904.34,2,-133.10000000000582,15.0,-5.555000000000064,1.6849999999999454
2023-06-28 13:50:00,2023-06-28 15:20:00,Short,1908.275,1910.7,-4.849999999999909,SL Hit,1910.7,2,-137.95000000000573,90.0,3.394999999999982,-2.7350000000001273
2023-06-28 17:05:00,2023-06-28 19:00:00,Long,1912.475,1911.52,-1.9099999999998545,SL Hit,1911.52,2,-139.86000000000558,115.0,-1.2749999999998636,0.775000000000091
2023-06-28 19:05:00,2023-06-28 23:20:00,Short,1910.6950000000002,1910.27,0.8500000000003638,SL Hit,1910.27,2,-139.01000000000522,255.0,1.2349999999999,-4.025000000000091
2023-06-28 23:30:00,2023-06-28 23:40:00,Long,1909.2,1909.2,0.0,SL Hit,1909.2,1,-139.01000000000522,10.0,-0.10000000000013642,0.7899999999999636
2023-06-29 01:10:00,2023-06-29 01:55:00,Long,1910.54,1910.2200000000003,-0.31999999999970896,SL Hit,1910.2200000000003,1,-139.33000000000493,45.0,-1.0599999999999454,2.1200000000001182
2023-06-29 02:35:00,2023-06-29 07:15:00,Short,1904.8760000000002,1904.91,-0.16999999999939064,SL Hit,1904.91,5,-139.50000000000432,280.0,2.0139999999998963,-2.576000000000249
2023-06-29 10:40:00,2023-06-29 12:30:00,Long,1909.25,1908.9,-0.6999999999998181,SL Hit,1908.9,2,-140.20000000000414,110.0,-8.5,2.8199999999999363
2023-06-29 14:50:00,2023-06-29 18:00:00,Long,1909.61,1907.73,-5.639999999999645,SL Hit,1907.73,3,-145.84000000000378,190.0,-2.1499999999998636,3.3900000000001
