Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 04:40:00,2023-06-14 05:15:00,Long,1949.185,1947.6,-3.1700000000000728,SL Hit,1947.6,2,-3.1700000000000728,35.0,-1.5850000000000364,0.17499999999995453
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.25,-0.5399999999999636,SL Hit,1948.25,1,-3.7100000000000364,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 08:20:00,Long,1949.48,1948.7199999999998,-0.7600000000002183,SL Hit,1948.7199999999998,1,-4.470000000000255,35.0,-0.9200000000000728,1.8899999999998727
2023-06-14 09:15:00,2023-06-14 09:25:00,Long,1951.18,1950.9199999999998,-0.2600000000002183,SL Hit,1950.9199999999998,1,-4.730000000000473,10.0,-0.2799999999999727,0.8399999999999181
2023-06-14 09:50:00,2023-06-14 10:00:00,Long,1951.18,1951.18,0.0,SL Hit,1951.18,1,-4.730000000000473,10.0,-0.9500000000000455,0.8699999999998909
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1948.97,-0.03999999999996362,SL Hit,1948.97,1,-4.770000000000437,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 14:30:00,2023-06-14 16:20:00,Long,1957.0966666666666,1955.44,-4.9699999999995725,SL Hit,1955.44,3,-9.740000000000009,110.0,-1.9466666666664878,1.813333333333503
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,-9.740000000000009,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 00:25:00,2023-06-15 05:25:00,Short,1936.8,1935.36,4.320000000000164,SL Hit,1935.36,3,-5.419999999999845,300.0,5.900000000000091,-6.039999999999964
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1935.3200000000002,1930.76,-9.120000000000346,SL Hit,1930.76,2,-14.540000000000191,85.0,-5.540000000000191,4.1599999999998545
2023-06-15 08:10:00,2023-06-15 08:20:00,Long,1933.17,1931.83,-1.3400000000001455,SL Hit,1931.83,1,-15.880000000000337,10.0,-2.230000000000018,0.9800000000000182
2023-06-15 09:30:00,2023-06-15 09:50:00,Long,1934.52,1933.48,-1.0399999999999636,SL Hit,1933.48,1,-16.9200000000003,20.0,-1.7200000000000273,0.7899999999999636
2023-06-15 10:05:00,2023-06-15 10:55:00,Long,1934.7399999999998,1933.56,-3.539999999999509,SL Hit,1933.56,3,-20.45999999999981,50.0,-1.3299999999996999,1.6700000000003001
2023-06-15 11:00:00,2023-06-15 13:00:00,Short,1933.46,1933.96,-0.5,SL Hit,1933.96,1,-20.95999999999981,120.0,2.2799999999999727,-7.25
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.5700000000002,-0.15999999999985448,SL Hit,1958.5700000000002,1,-21.119999999999663,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,-21.119999999999663,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-16 00:10:00,Short,1958.185,1959.18,-3.980000000000473,SL Hit,1959.18,4,-25.100000000000136,360.0,1.375,-1.4849999999999
2023-06-16 00:15:00,2023-06-16 00:30:00,Long,1959.2,1957.4599999999998,-1.7400000000002365,SL Hit,1957.4599999999998,1,-26.840000000000373,15.0,-3.2999999999999545,0.0
2023-06-16 02:35:00,2023-06-16 05:40:00,Short,1957.08,1957.76,-1.3600000000001273,SL Hit,1957.76,2,-28.2000000000005,185.0,1.4500000000000455,-3.0799999999999272
2023-06-16 08:35:00,2023-06-16 12:45:00,Long,1964.1575,1963.84,-1.2700000000004366,SL Hit,1963.84,4,-29.470000000000937,250.0,-2.6175000000000637,3.6424999999999272
2023-06-16 15:35:00,2023-06-16 15:45:00,Long,1959.94,1956.7199999999998,-3.2200000000002547,SL Hit,1956.7199999999998,1,-32.69000000000119,10.0,-3.5599999999999454,0.33999999999991815
2023-06-16 19:20:00,2023-06-18 20:00:00,Short,1958.2,1958.4199999999998,-0.2199999999997999,SL Hit,1958.4199999999998,1,-32.91000000000099,2920.0,2.3999999999998636,-2.7200000000000273
2023-06-18 21:00:00,2023-06-18 22:05:00,Long,1957.45,1957.45,0.0,SL Hit,1957.45,1,-32.91000000000099,65.0,-0.11000000000012733,3.9500000000000455
2023-06-18 22:10:00,2023-06-18 23:35:00,Long,1960.65,1956.81,-7.680000000000291,SL Hit,1956.81,2,-40.59000000000128,85.0,-4.75,0.5499999999999545
2023-06-18 23:45:00,2023-06-18 23:50:00,Short,1956.95,1956.95,0.0,SL Hit,1956.95,1,-40.59000000000128,5.0,0.049999999999954525,-1.0499999999999545
2023-06-19 00:00:00,2023-06-19 00:05:00,Short,1957.0,1957.94,-0.9400000000000546,SL Hit,1957.94,1,-41.53000000000134,5.0,0.9500000000000455,-0.5
2023-06-19 00:10:00,2023-06-19 00:20:00,Short,1957.9,1958.1399999999999,-0.23999999999978172,SL Hit,1958.1399999999999,1,-41.77000000000112,10.0,0.4099999999998545,-0.8000000000001819
2023-06-19 00:35:00,2023-06-19 04:25:00,Short,1956.28,1955.62,3.3000000000004093,SL Hit,1955.62,5,-38.47000000000071,230.0,1.8299999999999272,-2.480000000000018
2023-06-19 06:40:00,2023-06-19 06:45:00,Short,1954.1,1954.6399999999999,-0.5399999999999636,SL Hit,1954.6399999999999,1,-39.01000000000067,5.0,0.6700000000000728,-0.209999999999809
2023-06-19 07:05:00,2023-06-19 07:30:00,Short,1954.36,1954.36,0.0,SL Hit,1954.36,1,-39.01000000000067,25.0,0.21000000000003638,-1.5599999999999454
2023-06-19 07:50:00,2023-06-19 07:55:00,Short,1953.76,1953.78,-0.01999999999998181,SL Hit,1953.78,1,-39.030000000000655,5.0,1.3099999999999454,-0.33999999999991815
2023-06-19 08:20:00,2023-06-19 08:40:00,Long,1956.96,1956.96,0.0,SL Hit,1956.96,1,-39.030000000000655,20.0,-0.4600000000000364,1.5299999999999727
2023-06-19 09:45:00,2023-06-19 12:20:00,Short,1950.5,1950.7,-0.6000000000001364,SL Hit,1950.7,3,-39.63000000000079,155.0,2.380000000000109,-2.7000000000000455
2023-06-19 13:05:00,2023-06-19 13:20:00,Long,1951.72,1951.0400000000002,-0.6799999999998363,SL Hit,1951.0400000000002,1,-40.31000000000063,15.0,-0.7200000000000273,0.6399999999998727
2023-06-19 14:00:00,2023-06-19 14:05:00,Long,1952.25,1949.69,-2.5599999999999454,Bearish Trade Reversal,1949.69,1,-42.87000000000057,5.0,-1.4200000000000728,0.0
2023-06-19 14:05:00,2023-06-19 15:05:00,Short,1950.855,1953.22,-4.730000000000018,SL Hit,1953.22,2,-47.60000000000059,60.0,2.5049999999998818,-0.07500000000004547
2023-06-19 15:10:00,2023-06-19 15:30:00,Long,1952.87,1952.13,-0.7399999999997817,SL Hit,1952.13,1,-48.34000000000037,20.0,-1.0,0.44000000000005457
2023-06-19 16:00:00,2023-06-19 18:25:00,Short,1950.1166666666668,1950.47,-1.059999999999718,SL Hit,1950.47,3,-49.40000000000009,145.0,1.7333333333331211,-1.4166666666667425
2023-06-20 00:35:00,2023-06-20 00:40:00,Short,1950.53,1950.8700000000001,-0.3400000000001455,SL Hit,1950.8700000000001,1,-49.74000000000024,5.0,0.7000000000000455,-0.06999999999993634
2023-06-20 06:30:00,2023-06-20 09:20:00,Long,1952.29,1952.1,-0.38000000000010914,SL Hit,1952.1,2,-50.120000000000346,170.0,-1.5399999999999636,4.100000000000136
2023-06-20 09:25:00,2023-06-20 12:10:00,Short,1952.8366666666668,1953.47,-1.8999999999996362,SL Hit,1953.47,3,-52.01999999999998,165.0,1.0133333333330938,-2.736666666666906
2023-06-20 16:55:00,2023-06-20 17:00:00,Long,1937.29,1937.29,0.0,SL Hit,1937.29,1,-52.01999999999998,5.0,-0.09999999999990905,0.5299999999999727
2023-06-20 18:05:00,2023-06-20 19:20:00,Long,1936.6566666666668,1936.28,-1.1300000000003365,SL Hit,1936.28,3,-53.15000000000032,75.0,-0.5766666666668243,1.5133333333333212
2023-06-20 19:25:00,2023-06-20 19:45:00,Short,1936.335,1938.17,-3.6700000000000728,SL Hit,1938.17,2,-56.82000000000039,20.0,2.0149999999998727,-0.8350000000000364
2023-06-20 19:50:00,2023-06-20 20:15:00,Long,1937.31,1935.5,-3.619999999999891,SL Hit,1935.5,2,-60.44000000000028,25.0,-1.9099999999998545,0.9300000000000637
2023-06-20 20:20:00,2023-06-20 22:10:00,Short,1936.11,1936.7500000000002,-0.6400000000003274,SL Hit,1936.7500000000002,1,-61.08000000000061,110.0,0.8100000000001728,-1.209999999999809
2023-06-21 01:05:00,2023-06-21 01:30:00,Short,1936.47,1937.39,-0.9200000000000728,SL Hit,1937.39,1,-62.00000000000068,25.0,1.1099999999999,-0.4700000000000273
2023-06-21 02:05:00,2023-06-21 02:10:00,Short,1936.09,1937.05,-0.9600000000000364,SL Hit,1937.05,1,-62.96000000000072,5.0,1.0299999999999727,-0.10999999999989996
2023-06-21 02:40:00,2023-06-21 02:45:00,Long,1938.17,1936.75,-1.4200000000000728,SL Hit,1936.75,1,-64.38000000000079,5.0,-1.5700000000001637,0.10999999999989996
2023-06-21 03:25:00,2023-06-21 03:35:00,Short,1936.96,1937.2799999999997,-0.31999999999970896,SL Hit,1937.2799999999997,1,-64.7000000000005,10.0,0.34999999999990905,-1.1600000000000819
2023-06-21 04:10:00,2023-06-21 04:15:00,Short,1936.14,1936.14,0.0,SL Hit,1936.14,1,-64.7000000000005,5.0,0.06999999999993634,-1.1400000000001
2023-06-21 09:15:00,2023-06-21 09:20:00,Short,1933.12,1933.7000000000003,-0.580000000000382,SL Hit,1933.7000000000003,1,-65.28000000000088,5.0,1.0100000000002183,-0.9499999999998181
2023-06-21 09:25:00,2023-06-21 14:30:00,Short,1932.5880000000002,1930.65,9.69000000000051,SL Hit,1930.65,5,-55.59000000000037,305.0,3.08199999999988,-12.398000000000138
2023-06-21 17:05:00,2023-06-21 17:10:00,Long,1933.88,1933.88,0.0,SL Hit,1933.88,1,-55.59000000000037,5.0,-0.5800000000001546,0.8299999999999272
2023-06-21 17:15:00,2023-06-21 18:05:00,Long,1934.28,1933.4399999999998,-0.8400000000001455,SL Hit,1933.4399999999998,1,-56.43000000000052,50.0,-0.9800000000000182,1.3700000000001182
2023-06-21 18:20:00,2023-06-21 18:25:00,Long,1935.43,1934.8300000000002,-0.599999999999909,SL Hit,1934.8300000000002,1,-57.03000000000043,5.0,-1.0299999999999727,0.2300000000000182
2023-06-21 18:30:00,2023-06-21 19:50:00,Long,1936.145,1933.3,-5.690000000000055,SL Hit,1933.3,2,-62.72000000000048,80.0,-2.974999999999909,1.2650000000001
2023-06-21 19:55:00,2023-06-21 23:50:00,Short,1933.0800000000002,1934.27,-3.5699999999994816,SL Hit,1934.27,3,-66.28999999999996,235.0,1.6599999999998545,-1.2500000000002274
2023-06-21 23:55:00,2023-06-22 00:30:00,Long,1934.14,1932.0599999999997,-2.080000000000382,Bearish Trade Reversal,1932.0599999999997,1,-68.37000000000035,35.0,-2.040000000000191,0.09999999999990905
2023-06-22 00:30:00,2023-06-22 01:40:00,Short,1932.795,1933.49,-1.3899999999998727,SL Hit,1933.49,2,-69.76000000000022,70.0,0.875,-1.2950000000000728
2023-06-22 03:55:00,2023-06-22 04:00:00,Short,1932.26,1932.78,-0.5199999999999818,SL Hit,1932.78,1,-70.2800000000002,5.0,0.75,-0.5599999999999454
2023-06-22 04:15:00,2023-06-22 08:10:00,Short,1930.045,1931.33,-2.569999999999709,SL Hit,1931.33,2,-72.84999999999991,235.0,2.3350000000000364,-2.9049999999999727
2023-06-22 10:30:00,2023-06-22 10:35:00,Short,1927.68,1927.7,-0.01999999999998181,SL Hit,1927.7,1,-72.86999999999989,5.0,0.35999999999989996,-0.4700000000000273
2023-06-22 10:40:00,2023-06-22 10:55:00,Short,1927.61,1928.45,-0.8400000000001455,SL Hit,1928.45,1,-73.71000000000004,15.0,0.9700000000000273,-0.8099999999999454
2023-06-22 11:05:00,2023-06-22 11:20:00,Short,1927.68,1930.32,-2.6399999999998727,Bullish Trade Reversal,1930.32,1,-76.34999999999991,15.0,1.8399999999999181,-0.0
2023-06-22 11:20:00,2023-06-22 11:25:00,Long,1929.3,1926.76,-2.5399999999999636,SL Hit,1926.76,1,-78.88999999999987,5.0,-3.099999999999909,0.12000000000011823
2023-06-22 11:30:00,2023-06-22 12:30:00,Short,1925.8833333333334,1927.57,-5.059999999999491,SL Hit,1927.57,3,-83.94999999999936,60.0,4.326666666666597,-2.1233333333334485
2023-06-22 12:45:00,2023-06-22 12:55:00,Long,1925.385,1923.76,-3.25,SL Hit,1923.76,2,-87.19999999999936,10.0,-1.8949999999999818,1.5650000000000546
2023-06-22 14:20:00,2023-06-23 00:50:00,Short,1915.5949999999996,1915.78,-1.110000000002401,SL Hit,1915.78,6,-88.31000000000176,630.0,4.355000000000473,-3.1949999999994816
2023-06-23 01:00:00,2023-06-23 01:05:00,Long,1915.35,1914.69,-0.6599999999998545,SL Hit,1914.69,1,-88.97000000000162,5.0,-0.8899999999998727,0.290000000000191
2023-06-23 01:35:00,2023-06-23 04:00:00,Short,1912.725,1912.67,0.10999999999967258,SL Hit,1912.67,2,-88.86000000000195,145.0,1.7550000000001091,-2.5249999999998636
2023-06-23 04:15:00,2023-06-23 06:30:00,Long,1914.26,1914.9,1.2800000000002,SL Hit,1914.9,2,-87.58000000000175,135.0,-2.119999999999891,3.5499999999999545
2023-06-23 08:35:00,2023-06-23 09:05:00,Long,1918.31,1917.17,-1.1399999999998727,SL Hit,1917.17,1,-88.72000000000162,30.0,-1.2300000000000182,1.6100000000001273
2023-06-23 12:15:00,2023-06-23 12:30:00,Long,1919.4,1919.4,0.0,SL Hit,1919.4,1,-88.72000000000162,15.0,-0.14000000000010004,4.279999999999973
2023-06-23 16:10:00,2023-06-23 20:55:00,Short,1920.3466666666666,1921.16,-2.4400000000005093,SL Hit,1921.16,3,-91.16000000000213,285.0,1.8533333333334667,-2.416666666666515
2023-06-23 21:00:00,2023-06-25 19:00:00,Long,1920.79,1920.79,0.0,SL Hit,1920.79,1,-91.16000000000213,2760.0,-0.2799999999999727,6.509999999999991
2023-06-25 20:00:00,2023-06-26 02:00:00,Long,1924.8466666666666,1925.13,0.8500000000005912,SL Hit,1925.13,3,-90.31000000000154,360.0,-4.336666666666588,3.4833333333333485
2023-06-26 02:05:00,2023-06-26 03:25:00,Short,1924.99,1926.51,-4.559999999999945,SL Hit,1926.51,3,-94.87000000000148,80.0,1.5599999999999454,-0.6900000000000546
2023-06-26 03:30:00,2023-06-26 03:40:00,Long,1925.3,1925.3,0.0,SL Hit,1925.3,1,-94.87000000000148,10.0,-0.05999999999994543,1.3400000000001455
2023-06-26 04:20:00,2023-06-26 04:45:00,Short,1924.3,1925.68,-1.3800000000001091,SL Hit,1925.68,1,-96.25000000000159,25.0,1.4300000000000637,-0.7000000000000455
2023-06-26 10:45:00,2023-06-26 10:55:00,Long,1932.68,1931.8799999999999,-0.8000000000001819,SL Hit,1931.8799999999999,1,-97.05000000000177,10.0,-0.9400000000000546,0.34999999999990905
2023-06-26 12:05:00,2023-06-26 12:30:00,Short,1931.95,1932.47,-0.5199999999999818,SL Hit,1932.47,1,-97.57000000000176,25.0,0.6199999999998909,-2.0900000000001455
2023-06-26 18:45:00,2023-06-26 20:35:00,Short,1923.21,1923.12,0.18000000000029104,SL Hit,1923.12,2,-97.39000000000146,110.0,1.0,-1.6100000000001273
2023-06-26 20:55:00,2023-06-26 23:00:00,Long,1922.95,1922.6499999999999,-0.3000000000001819,SL Hit,1922.6499999999999,1,-97.69000000000165,125.0,-0.3300000000001546,1.6499999999998636
2023-06-27 00:25:00,2023-06-27 00:40:00,Long,1922.53,1922.53,0.0,SL Hit,1922.53,1,-97.69000000000165,15.0,-0.12999999999988177,1.990000000000009
2023-06-27 01:20:00,2023-06-27 05:35:00,Long,1927.63,1927.7,0.27999999999974534,SL Hit,1927.7,4,-97.4100000000019,255.0,-3.2600000000002183,2.4099999999998545
2023-06-27 07:10:00,2023-06-27 07:30:00,Long,1928.4,1927.94,-0.4600000000000364,SL Hit,1927.94,1,-97.87000000000194,20.0,-0.7100000000000364,0.8599999999999
2023-06-27 09:30:00,2023-06-27 12:05:00,Short,1923.2150000000001,1924.38,-2.3299999999999272,SL Hit,1924.38,2,-100.20000000000186,155.0,1.7849999999998545,-3.3450000000002547
2023-06-27 17:40:00,2023-06-27 18:40:00,Short,1913.6,1913.8400000000001,-0.24000000000023647,SL Hit,1913.8400000000001,1,-100.4400000000021,60.0,0.4600000000000364,-3.0
2023-06-27 20:50:00,2023-06-27 20:55:00,Short,1913.01,1913.39,-0.38000000000010914,SL Hit,1913.39,1,-100.82000000000221,5.0,0.5899999999999181,-0.0
2023-06-28 01:45:00,2023-06-28 01:50:00,Long,1915.47,1915.47,0.0,SL Hit,1915.47,1,-100.82000000000221,5.0,-0.7000000000000455,0.5099999999999909
