Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 00:35:00,2023-06-14 00:45:00,Long,1945.0349999999999,1944.2,-1.669999999999618,SL Hit,1944.2,2,-1.669999999999618,10.0,-1.2349999999999,0.25500000000010914
2023-06-14 00:50:00,2023-06-14 01:10:00,Short,1945.06,1945.3600000000001,-0.3000000000001819,SL Hit,1945.3600000000001,1,-1.9699999999998,20.0,0.6200000000001182,-0.9099999999998545
2023-06-14 01:45:00,2023-06-14 03:20:00,Long,1946.6375,1946.75,0.4499999999998181,SL Hit,1946.75,4,-1.5199999999999818,95.0,-0.8875000000000455,1.1324999999999363
2023-06-14 03:25:00,2023-06-14 03:50:00,Short,1947.14,1948.415,-1.2749999999998636,SL Hit,1948.415,1,-2.7949999999998454,25.0,1.3099999999999454,-0.0
2023-06-14 04:25:00,2023-06-14 04:40:00,Short,1948.02,1949.37,-1.349999999999909,Bullish Trade Reversal,1949.37,1,-4.144999999999754,15.0,1.3199999999999363,-0.42000000000007276
2023-06-14 04:40:00,2023-06-14 05:15:00,Long,1949.005,1948.3,-1.4100000000003092,SL Hit,1948.3,2,-5.555000000000064,35.0,-1.4050000000002,0.3549999999997908
2023-06-14 05:20:00,2023-06-14 07:20:00,Short,1946.915,1946.61,1.2200000000002547,SL Hit,1946.61,4,-4.334999999999809,120.0,1.5350000000000819,-2.115000000000009
2023-06-14 08:25:00,2023-06-14 08:45:00,Short,1949.725,1950.66,-1.8700000000003456,SL Hit,1950.66,2,-6.205000000000155,20.0,1.0550000000000637,-0.7449999999998909
2023-06-14 08:50:00,2023-06-14 09:45:00,Long,1950.915,1950.9,-0.05999999999949068,SL Hit,1950.9,4,-6.264999999999645,55.0,-1.615000000000009,1.8450000000000273
2023-06-14 10:55:00,2023-06-14 11:55:00,Short,1947.1499999999999,1946.66,1.9599999999991269,SL Hit,1946.66,4,-4.305000000000518,60.0,1.5900000000001455,-1.849999999999909
2023-06-14 13:50:00,2023-06-14 14:30:00,Short,1955.91,1960.5099999999998,-4.599999999999682,Bullish Trade Reversal,1960.5099999999998,1,-8.9050000000002,40.0,3.259999999999991,-0.7599999999999909
2023-06-14 14:30:00,2023-06-14 14:35:00,Long,1957.74,1956.8400000000001,-0.8999999999998636,SL Hit,1956.8400000000001,1,-9.805000000000064,5.0,-1.900000000000091,0.6199999999998909
2023-06-14 15:20:00,2023-06-14 15:35:00,Long,1957.9250000000002,1956.63,-2.5900000000001455,SL Hit,1956.63,2,-12.39500000000021,15.0,-2.025000000000091,0.9849999999999
2023-06-14 15:40:00,2023-06-14 18:35:00,Short,1952.8900000000003,1948.55,17.36000000000149,SL Hit,1948.55,4,4.965000000001282,175.0,4.489999999999782,-12.200000000000273
2023-06-14 18:40:00,2023-06-14 19:30:00,Long,1947.6799999999998,1943.59,-8.179999999999836,SL Hit,1943.59,2,-3.214999999998554,50.0,-4.129999999999882,4.920000000000073
2023-06-14 19:35:00,2023-06-14 19:45:00,Short,1945.95,1945.95,0.0,SL Hit,1945.95,1,-3.214999999998554,10.0,0.15999999999985448,-1.6600000000000819
2023-06-14 22:55:00,2023-06-14 23:30:00,Short,1944.02,1944.245,-0.22499999999990905,SL Hit,1944.245,1,-3.439999999998463,35.0,1.1100000000001273,-2.019999999999982
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,-3.439999999998463,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 02:05:00,2023-06-15 02:50:00,Short,1934.3600000000001,1935.43,-2.1399999999998727,SL Hit,1935.43,2,-5.579999999998336,45.0,1.4299999999998363,-1.5600000000001728
2023-06-15 03:00:00,2023-06-15 04:00:00,Long,1935.26,1934.5,-1.5199999999999818,SL Hit,1934.5,2,-7.099999999998317,60.0,-2.0599999999999454,1.0799999999999272
2023-06-15 05:35:00,2023-06-15 06:30:00,Long,1935.14,1934.4399999999996,-0.7000000000005002,SL Hit,1934.4399999999996,1,-7.799999999998818,55.0,-1.9800000000000182,4.339999999999918
2023-06-15 08:10:00,2023-06-15 08:20:00,Long,1933.4250000000002,1932.3,-2.2500000000004547,SL Hit,1932.3,2,-10.049999999999272,10.0,-2.4850000000001273,0.724999999999909
2023-06-15 08:40:00,2023-06-15 09:15:00,Short,1930.93,1933.2799999999997,-2.3499999999996817,SL Hit,1933.2799999999997,1,-12.399999999998954,35.0,4.539999999999964,-0.0
2023-06-15 09:30:00,2023-06-15 09:50:00,Long,1934.52,1933.22,-1.2999999999999545,SL Hit,1933.22,1,-13.699999999998909,20.0,-1.7200000000000273,0.7899999999999636
2023-06-15 10:05:00,2023-06-15 10:20:00,Long,1935.85,1934.55,-1.2999999999999545,SL Hit,1934.55,1,-14.999999999998863,15.0,-1.8199999999999363,0.5600000000001728
2023-06-15 11:00:00,2023-06-15 12:15:00,Short,1930.9250000000002,1929.67,2.5100000000002183,SL Hit,1929.67,2,-12.489999999998645,75.0,2.7849999999998545,-3.3850000000002183
2023-06-15 12:25:00,2023-06-15 15:15:00,Long,1936.8366666666668,1952.22,46.149999999999636,SL Hit,1952.22,3,33.66000000000099,170.0,-10.626666666666779,22.62333333333322
2023-06-15 15:20:00,2023-06-15 16:05:00,Short,1955.15,1957.65,-5.0,SL Hit,1957.65,2,28.66000000000099,45.0,3.209999999999809,-2.1800000000000637
2023-06-15 17:05:00,2023-06-15 17:25:00,Long,1959.35,1957.7250000000004,-1.6249999999995453,Bearish Trade Reversal,1957.7250000000004,1,27.035000000001446,20.0,-1.6099999999999,0.2699999999999818
2023-06-15 17:25:00,2023-06-15 17:45:00,Short,1958.44,1959.2649999999999,-0.8249999999998181,SL Hit,1959.2649999999999,1,26.210000000001628,20.0,1.2999999999999545,-0.5900000000001455
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,26.210000000001628,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-15 19:00:00,Short,1957.795,1958.22,-0.849999999999909,SL Hit,1958.22,2,25.36000000000172,50.0,0.6649999999999636,-1.0950000000000273
2023-06-15 19:05:00,2023-06-15 19:20:00,Long,1957.96,1957.96,0.0,SL Hit,1957.96,1,25.36000000000172,15.0,-0.8600000000001273,0.75
2023-06-15 19:30:00,2023-06-15 20:20:00,Long,1958.51,1957.5,-3.0299999999999727,SL Hit,1957.5,3,22.330000000001746,50.0,-1.3099999999999454,1.0499999999999545
2023-06-15 20:25:00,2023-06-15 22:30:00,Short,1957.7199999999998,1957.94,-0.4400000000005093,SL Hit,1957.94,2,21.890000000001237,125.0,0.2700000000002092,-0.819999999999709
2023-06-15 22:45:00,2023-06-15 22:50:00,Long,1957.9,1957.7999999999997,-0.1000000000003638,SL Hit,1957.7999999999997,1,21.790000000000873,5.0,-0.6000000000001364,0.2599999999999909
2023-06-15 23:25:00,2023-06-15 23:45:00,Long,1958.42,1957.4,-2.0399999999999636,SL Hit,1957.4,2,19.75000000000091,20.0,-1.2200000000000273,0.2999999999999545
2023-06-15 23:50:00,2023-06-16 00:05:00,Short,1958.2,1958.4999999999998,-0.29999999999972715,SL Hit,1958.4999999999998,1,19.450000000001182,15.0,0.7799999999999727,-0.7999999999999545
2023-06-16 00:10:00,2023-06-16 00:15:00,Long,1958.6,1958.6,0.0,SL Hit,1958.6,1,19.450000000001182,5.0,-0.2699999999999818,0.6700000000000728
2023-06-16 01:00:00,2023-06-16 01:35:00,Short,1956.7,1958.15,-2.900000000000091,SL Hit,1958.15,2,16.55000000000109,35.0,2.3799999999998818,-0.21000000000003638
2023-06-16 02:35:00,2023-06-16 05:25:00,Short,1956.7233333333334,1955.79,2.800000000000182,SL Hit,1955.79,3,19.350000000001273,170.0,1.8066666666666151,-2.7233333333333576
2023-06-16 08:35:00,2023-06-16 12:35:00,Long,1963.8225,1964.36,4.299999999999272,SL Hit,1964.36,8,23.650000000000546,240.0,-2.2825000000000273,3.9774999999999636
2023-06-16 14:15:00,2023-06-16 14:40:00,Short,1958.6,1958.6,0.0,SL Hit,1958.6,1,23.650000000000546,25.0,1.7300000000000182,-5.099999999999909
2023-06-16 15:00:00,2023-06-16 15:10:00,Long,1960.44,1959.5899999999997,-0.8500000000003638,SL Hit,1959.5899999999997,1,22.800000000000182,10.0,-1.759999999999991,0.9099999999998545
2023-06-16 15:35:00,2023-06-16 15:40:00,Long,1959.94,1955.9149999999997,-4.025000000000318,Bearish Trade Reversal,1955.9149999999997,1,18.774999999999864,5.0,-2.5900000000001455,0.33999999999991815
2023-06-16 15:40:00,2023-06-16 17:00:00,Short,1956.42,1955.49,1.8600000000001273,SL Hit,1955.49,2,20.63499999999999,80.0,1.9600000000000364,-2.7200000000000273
2023-06-16 17:55:00,2023-06-16 19:00:00,Long,1958.785,1957.94,-1.6900000000000546,SL Hit,1957.94,2,18.944999999999936,65.0,-1.865000000000009,0.6749999999999545
2023-06-16 19:30:00,2023-06-18 20:00:00,Short,1957.47,1957.88,-0.8200000000001637,SL Hit,1957.88,2,18.124999999999773,2910.0,3.1299999999998818,-1.990000000000009
2023-06-18 21:00:00,2023-06-18 22:05:00,Long,1957.45,1957.45,0.0,SL Hit,1957.45,1,18.124999999999773,65.0,-0.11000000000012733,3.9500000000000455
2023-06-18 22:10:00,2023-06-18 23:25:00,Long,1959.6599999999999,1957.2,-7.379999999999427,SL Hit,1957.2,3,10.745000000000346,75.0,-2.849999999999909,1.540000000000191
2023-06-19 01:10:00,2023-06-19 01:40:00,Long,1956.46,1955.81,-0.650000000000091,SL Hit,1955.81,1,10.095000000000255,30.0,-0.7699999999999818,1.3999999999998636
2023-06-19 01:45:00,2023-06-19 04:25:00,Short,1955.602,1955.62,-0.08999999999900865,SL Hit,1955.62,5,10.005000000001246,160.0,0.987999999999829,-1.8020000000001346
2023-06-19 05:35:00,2023-06-19 07:55:00,Short,1955.562,1954.57,4.959999999999809,SL Hit,1954.57,5,14.965000000001055,140.0,1.568000000000211,-2.7819999999999254
2023-06-19 10:30:00,2023-06-19 10:45:00,Long,1950.45,1949.875,-0.5750000000000455,SL Hit,1949.875,1,14.39000000000101,15.0,-0.8600000000001273,0.4900000000000091
2023-06-19 11:40:00,2023-06-19 12:10:00,Short,1948.6533333333334,1949.07,-1.2499999999995453,SL Hit,1949.07,3,13.140000000001464,30.0,0.9566666666664787,-0.8533333333334667
2023-06-19 13:05:00,2023-06-19 14:00:00,Long,1952.165,1951.0,-2.3299999999999272,SL Hit,1951.0,2,10.810000000001537,55.0,-1.1949999999999363,1.0550000000000637
2023-06-19 14:05:00,2023-06-19 14:45:00,Short,1951.5749999999998,1952.78,-2.4100000000003092,SL Hit,1952.78,2,8.400000000001228,40.0,1.3250000000002728,-0.7949999999998454
2023-06-19 14:55:00,2023-06-19 15:30:00,Long,1952.9266666666665,1952.43,-1.489999999999327,SL Hit,1952.43,3,6.910000000001901,35.0,-1.0566666666666151,0.43333333333339397
2023-06-19 16:15:00,2023-06-19 16:25:00,Short,1950.32,1950.945,-0.625,SL Hit,1950.945,1,6.285000000001901,10.0,1.0199999999999818,-0.2999999999999545
