Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 00:35:00,2023-06-14 00:40:00,Long,1945.08,1944.95,-0.12999999999988177,SL Hit,1944.95,1,-0.12999999999988177,5.0,-0.37999999999988177,0.21000000000003638
2023-06-14 00:50:00,2023-06-14 01:10:00,Short,1945.06,1945.54,-0.4800000000000182,SL Hit,1945.54,1,-0.6099999999999,20.0,0.6200000000001182,-0.9099999999998545
2023-06-14 01:45:00,2023-06-14 03:20:00,Long,1946.755,1946.75,-0.020000000000436557,SL Hit,1946.75,4,-0.6300000000003365,95.0,-1.0050000000001091,1.0149999999998727
2023-06-14 03:25:00,2023-06-14 03:30:00,Short,1947.14,1947.14,0.0,SL Hit,1947.14,1,-0.6300000000003365,5.0,0.8699999999998909,-0.0
2023-06-14 04:25:00,2023-06-14 04:30:00,Short,1948.02,1948.44,-0.42000000000007276,SL Hit,1948.44,1,-1.0500000000004093,5.0,1.150000000000091,-0.42000000000007276
2023-06-14 04:40:00,2023-06-14 04:45:00,Long,1949.12,1948.54,-0.5799999999999272,SL Hit,1948.54,1,-1.6300000000003365,5.0,-0.8199999999999363,0.17000000000007276
2023-06-14 04:55:00,2023-06-14 05:00:00,Long,1949.25,1948.63,-0.6199999999998909,SL Hit,1948.63,1,-2.2500000000002274,5.0,-0.7799999999999727,0.0
2023-06-14 05:20:00,2023-06-14 07:20:00,Short,1946.915,1946.61,1.2200000000002547,SL Hit,1946.61,4,-1.0299999999999727,120.0,1.5350000000000819,-2.115000000000009
2023-06-14 08:25:00,2023-06-14 08:30:00,Short,1949.5,1950.02,-0.5199999999999818,SL Hit,1950.02,1,-1.5499999999999545,5.0,1.1600000000000819,-0.5199999999999818
2023-06-14 08:50:00,2023-06-14 09:45:00,Long,1951.0325000000003,1950.9,-0.5300000000006548,SL Hit,1950.9,4,-2.0800000000006094,55.0,-1.7325000000003001,1.7274999999997362
2023-06-14 10:55:00,2023-06-14 11:55:00,Short,1947.1499999999999,1946.66,1.9599999999991269,SL Hit,1946.66,4,-0.12000000000148248,60.0,1.5900000000001455,-1.849999999999909
2023-06-14 13:50:00,2023-06-14 13:55:00,Short,1955.91,1955.91,0.0,SL Hit,1955.91,1,-0.12000000000148248,5.0,1.8399999999999181,-0.2400000000000091
2023-06-14 14:05:00,2023-06-14 14:10:00,Short,1955.47,1955.79,-0.31999999999993634,SL Hit,1955.79,1,-0.4400000000014188,5.0,2.2000000000000455,-0.31999999999993634
2023-06-14 14:30:00,2023-06-14 14:35:00,Long,1957.74,1957.38,-0.35999999999989996,SL Hit,1957.38,1,-0.8000000000013188,5.0,-1.900000000000091,0.6199999999998909
2023-06-14 15:20:00,2023-06-14 15:35:00,Long,1957.96,1956.8,-1.1600000000000819,SL Hit,1956.8,1,-1.9600000000014006,15.0,-2.0599999999999454,0.9500000000000455
2023-06-14 15:40:00,2023-06-14 15:45:00,Short,1956.64,1956.64,0.0,SL Hit,1956.64,1,-1.9600000000014006,5.0,0.6699999999998454,-0.7300000000000182
2023-06-14 15:55:00,2023-06-14 16:05:00,Short,1956.29,1956.98,-0.6900000000000546,SL Hit,1956.98,1,-2.650000000001455,10.0,0.900000000000091,-0.6900000000000546
2023-06-14 18:40:00,2023-06-14 19:15:00,Long,1947.02,1947.02,0.0,SL Hit,1947.02,1,-2.650000000001455,35.0,-1.8199999999999363,5.579999999999927
2023-06-14 19:35:00,2023-06-14 23:30:00,Short,1945.3600000000001,1945.12,0.48000000000047294,SL Hit,1945.12,2,-2.1700000000009823,235.0,1.5099999999997635,-5.7000000000000455
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,-2.1700000000009823,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 02:05:00,2023-06-15 02:50:00,Short,1934.3600000000001,1935.43,-2.1399999999998727,SL Hit,1935.43,2,-4.310000000000855,45.0,1.4299999999998363,-1.5600000000001728
