Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:35:00,2023-06-14 07:30:00,Short,1947.4450000000002,1949.36,-3.8299999999994725,SL Hit,1949.36,2,-3.8299999999994725,115.0,2.2749999999998636,-2.645000000000209
2023-06-14 07:45:00,2023-06-14 08:05:00,Long,1949.48,1949.1,-0.38000000000010914,SL Hit,1949.1,1,-4.209999999999582,20.0,-0.38000000000010914,1.8899999999998727
2023-06-14 09:15:00,2023-06-14 09:25:00,Long,1951.18,1951.05,-0.13000000000010914,SL Hit,1951.05,1,-4.339999999999691,10.0,-0.2799999999999727,0.8399999999999181
2023-06-14 09:50:00,2023-06-14 10:00:00,Long,1951.18,1951.18,0.0,SL Hit,1951.18,1,-4.339999999999691,10.0,-0.9500000000000455,0.8699999999998909
2023-06-14 16:30:00,2023-06-14 23:30:00,Short,1949.26,1945.12,8.2800000000002,SL Hit,1945.12,2,3.9400000000005093,420.0,6.980000000000018,-9.599999999999909
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,3.9400000000005093,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 00:25:00,2023-06-15 05:45:00,Short,1939.2066666666667,1936.34,8.600000000000364,SL Hit,1936.34,3,12.540000000000873,320.0,3.4933333333333394,-8.446666666666715
2023-06-15 09:30:00,2023-06-15 09:40:00,Long,1934.52,1934.0,-0.5199999999999818,SL Hit,1934.0,1,12.020000000000891,10.0,-1.0199999999999818,0.7899999999999636
2023-06-15 09:50:00,2023-06-15 11:00:00,Long,1933.52,1932.8,-0.7200000000000273,SL Hit,1932.8,1,11.300000000000864,70.0,-0.9300000000000637,2.8900000000001
2023-06-15 12:20:00,2023-06-15 12:30:00,Short,1930.69,1930.82,-0.12999999999988177,SL Hit,1930.82,1,11.170000000000982,10.0,0.7599999999999909,-4.480000000000018
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.65,-0.07999999999992724,SL Hit,1958.65,1,11.090000000001055,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,11.090000000001055,5.0,-1.150000000000091,0.6099999999999
2023-06-16 00:35:00,2023-06-16 00:45:00,Short,1956.4,1957.24,-0.8399999999999181,SL Hit,1957.24,1,10.250000000001137,10.0,0.8599999999999,-0.20000000000004547
2023-06-16 00:55:00,2023-06-16 01:40:00,Short,1956.825,1959.27,-4.889999999999873,SL Hit,1959.27,2,5.360000000001264,45.0,4.004999999999882,-1.025000000000091
2023-06-16 02:50:00,2023-06-16 03:00:00,Short,1956.24,1956.32,-0.07999999999992724,SL Hit,1956.32,1,5.280000000001337,10.0,0.22000000000002728,-1.6400000000001
2023-06-16 05:05:00,2023-06-16 05:20:00,Short,1955.18,1955.23,-0.049999999999954525,SL Hit,1955.23,1,5.230000000001382,15.0,0.4600000000000364,-1.1800000000000637
2023-06-16 06:30:00,2023-06-16 06:50:00,Long,1960.6,1960.6,0.0,SL Hit,1960.6,1,5.230000000001382,20.0,-0.07999999999992724,2.5
2023-06-16 09:00:00,2023-06-16 09:20:00,Long,1963.52,1963.21,-0.30999999999994543,SL Hit,1963.21,1,4.920000000001437,20.0,-0.9200000000000728,0.9600000000000364
2023-06-16 10:25:00,2023-06-16 10:35:00,Long,1964.34,1964.04,-0.2999999999999545,SL Hit,1964.04,1,4.6200000000014825,10.0,-0.7400000000000091,0.3500000000001364
2023-06-16 10:40:00,2023-06-16 10:45:00,Long,1964.59,1964.17,-0.4199999999998454,SL Hit,1964.17,1,4.200000000001637,5.0,-0.7300000000000182,0.0500000000001819
2023-06-16 11:20:00,2023-06-16 12:45:00,Long,1964.54,1963.84,-0.7000000000000455,SL Hit,1963.84,1,3.5000000000015916,85.0,-0.8099999999999454,3.259999999999991
2023-06-16 13:40:00,2023-06-16 13:45:00,Short,1960.15,1962.46,-2.3099999999999454,SL Hit,1962.46,1,1.1900000000016462,5.0,2.439999999999827,-0.19000000000005457
2023-06-16 14:15:00,2023-06-16 14:40:00,Short,1958.6,1958.6,0.0,SL Hit,1958.6,1,1.1900000000016462,25.0,1.7300000000000182,-5.099999999999909
2023-06-18 21:00:00,2023-06-18 22:05:00,Long,1957.45,1957.45,0.0,SL Hit,1957.45,1,1.1900000000016462,65.0,-0.11000000000012733,3.9500000000000455
2023-06-18 22:10:00,2023-06-18 22:15:00,Long,1960.5,1956.95,-3.5499999999999545,SL Hit,1956.95,1,-2.3599999999983083,5.0,-3.6900000000000546,0.40000000000009095
2023-06-18 23:45:00,2023-06-18 23:50:00,Short,1956.95,1956.95,0.0,SL Hit,1956.95,1,-2.3599999999983083,5.0,0.049999999999954525,-1.0499999999999545
2023-06-19 00:00:00,2023-06-19 00:05:00,Short,1957.0,1957.47,-0.4700000000000273,SL Hit,1957.47,1,-2.8299999999983356,5.0,0.9500000000000455,-0.5
2023-06-19 00:10:00,2023-06-19 00:20:00,Short,1957.9,1958.02,-0.11999999999989086,SL Hit,1958.02,1,-2.9499999999982265,10.0,0.4099999999998545,-0.8000000000001819
2023-06-19 00:35:00,2023-06-19 00:45:00,Short,1956.83,1957.24,-0.41000000000008185,SL Hit,1957.24,1,-3.3599999999983083,10.0,0.4600000000000364,-0.8299999999999272
2023-06-19 00:50:00,2023-06-19 01:00:00,Short,1957.09,1957.21,-0.12000000000011823,SL Hit,1957.21,1,-3.4799999999984266,10.0,0.6900000000000546,-1.0899999999999181
2023-06-19 01:05:00,2023-06-19 08:15:00,Short,1956.3,1957.29,-2.9700000000000273,SL Hit,1957.29,3,-6.449999999998454,430.0,1.8099999999999454,-3.519999999999982
2023-06-19 08:20:00,2023-06-19 09:40:00,Long,1957.295,1952.78,-9.0300000000002,SL Hit,1952.78,2,-15.479999999998654,80.0,-4.625,1.1949999999999363
2023-06-19 09:45:00,2023-06-19 13:35:00,Short,1952.88,1952.88,0.0,SL Hit,1952.88,1,-15.479999999998654,230.0,0.03999999999996362,-5.080000000000155
2023-06-19 15:10:00,2023-06-19 15:15:00,Long,1952.87,1952.5,-0.36999999999989086,SL Hit,1952.5,1,-15.849999999998545,5.0,-0.4399999999998272,0.25
2023-06-19 16:00:00,2023-06-19 16:25:00,Short,1950.57,1951.33,-0.7599999999999909,SL Hit,1951.33,1,-16.609999999998536,25.0,0.7699999999999818,-0.8699999999998909
2023-06-19 17:15:00,2023-06-19 17:20:00,Short,1949.83,1949.86,-0.029999999999972715,SL Hit,1949.86,1,-16.63999999999851,5.0,0.3000000000001819,-0.6299999999998818
2023-06-19 17:25:00,2023-06-19 22:05:00,Short,1949.85,1951.85,-4.0,SL Hit,1951.85,2,-20.63999999999851,280.0,2.290000000000191,-1.1499999999998636
2023-06-20 01:25:00,2023-06-20 01:30:00,Short,1949.34,1949.42,-0.08000000000015461,SL Hit,1949.42,1,-20.719999999998663,5.0,0.290000000000191,-0.6999999999998181
2023-06-20 01:35:00,2023-06-20 02:20:00,Short,1948.77,1949.61,-0.8399999999999181,SL Hit,1949.61,1,-21.55999999999858,45.0,0.9700000000000273,-3.6399999999998727
2023-06-20 04:35:00,2023-06-20 04:40:00,Long,1950.66,1950.63,-0.029999999999972715,SL Hit,1950.63,1,-21.589999999998554,5.0,-0.9600000000000364,0.38999999999987267
2023-06-20 06:30:00,2023-06-20 10:25:00,Long,1951.26,1950.75,-0.5099999999999909,SL Hit,1950.75,1,-22.099999999998545,235.0,-0.5499999999999545,5.130000000000109
2023-06-20 16:45:00,2023-06-20 19:30:00,Long,1936.1,1935.77,-0.32999999999992724,SL Hit,1935.77,1,-22.429999999998472,165.0,-0.599999999999909,2.0700000000001637
2023-06-21 02:05:00,2023-06-21 02:10:00,Short,1936.09,1936.57,-0.4800000000000182,SL Hit,1936.57,1,-22.90999999999849,5.0,1.0299999999999727,-0.10999999999989996
2023-06-21 02:40:00,2023-06-21 02:45:00,Long,1938.17,1937.46,-0.7100000000000364,SL Hit,1937.46,1,-23.619999999998527,5.0,-1.5700000000001637,0.10999999999989996
2023-06-21 04:15:00,2023-06-21 04:25:00,Short,1935.98,1936.21,-0.2300000000000182,SL Hit,1936.21,1,-23.849999999998545,10.0,0.5399999999999636,-0.8800000000001091
2023-06-21 17:05:00,2023-06-21 17:10:00,Long,1933.88,1933.88,0.0,SL Hit,1933.88,1,-23.849999999998545,5.0,-0.5800000000001546,0.8299999999999272
2023-06-21 17:15:00,2023-06-21 17:20:00,Long,1934.28,1933.86,-0.42000000000007276,SL Hit,1933.86,1,-24.269999999998618,5.0,-0.5299999999999727,0.6600000000000819
2023-06-21 17:25:00,2023-06-21 17:35:00,Long,1934.08,1933.77,-0.30999999999994543,SL Hit,1933.77,1,-24.579999999998563,10.0,-0.5799999999999272,0.9500000000000455
2023-06-21 17:40:00,2023-06-21 18:05:00,Long,1933.77,1933.77,0.0,SL Hit,1933.77,1,-24.579999999998563,25.0,-0.4700000000000273,1.8800000000001091
2023-06-21 19:55:00,2023-06-21 20:00:00,Short,1932.4,1933.72,-1.3199999999999363,SL Hit,1933.72,1,-25.8999999999985,5.0,1.8799999999998818,-0.0
2023-06-21 23:55:00,2023-06-22 00:00:00,Long,1934.14,1933.1,-1.040000000000191,SL Hit,1933.1,1,-26.93999999999869,5.0,-1.6400000000001,0.09999999999990905
2023-06-22 00:30:00,2023-06-22 08:10:00,Short,1931.7779999999998,1931.33,2.239999999999327,SL Hit,1931.33,5,-24.699999999999363,460.0,2.3720000000002983,-4.637999999999693
2023-06-22 11:20:00,2023-06-22 11:25:00,Long,1929.3,1928.03,-1.2699999999999818,SL Hit,1928.03,1,-25.969999999999345,5.0,-3.099999999999909,0.12000000000011823
2023-06-22 12:10:00,2023-06-22 12:15:00,Short,1925.39,1925.84,-0.4499999999998181,SL Hit,1925.84,1,-26.419999999999163,5.0,0.5799999999999272,-0.900000000000091
2023-06-22 12:30:00,2023-06-22 12:35:00,Short,1927.26,1930.21,-2.9500000000000455,Bullish Trade Reversal,1930.21,1,-29.36999999999921,5.0,2.9500000000000455,-1.009999999999991
2023-06-22 12:35:00,2023-06-22 12:40:00,Long,1928.81,1927.74,-1.0699999999999363,SL Hit,1927.74,1,-30.439999999999145,5.0,-2.8999999999998636,1.7300000000000182
2023-06-22 12:45:00,2023-06-22 12:50:00,Long,1925.55,1924.71,-0.8399999999999181,Bearish Trade Reversal,1924.71,1,-31.279999999999063,5.0,-0.8399999999999181,1.400000000000091
2023-06-22 12:50:00,2023-06-23 00:50:00,Short,1917.218333333333,1915.78,8.62999999999829,SL Hit,1915.78,6,-22.650000000000773,720.0,9.94166666666706,-4.81833333333293
2023-06-23 01:00:00,2023-06-23 01:05:00,Long,1915.35,1915.02,-0.32999999999992724,SL Hit,1915.02,1,-22.9800000000007,5.0,-0.8899999999998727,0.290000000000191
2023-06-23 01:45:00,2023-06-23 04:25:00,Short,1913.1,1913.14,-0.040000000000190994,SL Hit,1913.14,1,-23.02000000000089,160.0,0.040000000000190994,-2.8999999999998636
2023-06-23 07:35:00,2023-06-23 07:40:00,Long,1917.55,1916.78,-0.7699999999999818,SL Hit,1916.78,1,-23.790000000000873,5.0,-1.4500000000000455,0.5599999999999454
2023-06-23 11:35:00,2023-06-23 11:40:00,Long,1919.49,1918.5,-0.9900000000000091,SL Hit,1918.5,1,-24.780000000000882,5.0,-1.2899999999999636,0.0
2023-06-23 11:55:00,2023-06-23 16:45:00,Long,1919.11,1918.2,-0.9099999999998545,SL Hit,1918.2,1,-25.690000000000737,290.0,-0.9699999999997999,17.460000000000036
2023-06-23 21:00:00,2023-06-25 19:00:00,Long,1920.79,1920.79,0.0,SL Hit,1920.79,1,-25.690000000000737,2760.0,-0.2799999999999727,6.509999999999991
2023-06-25 20:00:00,2023-06-25 21:00:00,Long,1923.1,1920.51,-2.589999999999918,SL Hit,1920.51,1,-28.280000000000655,60.0,-2.589999999999918,0.0
2023-06-26 01:35:00,2023-06-26 01:45:00,Long,1927.3,1927.19,-0.10999999999989996,SL Hit,1927.19,1,-28.390000000000555,10.0,-0.5,1.0299999999999727
2023-06-26 04:20:00,2023-06-26 05:40:00,Short,1924.65,1926.64,-3.980000000000018,SL Hit,1926.64,2,-32.37000000000057,80.0,2.0599999999999454,-1.050000000000182
2023-06-26 05:45:00,2023-06-26 05:50:00,Long,1926.7,1926.31,-0.39000000000010004,SL Hit,1926.31,1,-32.76000000000067,5.0,-0.5,0.09999999999990905
2023-06-26 05:55:00,2023-06-26 06:05:00,Long,1926.52,1926.0,-0.5199999999999818,SL Hit,1926.0,1,-33.280000000000655,10.0,-0.6199999999998909,0.9400000000000546
2023-06-26 10:45:00,2023-06-26 10:50:00,Long,1932.68,1932.28,-0.40000000000009095,SL Hit,1932.28,1,-33.680000000000746,5.0,-0.40000000000009095,0.34999999999990905
2023-06-26 13:25:00,2023-06-27 01:15:00,Short,1925.05,1924.6,2.2500000000002274,SL Hit,1924.6,5,-31.43000000000052,710.0,3.509999999999991,-4.649999999999864
