Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 00:35:00,2023-06-14 00:40:00,Long,1945.08,1944.95,-0.12999999999988177,SL Hit,1944.95,1,-0.12999999999988177,5.0,-0.37999999999988177,0.21000000000003638
2023-06-14 00:50:00,2023-06-14 01:10:00,Short,1945.06,1945.54,-0.4800000000000182,SL Hit,1945.54,1,-0.6099999999999,20.0,0.6200000000001182,-0.9099999999998545
2023-06-14 01:45:00,2023-06-14 03:20:00,Long,1946.755,1946.75,-0.020000000000436557,SL Hit,1946.75,4,-0.6300000000003365,95.0,-1.0050000000001091,1.0149999999998727
2023-06-14 05:20:00,2023-06-14 07:20:00,Short,1946.915,1946.61,1.2200000000002547,SL Hit,1946.61,4,0.5899999999999181,120.0,1.5350000000000819,-2.115000000000009
2023-06-14 08:50:00,2023-06-14 09:45:00,Long,1951.0325000000003,1950.9,-0.5300000000006548,SL Hit,1950.9,4,0.05999999999926331,55.0,-1.7325000000003001,1.7274999999997362
2023-06-14 10:55:00,2023-06-14 11:55:00,Short,1947.1499999999999,1946.66,1.9599999999991269,SL Hit,1946.66,4,2.01999999999839,60.0,1.5900000000001455,-1.849999999999909
2023-06-14 15:55:00,2023-06-14 16:05:00,Short,1956.29,1956.98,-0.6900000000000546,SL Hit,1956.98,1,1.3299999999983356,10.0,0.900000000000091,-0.6900000000000546
2023-06-14 18:40:00,2023-06-14 19:15:00,Long,1947.02,1947.02,0.0,SL Hit,1947.02,1,1.3299999999983356,35.0,-1.8199999999999363,5.579999999999927
2023-06-14 19:35:00,2023-06-14 23:30:00,Short,1945.3600000000001,1945.12,0.48000000000047294,SL Hit,1945.12,2,1.8099999999988086,235.0,1.5099999999997635,-5.7000000000000455
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,1.8099999999988086,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 05:35:00,2023-06-15 06:30:00,Long,1935.14,1934.86,-0.2800000000002001,SL Hit,1934.86,1,1.5299999999986085,55.0,-1.9800000000000182,4.339999999999918
2023-06-15 08:10:00,2023-06-15 08:20:00,Long,1933.17,1932.5,-0.6700000000000728,SL Hit,1932.5,1,0.8599999999985357,10.0,-2.230000000000018,0.9800000000000182
2023-06-15 11:00:00,2023-06-15 12:15:00,Short,1930.9250000000002,1929.67,2.5100000000002183,SL Hit,1929.67,2,3.369999999998754,75.0,2.7849999999998545,-3.3850000000002183
2023-06-15 12:40:00,2023-06-15 15:15:00,Long,1941.1100000000001,1952.22,22.2199999999998,SL Hit,1952.22,2,25.589999999998554,155.0,-12.100000000000136,18.34999999999991
2023-06-15 17:25:00,2023-06-15 17:35:00,Short,1958.44,1959.0300000000002,-0.5900000000001455,SL Hit,1959.0300000000002,1,24.99999999999841,10.0,0.6900000000000546,-0.5900000000001455
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,24.99999999999841,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-15 19:00:00,Short,1957.795,1958.22,-0.849999999999909,SL Hit,1958.22,2,24.1499999999985,50.0,0.6649999999999636,-1.0950000000000273
2023-06-15 19:05:00,2023-06-15 19:20:00,Long,1957.96,1957.96,0.0,SL Hit,1957.96,1,24.1499999999985,15.0,-0.8600000000001273,0.75
2023-06-15 19:30:00,2023-06-15 19:35:00,Long,1958.72,1958.61,-0.11000000000012733,SL Hit,1958.61,1,24.039999999998372,5.0,-0.31999999999993634,0.8399999999999181
2023-06-15 20:35:00,2023-06-15 20:40:00,Short,1957.83,1957.86,-0.029999999999972715,SL Hit,1957.86,1,24.0099999999984,5.0,0.11000000000012733,-0.9299999999998363
2023-06-15 20:45:00,2023-06-15 20:50:00,Short,1957.88,1957.9600000000003,-0.08000000000015461,SL Hit,1957.9600000000003,1,23.929999999998245,5.0,0.10999999999989996,-0.10000000000013642
