Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.5875,-0.8775000000000546,SL Hit,1948.5875,1,-0.8775000000000546,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1950.2166666666665,1948.56,-4.9699999999995725,SL Hit,1948.56,3,-5.847499999999627,170.0,-2.196666666666488,2.5433333333335213
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1948.995,-0.0649999999998272,SL Hit,1948.995,1,-5.912499999999454,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,-5.912499999999454,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 05:05:00,2023-06-15 05:20:00,Short,1932.96,1933.5125000000003,-0.5525000000002365,SL Hit,1933.5125000000003,1,-6.464999999999691,15.0,0.9500000000000455,-2.2000000000000455
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1935.835,1930.76,-10.150000000000091,SL Hit,1930.76,2,-16.61499999999978,85.0,-6.055000000000064,3.644999999999982
2023-06-15 08:10:00,2023-06-15 08:20:00,Long,1933.17,1930.9924999999998,-2.1775000000002365,SL Hit,1930.9924999999998,1,-18.792500000000018,10.0,-2.230000000000018,0.9800000000000182
2023-06-15 11:15:00,2023-06-15 12:45:00,Short,1933.3,1933.3,0.0,SL Hit,1933.3,1,-18.792500000000018,90.0,0.029999999999972715,-7.089999999999918
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.4700000000003,-0.25999999999976353,SL Hit,1958.4700000000003,1,-19.05249999999978,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,-19.05249999999978,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-16 00:10:00,Short,1958.1999999999998,1959.18,-3.9200000000009823,SL Hit,1959.18,4,-22.972500000000764,360.0,1.3600000000001273,-1.4999999999997726
2023-06-16 02:50:00,2023-06-16 03:20:00,Short,1956.24,1956.4999999999998,-0.25999999999976353,SL Hit,1956.4999999999998,1,-23.232500000000528,30.0,0.9100000000000819,-1.6400000000001
2023-06-16 05:05:00,2023-06-16 05:20:00,Short,1955.18,1955.3425,-0.16249999999990905,SL Hit,1955.3425,1,-23.395000000000437,15.0,0.4600000000000364,-1.1800000000000637
2023-06-16 08:35:00,2023-06-16 12:45:00,Long,1963.955,1963.84,-0.4600000000000364,SL Hit,1963.84,4,-23.855000000000473,250.0,-2.4149999999999636,3.8450000000000273
2023-06-18 23:45:00,2023-06-18 23:50:00,Short,1956.95,1956.95,0.0,SL Hit,1956.95,1,-23.855000000000473,5.0,0.049999999999954525,-1.0499999999999545
2023-06-19 00:10:00,2023-06-19 00:20:00,Short,1957.9,1958.2899999999997,-0.3899999999996453,SL Hit,1958.2899999999997,1,-24.24500000000012,10.0,0.4099999999998545,-0.8000000000001819
2023-06-19 00:40:00,2023-06-19 04:25:00,Short,1956.1925,1955.83,1.4500000000007276,SL Hit,1955.83,4,-22.79499999999939,225.0,1.9174999999997908,-2.3925000000001546
2023-06-19 07:05:00,2023-06-19 07:30:00,Short,1954.36,1954.36,0.0,SL Hit,1954.36,1,-22.79499999999939,25.0,0.21000000000003638,-1.5599999999999454
