Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 00:35:00,2023-06-14 00:45:00,Long,1945.08,1944.6250000000005,-0.4549999999994725,SL Hit,1944.6250000000005,1,-0.4549999999994725,10.0,-1.2799999999999727,0.21000000000003638
2023-06-14 00:50:00,2023-06-14 01:35:00,Short,1945.83,1946.71,-1.7600000000002183,SL Hit,1946.71,2,-2.2149999999996908,45.0,1.0700000000001637,-1.6799999999998363
2023-06-14 03:10:00,2023-06-14 03:20:00,Long,1947.065,1946.94,-0.25,SL Hit,1946.94,2,-2.4649999999996908,10.0,-0.7650000000001,0.19499999999993634
2023-06-14 04:50:00,2023-06-14 07:20:00,Short,1947.8985714285716,1946.61,9.0200000000018,SL Hit,1946.61,7,6.55500000000211,150.0,1.4614285714283142,-3.0985714285716313
2023-06-14 08:50:00,2023-06-14 08:55:00,Long,1950.355,1949.3,-2.1100000000001273,SL Hit,1949.3,2,4.445000000001983,5.0,-1.0550000000000637,0.4249999999999545
2023-06-14 08:55:00,2023-06-14 09:10:00,Short,1950.42,1953.15,-2.730000000000018,SL Hit,1953.15,1,1.7150000000019645,15.0,1.2300000000000182,-0.8200000000001637
2023-06-14 09:10:00,2023-06-14 09:45:00,Long,1951.16,1950.9,-0.5199999999999818,SL Hit,1950.9,2,1.1950000000019827,35.0,-0.5,1.599999999999909
2023-06-14 09:50:00,2023-06-14 10:00:00,Long,1951.18,1951.18,0.0,SL Hit,1951.18,1,1.1950000000019827,10.0,-0.9500000000000455,0.8699999999998909
2023-06-14 10:55:00,2023-06-14 11:55:00,Short,1947.1599999999999,1946.66,2.499999999998863,SL Hit,1946.66,5,3.695000000000846,60.0,1.5800000000001546,-1.8599999999999
2023-06-14 13:30:00,2023-06-14 14:00:00,Long,1956.415,1955.4,-2.0299999999997453,SL Hit,1955.4,2,1.6650000000011005,30.0,-1.1749999999999545,2.144999999999982
2023-06-14 15:55:00,2023-06-14 18:35:00,Short,1954.1885714285713,1948.55,39.46999999999957,SL Hit,1948.55,7,41.13500000000067,160.0,3.191428571428787,-13.498571428571267
2023-06-14 18:40:00,2023-06-14 19:10:00,Long,1947.875,1948.63,1.5100000000002183,SL Hit,1948.63,2,42.64500000000089,30.0,-0.8550000000000182,4.724999999999909
2023-06-14 19:40:00,2023-06-14 20:20:00,Long,1944.705,1944.29,-0.8299999999999272,SL Hit,1944.29,2,41.815000000000964,40.0,-0.8049999999998363,2.1649999999999636
2023-06-14 20:25:00,2023-06-14 22:00:00,Short,1942.1100000000001,1941.68,0.8600000000001273,SL Hit,1941.68,2,42.67500000000109,95.0,1.8899999999998727,-2.4500000000000455
2023-06-14 22:55:00,2023-06-14 23:25:00,Short,1943.54,1943.55,-0.01999999999998181,SL Hit,1943.55,2,42.65500000000111,30.0,0.5699999999999363,-1.5399999999999636
2023-06-15 00:35:00,2023-06-15 02:35:00,Short,1936.0733333333335,1934.88,7.160000000000309,SL Hit,1934.88,6,49.81500000000142,120.0,5.896666666666533,-3.2733333333335395
2023-06-15 05:35:00,2023-06-15 06:20:00,Long,1935.8100000000002,1935.53,-0.8400000000006003,SL Hit,1935.53,3,48.97500000000082,45.0,-0.9500000000002728,3.6699999999998454
