Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.7600000000002,-1.050000000000182,SL Hit,1948.7600000000002,1,-1.050000000000182,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1949.7933333333333,1948.56,-3.7000000000000455,SL Hit,1948.56,3,-4.750000000000227,170.0,-1.7733333333333121,2.966666666666697
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1950.13,-1.2000000000000455,SL Hit,1950.13,1,-5.950000000000273,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 16:35:00,2023-06-14 23:30:00,Short,1948.08,1945.12,8.88000000000011,SL Hit,1945.12,3,2.9299999999998363,415.0,8.009999999999991,-8.419999999999845
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,2.9299999999998363,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 05:05:00,2023-06-15 05:25:00,Short,1933.24,1935.36,-4.239999999999782,SL Hit,1935.36,2,-1.3099999999999454,20.0,2.619999999999891,-2.480000000000018
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1936.45,1930.76,-11.38000000000011,SL Hit,1930.76,2,-12.690000000000055,85.0,-6.670000000000073,3.0299999999999727
2023-06-15 09:50:00,2023-06-15 11:25:00,Long,1933.52,1931.7199999999998,-1.800000000000182,SL Hit,1931.7199999999998,1,-14.490000000000236,95.0,-2.2999999999999545,2.8900000000001
2023-06-15 12:20:00,2023-06-15 13:15:00,Short,1930.69,1938.24,-7.5499999999999545,SL Hit,1938.24,1,-22.04000000000019,55.0,8.059999999999945,-4.480000000000018
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.5300000000002,-0.1999999999998181,SL Hit,1958.5300000000002,1,-22.24000000000001,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,-22.24000000000001,5.0,-1.150000000000091,0.6099999999999
2023-06-16 00:45:00,2023-06-16 01:40:00,Short,1957.0,1959.27,-4.539999999999964,SL Hit,1959.27,2,-26.779999999999973,55.0,3.8299999999999272,-1.2000000000000455
2023-06-16 02:50:00,2023-06-16 05:40:00,Short,1955.72,1957.76,-4.079999999999927,SL Hit,1957.76,2,-30.8599999999999,170.0,2.1900000000000546,-1.7200000000000273
2023-06-16 09:00:00,2023-06-16 09:20:00,Long,1963.52,1962.7450000000001,-0.7749999999998636,SL Hit,1962.7450000000001,1,-31.634999999999764,20.0,-0.9200000000000728,0.9600000000000364
2023-06-16 10:45:00,2023-06-16 12:50:00,Long,1964.28,1963.2299999999998,-1.050000000000182,SL Hit,1963.2299999999998,1,-32.684999999999945,125.0,-1.2000000000000455,3.519999999999982
2023-06-18 23:45:00,2023-06-19 08:15:00,Short,1956.33,1957.29,-2.880000000000109,SL Hit,1957.29,3,-35.565000000000055,510.0,2.150000000000091,-3.5499999999999545
2023-06-19 08:20:00,2023-06-19 09:40:00,Long,1957.645,1952.78,-9.730000000000018,SL Hit,1952.78,2,-45.29500000000007,80.0,-4.974999999999909,0.8450000000000273
2023-06-19 09:45:00,2023-06-19 12:20:00,Short,1951.42,1950.94,0.9600000000000364,SL Hit,1950.94,2,-44.335000000000036,155.0,1.4600000000000364,-3.6200000000001182
2023-06-19 16:05:00,2023-06-19 22:05:00,Short,1950.5900000000001,1951.85,-2.519999999999527,SL Hit,1951.85,2,-46.85499999999956,360.0,1.5499999999999545,-1.8900000000001
2023-06-20 01:05:00,2023-06-20 04:25:00,Short,1949.7933333333333,1950.78,-2.9600000000000364,SL Hit,1950.78,3,-49.8149999999996,200.0,1.8366666666668152,-4.663333333333185
2023-06-20 04:35:00,2023-06-20 04:40:00,Long,1950.66,1950.585,-0.07500000000004547,SL Hit,1950.585,1,-49.889999999999645,5.0,-0.9600000000000364,0.38999999999987267
2023-06-20 06:30:00,2023-06-20 09:20:00,Long,1952.1100000000001,1952.1,-0.020000000000436557,SL Hit,1952.1,2,-49.91000000000008,170.0,-1.3600000000001273,4.279999999999973
2023-06-20 10:10:00,2023-06-20 12:10:00,Short,1951.625,1953.47,-3.6900000000000546,SL Hit,1953.47,2,-53.600000000000136,120.0,1.875,-1.525000000000091
2023-06-20 16:45:00,2023-06-20 19:30:00,Long,1936.585,1935.8,-1.5700000000001637,SL Hit,1935.8,2,-55.1700000000003,165.0,-1.0850000000000364,1.5850000000000364
2023-06-20 20:15:00,2023-06-20 23:00:00,Short,1936.355,1938.35,-3.9899999999997817,SL Hit,1938.35,2,-59.16000000000008,165.0,2.4149999999999636,-1.4549999999999272
2023-06-21 04:15:00,2023-06-21 07:35:00,Short,1934.9,1936.68,-3.5599999999999454,SL Hit,1936.68,2,-62.72000000000003,200.0,2.4299999999998363,-3.6400000000001
2023-06-21 17:05:00,2023-06-21 17:10:00,Long,1933.88,1933.88,0.0,SL Hit,1933.88,1,-62.72000000000003,5.0,-0.5800000000001546,0.8299999999999272
2023-06-21 17:15:00,2023-06-21 19:50:00,Long,1935.24,1933.3,-3.880000000000109,SL Hit,1933.3,2,-66.60000000000014,155.0,-2.0699999999999363,2.1700000000000728
2023-06-21 20:00:00,2023-06-21 23:50:00,Short,1933.5349999999999,1934.27,-1.4700000000002547,SL Hit,1934.27,2,-68.07000000000039,230.0,1.2050000000001546,-1.7049999999999272
2023-06-22 01:05:00,2023-06-22 08:10:00,Short,1931.4325,1931.33,0.4099999999998545,SL Hit,1931.33,4,-67.66000000000054,425.0,2.7175000000002,-4.292499999999791
2023-06-22 12:15:00,2023-06-22 12:30:00,Short,1925.97,1928.42,-2.4500000000000455,SL Hit,1928.42,1,-70.11000000000058,15.0,4.240000000000009,-2.2100000000000364
2023-06-22 12:35:00,2023-06-22 12:40:00,Long,1928.81,1926.1350000000002,-2.674999999999727,SL Hit,1926.1350000000002,1,-72.78500000000031,5.0,-2.8999999999998636,1.7300000000000182
2023-06-22 14:20:00,2023-06-23 00:50:00,Short,1915.5639999999999,1915.78,-1.0800000000006094,SL Hit,1915.78,5,-73.86500000000092,630.0,4.386000000000195,-3.16399999999976
2023-06-23 01:45:00,2023-06-23 04:40:00,Short,1913.1,1915.8499999999997,-2.7499999999997726,SL Hit,1915.8499999999997,1,-76.61500000000069,175.0,2.759999999999991,-2.8999999999998636
2023-06-23 07:40:00,2023-06-23 19:50:00,Long,1919.1860000000001,1918.6,-2.9300000000012005,SL Hit,1918.6,5,-79.54500000000189,730.0,-3.08600000000024,17.383999999999787
2023-06-26 01:35:00,2023-06-26 01:45:00,Long,1927.3,1927.025,-0.2749999999998636,SL Hit,1927.025,1,-79.82000000000176,10.0,-0.5,1.0299999999999727
2023-06-26 04:25:00,2023-06-26 04:40:00,Short,1925.0,1925.225,-0.22499999999990905,SL Hit,1925.225,1,-80.04500000000166,15.0,0.5599999999999454,-1.099999999999909
2023-06-26 05:50:00,2023-06-26 05:55:00,Long,1926.2,1926.2,0.0,SL Hit,1926.2,1,-80.04500000000166,5.0,-0.20000000000004547,0.5499999999999545
2023-06-26 06:00:00,2023-06-26 06:05:00,Long,1926.77,1926.77,0.0,SL Hit,1926.77,1,-80.04500000000166,5.0,-0.8699999999998909,0.6900000000000546
2023-06-26 18:55:00,2023-06-26 22:50:00,Short,1923.4,1924.2000000000005,-0.8000000000004093,SL Hit,1924.2000000000005,1,-80.84500000000207,235.0,1.0899999999999181,-1.800000000000182
2023-06-27 01:20:00,2023-06-27 05:35:00,Long,1926.655,1927.6,1.8899999999998727,SL Hit,1927.6,2,-78.9550000000022,255.0,-2.285000000000082,3.384999999999991
2023-06-27 09:40:00,2023-06-27 12:05:00,Short,1922.1999999999998,1924.38,-4.360000000000582,SL Hit,1924.38,2,-83.31500000000278,145.0,2.800000000000182,-2.3299999999999272
2023-06-27 17:45:00,2023-06-27 18:20:00,Short,1912.45,1913.125,-0.6749999999999545,SL Hit,1913.125,1,-83.99000000000274,35.0,0.8599999999999,-1.8500000000001364
2023-06-28 07:50:00,2023-06-28 07:55:00,Short,1910.26,1911.2600000000002,-1.0000000000002274,SL Hit,1911.2600000000002,1,-84.99000000000296,5.0,1.2699999999999818,-0.40000000000009095
2023-06-28 08:20:00,2023-06-28 09:10:00,Short,1909.79,1910.89,-1.1000000000001364,SL Hit,1910.89,1,-86.0900000000031,50.0,1.3800000000001091,-1.990000000000009
2023-06-28 10:10:00,2023-06-28 15:20:00,Short,1908.14,1910.7,-7.679999999999836,SL Hit,1910.7,3,-93.77000000000294,310.0,3.5299999999999727,-4.680000000000064
2023-06-28 18:25:00,2023-06-28 18:30:00,Long,1912.59,1912.2650000000003,-0.3249999999995907,SL Hit,1912.2650000000003,1,-94.09500000000253,5.0,-0.459999999999809,0.3200000000001637
2023-06-28 20:15:00,2023-06-28 22:05:00,Short,1909.64,1910.1650000000002,-0.525000000000091,SL Hit,1910.1650000000002,1,-94.62000000000262,110.0,0.6299999999998818,-2.9700000000000273
2023-06-28 23:30:00,2023-06-28 23:40:00,Long,1909.2,1909.2,0.0,SL Hit,1909.2,1,-94.62000000000262,10.0,-0.10000000000013642,0.7899999999999636
2023-06-29 01:10:00,2023-06-29 01:55:00,Long,1910.54,1910.3400000000001,-0.1999999999998181,SL Hit,1910.3400000000001,1,-94.82000000000244,45.0,-1.0599999999999454,2.1200000000001182
