Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.7600000000002,-1.050000000000182,SL Hit,1948.7600000000002,1,-1.050000000000182,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 16:20:00,Long,1952.1899999999998,1955.15,11.840000000001055,SL Hit,1955.15,4,10.790000000000873,515.0,-6.889999999999873,7.510000000000218
2023-06-14 16:35:00,2023-06-14 23:30:00,Short,1949.8,1945.12,9.360000000000127,SL Hit,1945.12,2,20.150000000001,415.0,6.289999999999964,-10.139999999999873
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,20.150000000001,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 05:05:00,2023-06-15 05:25:00,Short,1932.96,1935.3600000000001,-2.400000000000091,SL Hit,1935.3600000000001,1,17.75000000000091,20.0,2.8999999999998636,-2.2000000000000455
2023-06-15 09:50:00,2023-06-15 11:25:00,Long,1933.52,1931.7199999999998,-1.800000000000182,SL Hit,1931.7199999999998,1,15.950000000000728,95.0,-2.2999999999999545,2.8900000000001
2023-06-15 12:20:00,2023-06-15 13:15:00,Short,1930.69,1938.24,-7.5499999999999545,SL Hit,1938.24,1,8.400000000000773,55.0,8.059999999999945,-4.480000000000018
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.5300000000002,-0.1999999999998181,SL Hit,1958.5300000000002,1,8.200000000000955,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,8.200000000000955,5.0,-1.150000000000091,0.6099999999999
2023-06-16 00:45:00,2023-06-16 01:40:00,Short,1957.085,1959.27,-4.369999999999891,SL Hit,1959.27,2,3.830000000001064,55.0,3.744999999999891,-1.2850000000000819
2023-06-16 02:50:00,2023-06-16 05:45:00,Short,1956.24,1957.9650000000001,-1.7250000000001364,SL Hit,1957.9650000000001,1,2.1050000000009277,175.0,1.7899999999999636,-2.240000000000009
2023-06-16 06:30:00,2023-06-16 06:50:00,Long,1960.6,1960.6,0.0,SL Hit,1960.6,1,2.1050000000009277,20.0,-0.07999999999992724,2.5
2023-06-16 09:00:00,2023-06-16 09:20:00,Long,1963.52,1962.7450000000001,-0.7749999999998636,SL Hit,1962.7450000000001,1,1.330000000001064,20.0,-0.9200000000000728,0.9600000000000364
2023-06-16 10:45:00,2023-06-16 12:50:00,Long,1964.28,1963.2299999999998,-1.050000000000182,SL Hit,1963.2299999999998,1,0.2800000000008822,125.0,-1.2000000000000455,3.519999999999982
2023-06-16 14:15:00,2023-06-18 20:00:00,Short,1958.0274999999997,1959.46,-5.730000000001382,SL Hit,1959.46,4,-5.4500000000005,3225.0,3.402500000000373,-4.527499999999691
2023-06-18 23:45:00,2023-06-19 08:15:00,Short,1956.0833333333333,1957.29,-3.6200000000001182,SL Hit,1957.29,3,-9.070000000000618,510.0,2.3966666666667606,-3.303333333333285
2023-06-19 08:20:00,2023-06-19 09:40:00,Long,1957.4650000000001,1952.78,-9.370000000000346,SL Hit,1952.78,2,-18.440000000000964,80.0,-4.795000000000073,1.0249999999998636
2023-06-19 09:45:00,2023-06-19 15:05:00,Short,1952.87,1953.22,-0.7000000000002728,SL Hit,1953.22,2,-19.140000000001237,320.0,0.4900000000000091,-5.069999999999936
2023-06-19 16:05:00,2023-06-19 22:05:00,Short,1950.51,1951.85,-2.6799999999998363,SL Hit,1951.85,2,-21.820000000001073,360.0,1.6300000000001091,-1.8099999999999454
2023-06-20 01:25:00,2023-06-20 04:25:00,Short,1949.77,1950.78,-2.019999999999982,SL Hit,1950.78,2,-23.840000000001055,180.0,1.3399999999999181,-4.639999999999873
2023-06-20 04:35:00,2023-06-20 04:40:00,Long,1950.66,1950.585,-0.07500000000004547,SL Hit,1950.585,1,-23.9150000000011,5.0,-0.9600000000000364,0.38999999999987267
2023-06-20 06:30:00,2023-06-20 12:30:00,Long,1951.4099999999999,1950.1,-2.619999999999891,SL Hit,1950.1,2,-26.53500000000099,360.0,-2.8099999999999454,4.980000000000246
2023-06-20 16:45:00,2023-06-20 20:40:00,Long,1936.1,1935.275,-0.8249999999998181,SL Hit,1935.275,1,-27.36000000000081,235.0,-1.199999999999818,2.25
2023-06-21 04:15:00,2023-06-21 07:35:00,Short,1934.78,1936.68,-3.800000000000182,SL Hit,1936.68,2,-31.16000000000099,200.0,2.5499999999999545,-3.519999999999982
2023-06-21 17:05:00,2023-06-21 19:50:00,Long,1934.6533333333334,1933.3,-4.0600000000004,SL Hit,1933.3,3,-35.22000000000139,165.0,-1.4833333333333485,2.7566666666666606
2023-06-21 20:00:00,2023-06-21 23:50:00,Short,1933.7,1934.27,-1.1399999999998727,SL Hit,1934.27,2,-36.360000000001264,230.0,1.0399999999999636,-1.8700000000001182
2023-06-22 01:05:00,2023-06-22 08:10:00,Short,1931.4175,1931.33,0.3500000000003638,SL Hit,1931.33,4,-36.0100000000009,425.0,2.7325000000000728,-4.277499999999918
2023-06-22 12:15:00,2023-06-22 12:30:00,Short,1925.97,1928.42,-2.4500000000000455,SL Hit,1928.42,1,-38.460000000000946,15.0,4.240000000000009,-2.2100000000000364
2023-06-22 12:35:00,2023-06-22 12:40:00,Long,1928.81,1926.1350000000002,-2.674999999999727,SL Hit,1926.1350000000002,1,-41.13500000000067,5.0,-2.8999999999998636,1.7300000000000182
2023-06-22 14:20:00,2023-06-23 00:50:00,Short,1915.5260000000003,1915.78,-1.2699999999983902,SL Hit,1915.78,5,-42.40499999999906,630.0,4.423999999999751,-3.1260000000002037
2023-06-23 01:45:00,2023-06-23 04:40:00,Short,1913.1,1915.8499999999997,-2.7499999999997726,SL Hit,1915.8499999999997,1,-45.154999999998836,175.0,2.759999999999991,-2.8999999999998636
2023-06-23 07:40:00,2023-06-23 19:50:00,Long,1918.7,1918.6,-0.6000000000008185,SL Hit,1918.6,6,-45.754999999999654,730.0,-2.6000000000001364,17.86999999999989
2023-06-26 01:35:00,2023-06-26 01:45:00,Long,1927.3,1927.025,-0.2749999999998636,SL Hit,1927.025,1,-46.02999999999952,10.0,-0.5,1.0299999999999727
2023-06-26 04:25:00,2023-06-26 04:40:00,Short,1925.0,1925.225,-0.22499999999990905,SL Hit,1925.225,1,-46.25499999999943,15.0,0.5599999999999454,-1.099999999999909
2023-06-26 05:50:00,2023-06-26 05:55:00,Long,1926.2,1926.2,0.0,SL Hit,1926.2,1,-46.25499999999943,5.0,-0.20000000000004547,0.5499999999999545
2023-06-26 06:00:00,2023-06-26 06:05:00,Long,1926.77,1926.77,0.0,SL Hit,1926.77,1,-46.25499999999943,5.0,-0.8699999999998909,0.6900000000000546
2023-06-26 13:25:00,2023-06-27 01:15:00,Short,1925.05,1924.6,2.2500000000002274,SL Hit,1924.6,5,-44.0049999999992,710.0,3.509999999999991,-4.649999999999864
2023-06-27 01:20:00,2023-06-27 05:35:00,Long,1926.905,1927.6,1.3899999999998727,SL Hit,1927.6,2,-42.61499999999933,255.0,-2.535000000000082,3.134999999999991
