Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.52,-0.8099999999999454,SL Hit,1948.52,1,-0.8099999999999454,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1949.7933333333333,1948.56,-3.7000000000000455,SL Hit,1948.56,3,-4.509999999999991,170.0,-1.7733333333333121,2.966666666666697
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1948.99,-0.05999999999994543,SL Hit,1948.99,1,-4.569999999999936,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 16:35:00,2023-06-14 23:30:00,Short,1947.5666666666666,1945.12,7.3400000000001455,SL Hit,1945.12,3,2.770000000000209,415.0,8.523333333333312,-7.906666666666524
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,2.770000000000209,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 05:05:00,2023-06-15 05:25:00,Short,1932.4099999999999,1935.36,-5.900000000000091,SL Hit,1935.36,2,-3.1299999999998818,20.0,3.4500000000000455,-1.6499999999998636
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1936.45,1930.76,-11.38000000000011,SL Hit,1930.76,2,-14.509999999999991,85.0,-6.670000000000073,3.0299999999999727
2023-06-15 09:50:00,2023-06-15 11:25:00,Long,1933.52,1931.36,-2.160000000000082,SL Hit,1931.36,1,-16.670000000000073,95.0,-2.2999999999999545,2.8900000000001
2023-06-15 12:20:00,2023-06-15 12:30:00,Short,1930.69,1931.0799999999997,-0.3899999999996453,SL Hit,1931.0799999999997,1,-17.059999999999718,10.0,0.7599999999999909,-4.480000000000018
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.4900000000002,-0.23999999999978172,SL Hit,1958.4900000000002,1,-17.2999999999995,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1959.02,1957.74,-2.5599999999999454,SL Hit,1957.74,2,-19.859999999999445,5.0,-1.4200000000000728,0.33999999999991815
2023-06-15 18:10:00,2023-06-16 00:10:00,Short,1958.0974999999999,1959.18,-4.330000000000837,SL Hit,1959.18,4,-24.190000000000282,360.0,1.462500000000091,-1.397499999999809
2023-06-16 02:50:00,2023-06-16 03:10:00,Short,1956.24,1956.4799999999998,-0.23999999999978172,SL Hit,1956.4799999999998,1,-24.430000000000064,20.0,0.2400000000000091,-1.6400000000001
2023-06-16 05:05:00,2023-06-16 05:20:00,Short,1955.18,1955.33,-0.14999999999986358,SL Hit,1955.33,1,-24.579999999999927,15.0,0.4600000000000364,-1.1800000000000637
2023-06-16 09:00:00,2023-06-16 12:45:00,Long,1964.8,1963.84,-1.9200000000000728,SL Hit,1963.84,2,-26.5,225.0,-2.2000000000000455,3.0
2023-06-18 23:45:00,2023-06-18 23:50:00,Short,1956.95,1956.95,0.0,SL Hit,1956.95,1,-26.5,5.0,0.049999999999954525,-1.0499999999999545
2023-06-19 00:10:00,2023-06-19 00:20:00,Short,1957.9,1958.2599999999998,-0.3599999999996726,SL Hit,1958.2599999999998,1,-26.859999999999673,10.0,0.4099999999998545,-0.8000000000001819
2023-06-19 00:40:00,2023-06-19 01:00:00,Short,1956.91,1957.5700000000002,-0.6600000000000819,SL Hit,1957.5700000000002,1,-27.519999999999754,20.0,0.8699999999998909,-0.9100000000000819
2023-06-19 01:05:00,2023-06-19 08:15:00,Short,1956.695,1957.29,-1.1900000000000546,SL Hit,1957.29,2,-28.70999999999981,430.0,1.4149999999999636,-3.9149999999999636
2023-06-19 08:20:00,2023-06-19 09:40:00,Long,1957.645,1952.78,-9.730000000000018,SL Hit,1952.78,2,-38.43999999999983,80.0,-4.974999999999909,0.8450000000000273
2023-06-19 09:45:00,2023-06-19 12:20:00,Short,1951.4450000000002,1950.94,1.0100000000002183,SL Hit,1950.94,2,-37.42999999999961,155.0,1.4349999999999454,-3.645000000000209
2023-06-19 16:05:00,2023-06-19 16:25:00,Short,1951.25,1951.25,0.0,SL Hit,1951.25,1,-37.42999999999961,20.0,0.08999999999991815,-1.5499999999999545
2023-06-19 17:20:00,2023-06-19 22:00:00,Short,1949.87,1950.6500000000005,-0.7800000000006548,SL Hit,1950.6500000000005,1,-38.210000000000264,280.0,1.3900000000001,-1.1699999999998454
