Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.52,-0.8099999999999454,SL Hit,1948.52,1,-0.8099999999999454,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1950.1599999999999,1948.56,-4.799999999999727,SL Hit,1948.56,3,-5.609999999999673,170.0,-2.1399999999998727,2.6000000000001364
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1948.99,-0.05999999999994543,SL Hit,1948.99,1,-5.669999999999618,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 16:35:00,2023-06-14 23:30:00,Short,1948.08,1945.12,8.88000000000011,SL Hit,1945.12,3,3.210000000000491,415.0,8.009999999999991,-8.419999999999845
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,3.210000000000491,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 05:05:00,2023-06-15 05:25:00,Short,1933.24,1935.36,-4.239999999999782,SL Hit,1935.36,2,-1.0299999999992906,20.0,2.619999999999891,-2.480000000000018
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1935.93,1930.76,-10.340000000000146,SL Hit,1930.76,2,-11.369999999999436,85.0,-6.150000000000091,3.5499999999999545
2023-06-15 09:50:00,2023-06-15 11:25:00,Long,1933.52,1931.36,-2.160000000000082,SL Hit,1931.36,1,-13.529999999999518,95.0,-2.2999999999999545,2.8900000000001
2023-06-15 12:20:00,2023-06-15 12:30:00,Short,1930.69,1931.0799999999997,-0.3899999999996453,SL Hit,1931.0799999999997,1,-13.919999999999163,10.0,0.7599999999999909,-4.480000000000018
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.4900000000002,-0.23999999999978172,SL Hit,1958.4900000000002,1,-14.159999999998945,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,-14.159999999998945,5.0,-1.150000000000091,0.6099999999999
2023-06-16 00:45:00,2023-06-16 01:40:00,Short,1957.0,1959.27,-4.539999999999964,SL Hit,1959.27,2,-18.69999999999891,55.0,3.8299999999999272,-1.2000000000000455
2023-06-16 02:50:00,2023-06-16 03:10:00,Short,1956.24,1956.4799999999998,-0.23999999999978172,SL Hit,1956.4799999999998,1,-18.93999999999869,20.0,0.2400000000000091,-1.6400000000001
2023-06-16 05:05:00,2023-06-16 05:20:00,Short,1955.18,1955.33,-0.14999999999986358,SL Hit,1955.33,1,-19.089999999998554,15.0,0.4600000000000364,-1.1800000000000637
2023-06-16 09:00:00,2023-06-16 13:00:00,Long,1963.52,1962.5900000000001,-0.9299999999998363,SL Hit,1962.5900000000001,1,-20.01999999999839,240.0,-1.4400000000000546,4.279999999999973
2023-06-18 23:45:00,2023-06-18 23:50:00,Short,1956.95,1956.95,0.0,SL Hit,1956.95,1,-20.01999999999839,5.0,0.049999999999954525,-1.0499999999999545
2023-06-19 00:10:00,2023-06-19 00:20:00,Short,1957.9,1958.2599999999998,-0.3599999999996726,SL Hit,1958.2599999999998,1,-20.379999999998063,10.0,0.4099999999998545,-0.8000000000001819
2023-06-19 00:40:00,2023-06-19 01:00:00,Short,1956.91,1957.5700000000002,-0.6600000000000819,SL Hit,1957.5700000000002,1,-21.039999999998145,20.0,0.8699999999998909,-0.9100000000000819
2023-06-19 01:05:00,2023-06-19 08:15:00,Short,1956.5466666666664,1957.29,-2.2300000000007003,SL Hit,1957.29,3,-23.269999999998845,430.0,1.563333333333503,-3.766666666666424
2023-06-19 08:20:00,2023-06-19 09:40:00,Long,1957.4650000000001,1952.78,-9.370000000000346,SL Hit,1952.78,2,-32.63999999999919,80.0,-4.795000000000073,1.0249999999998636
2023-06-19 09:45:00,2023-06-19 12:20:00,Short,1951.42,1950.94,0.9600000000000364,SL Hit,1950.94,2,-31.679999999999154,155.0,1.4600000000000364,-3.6200000000001182
2023-06-19 16:05:00,2023-06-19 16:25:00,Short,1951.25,1951.25,0.0,SL Hit,1951.25,1,-31.679999999999154,20.0,0.08999999999991815,-1.5499999999999545
2023-06-19 17:20:00,2023-06-19 22:05:00,Short,1949.9,1951.85,-3.899999999999636,SL Hit,1951.85,2,-35.57999999999879,285.0,2.240000000000009,-1.2000000000000455
2023-06-20 01:05:00,2023-06-20 04:25:00,Short,1949.7933333333333,1950.78,-2.9600000000000364,SL Hit,1950.78,3,-38.53999999999883,200.0,1.8366666666668152,-4.663333333333185
2023-06-20 04:35:00,2023-06-20 04:40:00,Long,1950.66,1950.5700000000002,-0.08999999999991815,SL Hit,1950.5700000000002,1,-38.629999999998745,5.0,-0.9600000000000364,0.38999999999987267
2023-06-20 06:30:00,2023-06-20 09:20:00,Long,1951.915,1952.1,0.36999999999989086,SL Hit,1952.1,2,-38.259999999998854,170.0,-1.1649999999999636,4.475000000000136
2023-06-20 10:10:00,2023-06-20 11:00:00,Short,1952.53,1952.7099999999998,-0.1799999999998363,SL Hit,1952.7099999999998,1,-38.43999999999869,50.0,0.8199999999999363,-2.4300000000000637
2023-06-20 16:45:00,2023-06-20 19:30:00,Long,1936.88,1935.8,-2.1600000000003092,SL Hit,1935.8,2,-40.599999999999,165.0,-1.3800000000001091,1.2899999999999636
2023-06-20 20:15:00,2023-06-20 20:20:00,Short,1936.34,1936.34,0.0,SL Hit,1936.34,1,-40.599999999999,5.0,0.09000000000014552,-0.9399999999998272
2023-06-20 20:45:00,2023-06-20 20:55:00,Short,1935.9,1935.9,0.0,SL Hit,1935.9,1,-40.599999999999,10.0,0.09999999999990905,-0.5600000000001728
