Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 00:35:00,2023-06-14 00:40:00,Long,1945.08,1944.8850000000002,-0.19499999999970896,SL Hit,1944.8850000000002,1,-0.19499999999970896,5.0,-0.37999999999988177,0.21000000000003638
2023-06-14 00:50:00,2023-06-14 01:15:00,Short,1945.06,1945.78,-0.7200000000000273,SL Hit,1945.78,1,-0.9149999999997362,25.0,1.650000000000091,-0.9099999999998545
2023-06-14 01:45:00,2023-06-14 03:20:00,Long,1946.755,1946.75,-0.020000000000436557,SL Hit,1946.75,4,-0.9350000000001728,95.0,-1.0050000000001091,1.0149999999998727
2023-06-14 05:20:00,2023-06-14 07:20:00,Short,1946.915,1946.61,1.2200000000002547,SL Hit,1946.61,4,0.28500000000008185,120.0,1.5350000000000819,-2.115000000000009
2023-06-14 08:50:00,2023-06-14 09:45:00,Long,1951.0325000000003,1950.9,-0.5300000000006548,SL Hit,1950.9,4,-0.24500000000057298,55.0,-1.7325000000003001,1.7274999999997362
2023-06-14 10:55:00,2023-06-14 11:55:00,Short,1947.1499999999999,1946.66,1.9599999999991269,SL Hit,1946.66,4,1.714999999998554,60.0,1.5900000000001455,-1.849999999999909
2023-06-14 15:55:00,2023-06-14 16:10:00,Short,1956.29,1957.325,-1.0350000000000819,SL Hit,1957.325,1,0.679999999998472,15.0,1.0900000000001455,-0.6900000000000546
2023-06-14 18:40:00,2023-06-14 19:15:00,Long,1947.02,1947.02,0.0,SL Hit,1947.02,1,0.679999999998472,35.0,-1.8199999999999363,5.579999999999927
2023-06-14 19:35:00,2023-06-14 23:30:00,Short,1945.3600000000001,1945.12,0.48000000000047294,SL Hit,1945.12,2,1.159999999998945,235.0,1.5099999999997635,-5.7000000000000455
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,1.159999999998945,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 05:35:00,2023-06-15 06:30:00,Long,1935.14,1934.7199999999998,-0.42000000000030013,SL Hit,1934.7199999999998,1,0.7399999999986449,55.0,-1.9800000000000182,4.339999999999918
2023-06-15 08:10:00,2023-06-15 08:20:00,Long,1933.17,1932.165,-1.0050000000001091,SL Hit,1932.165,1,-0.2650000000014643,10.0,-2.230000000000018,0.9800000000000182
2023-06-15 11:00:00,2023-06-15 12:15:00,Short,1930.9250000000002,1929.67,2.5100000000002183,SL Hit,1929.67,2,2.244999999998754,75.0,2.7849999999998545,-3.3850000000002183
2023-06-15 12:40:00,2023-06-15 15:15:00,Long,1941.1100000000001,1952.22,22.2199999999998,SL Hit,1952.22,2,24.464999999998554,155.0,-12.100000000000136,18.34999999999991
2023-06-15 17:25:00,2023-06-15 17:45:00,Short,1958.44,1959.3250000000003,-0.8850000000002183,SL Hit,1959.3250000000003,1,23.579999999998336,20.0,1.2999999999999545,-0.5900000000001455
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,23.579999999998336,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-15 19:00:00,Short,1957.795,1958.22,-0.849999999999909,SL Hit,1958.22,2,22.729999999998427,50.0,0.6649999999999636,-1.0950000000000273
2023-06-15 19:05:00,2023-06-15 19:20:00,Long,1957.96,1957.96,0.0,SL Hit,1957.96,1,22.729999999998427,15.0,-0.8600000000001273,0.75
2023-06-15 19:30:00,2023-06-15 19:35:00,Long,1958.72,1958.5549999999998,-0.165000000000191,SL Hit,1958.5549999999998,1,22.564999999998236,5.0,-0.31999999999993634,0.8399999999999181
2023-06-15 20:30:00,2023-06-15 22:30:00,Short,1957.775,1957.94,-0.32999999999992724,SL Hit,1957.94,2,22.23499999999831,120.0,0.21499999999991815,-0.875
2023-06-15 22:45:00,2023-06-15 22:50:00,Long,1957.9,1957.8399999999997,-0.06000000000040018,SL Hit,1957.8399999999997,1,22.174999999997908,5.0,-0.6000000000001364,0.2599999999999909
2023-06-16 00:10:00,2023-06-16 00:15:00,Long,1958.6,1958.6,0.0,SL Hit,1958.6,1,22.174999999997908,5.0,-0.2699999999999818,0.6700000000000728
2023-06-16 05:05:00,2023-06-16 05:25:00,Short,1955.18,1955.8100000000002,-0.6300000000001091,SL Hit,1955.8100000000002,1,21.5449999999978,20.0,1.5299999999999727,-1.1800000000000637
2023-06-16 08:35:00,2023-06-16 12:35:00,Long,1964.142857142857,1964.36,1.519999999999527,SL Hit,1964.36,7,23.064999999997326,240.0,-2.6028571428571468,3.657142857142844
2023-06-16 14:15:00,2023-06-16 14:55:00,Short,1958.6599999999999,1960.33,-3.3400000000001455,SL Hit,1960.33,2,19.72499999999718,40.0,1.8900000000001,-5.1599999999998545
2023-06-16 15:00:00,2023-06-16 15:10:00,Long,1960.44,1959.9299999999998,-0.5100000000002183,SL Hit,1959.9299999999998,1,19.214999999996962,10.0,-1.759999999999991,0.9099999999998545
2023-06-16 15:40:00,2023-06-16 17:00:00,Short,1956.42,1955.49,1.8600000000001273,SL Hit,1955.49,2,21.07499999999709,80.0,1.9600000000000364,-2.7200000000000273
2023-06-16 19:30:00,2023-06-16 20:50:00,Short,1957.44,1957.815,-0.375,SL Hit,1957.815,1,20.69999999999709,80.0,0.44000000000005457,-1.9600000000000364
2023-06-19 01:10:00,2023-06-19 01:35:00,Long,1956.46,1956.0700000000002,-0.38999999999987267,SL Hit,1956.0700000000002,1,20.309999999997217,25.0,-0.5099999999999909,1.3999999999998636
2023-06-19 01:45:00,2023-06-19 04:25:00,Short,1955.602,1955.62,-0.08999999999900865,SL Hit,1955.62,5,20.21999999999821,160.0,0.987999999999829,-1.8020000000001346
2023-06-19 05:35:00,2023-06-19 07:55:00,Short,1955.562,1954.57,4.959999999999809,SL Hit,1954.57,5,25.179999999998017,140.0,1.568000000000211,-2.7819999999999254
2023-06-19 10:45:00,2023-06-19 10:50:00,Long,1949.76,1949.5049999999999,-0.25500000000010914,SL Hit,1949.5049999999999,1,24.924999999997908,5.0,-0.9600000000000364,0.6300000000001091
2023-06-19 11:40:00,2023-06-19 12:10:00,Short,1948.6533333333334,1949.07,-1.2499999999995453,SL Hit,1949.07,3,23.674999999998363,30.0,0.9566666666664787,-0.8533333333334667
2023-06-19 13:05:00,2023-06-19 13:15:00,Long,1951.72,1951.21,-0.5099999999999909,SL Hit,1951.21,1,23.164999999998372,10.0,-0.5199999999999818,0.6399999999998727
2023-06-19 14:10:00,2023-06-19 14:45:00,Short,1951.9850000000001,1952.78,-1.5899999999996908,SL Hit,1952.78,2,21.57499999999868,35.0,0.9149999999999636,-1.2050000000001546
2023-06-19 18:05:00,2023-06-19 18:20:00,Short,1949.675,1949.83,-0.30999999999994543,SL Hit,1949.83,2,21.264999999998736,15.0,0.4149999999999636,-0.974999999999909
2023-06-19 23:35:00,2023-06-19 23:55:00,Short,1951.36,1951.5399999999997,-0.1799999999998363,SL Hit,1951.5399999999997,1,21.0849999999989,20.0,0.9600000000000364,-0.2999999999999545
2023-06-20 04:10:00,2023-06-20 04:25:00,Short,1950.18,1950.6600000000003,-0.48000000000024556,SL Hit,1950.6600000000003,1,20.604999999998654,15.0,0.9299999999998363,-1.0800000000001546
2023-06-20 08:30:00,2023-06-20 09:05:00,Short,1953.7199999999998,1954.01,-0.580000000000382,SL Hit,1954.01,2,20.024999999998272,35.0,0.540000000000191,-1.6199999999998909
2023-06-20 10:20:00,2023-06-20 11:00:00,Short,1951.2649999999999,1952.66,-2.7900000000004184,SL Hit,1952.66,2,17.234999999997854,40.0,2.0850000000000364,-1.1649999999999636
2023-06-20 11:30:00,2023-06-20 12:10:00,Short,1951.71,1953.3750000000002,-1.665000000000191,SL Hit,1953.3750000000002,1,15.569999999997663,40.0,1.7899999999999636,-1.3199999999999363
2023-06-20 16:55:00,2023-06-20 17:00:00,Long,1937.29,1937.29,0.0,SL Hit,1937.29,1,15.569999999997663,5.0,-0.09999999999990905,0.5299999999999727
2023-06-20 19:15:00,2023-06-20 19:20:00,Long,1936.5,1936.395,-0.10500000000001819,SL Hit,1936.395,1,15.464999999997644,5.0,-0.42000000000007276,0.6900000000000546
2023-06-20 20:45:00,2023-06-20 22:05:00,Short,1935.9,1936.6350000000002,-0.7350000000001273,SL Hit,1936.6350000000002,1,14.729999999997517,80.0,0.8299999999999272,-0.5600000000001728
2023-06-20 22:05:00,2023-06-20 22:55:00,Long,1936.1766666666665,1936.0,-0.529999999999518,SL Hit,1936.0,3,14.199999999997999,50.0,-0.676666666666506,1.8033333333335122
2023-06-20 23:45:00,2023-06-21 01:30:00,Short,1937.4099999999999,1937.38,0.05999999999949068,SL Hit,1937.38,2,14.25999999999749,105.0,0.6200000000001182,-1.5099999999997635
2023-06-21 02:50:00,2023-06-21 05:35:00,Short,1936.3380000000002,1936.27,0.340000000001055,SL Hit,1936.27,5,14.599999999998545,165.0,1.4019999999998163,-2.068000000000211
2023-06-21 05:40:00,2023-06-21 05:55:00,Long,1936.29,1935.105,-1.1849999999999454,SL Hit,1935.105,1,13.4149999999986,15.0,-1.5899999999999181,0.39000000000010004
2023-06-21 08:30:00,2023-06-21 08:50:00,Short,1934.38,1935.18,-1.599999999999909,SL Hit,1935.18,2,11.81499999999869,20.0,1.3999999999998636,-0.6700000000000728
2023-06-21 09:15:00,2023-06-21 09:25:00,Short,1933.12,1934.2599999999998,-1.1399999999998727,SL Hit,1934.2599999999998,1,10.674999999998818,10.0,2.2200000000000273,-0.9499999999998181
2023-06-21 09:30:00,2023-06-21 09:50:00,Long,1934.94,1934.0099999999998,-0.930000000000291,SL Hit,1934.0099999999998,1,9.744999999998527,20.0,-1.5499999999999545,0.7300000000000182
2023-06-21 13:10:00,2023-06-21 13:20:00,Short,1927.26,1928.46,-1.2000000000000455,SL Hit,1928.46,1,8.544999999998481,10.0,1.6900000000000546,-0.8799999999998818
2023-06-21 15:50:00,2023-06-21 16:15:00,Long,1931.7350000000001,1930.86,-1.7500000000004547,SL Hit,1930.86,2,6.794999999998026,25.0,-0.9550000000001546,1.5649999999998272
2023-06-21 17:50:00,2023-06-21 17:55:00,Long,1934.53,1934.3500000000001,-0.1799999999998363,SL Hit,1934.3500000000001,1,6.61499999999819,5.0,-0.3999999999998636,0.5299999999999727
2023-06-21 20:20:00,2023-06-21 22:00:00,Short,1932.4666666666665,1932.73,-0.7900000000006457,SL Hit,1932.73,3,5.824999999997544,100.0,0.7033333333336032,-0.6366666666665424
2023-06-21 22:10:00,2023-06-21 22:15:00,Long,1932.68,1932.68,0.0,SL Hit,1932.68,1,5.824999999997544,5.0,-0.5800000000001546,0.5599999999999454
2023-06-21 23:00:00,2023-06-21 23:45:00,Short,1933.6599999999999,1933.89,-0.4600000000004911,SL Hit,1933.89,2,5.364999999997053,45.0,0.5000000000002274,-1.459999999999809
2023-06-22 01:05:00,2023-06-22 01:40:00,Short,1932.74,1933.22,-0.9600000000000364,SL Hit,1933.22,2,4.404999999997017,35.0,0.9300000000000637,-1.0399999999999636
2023-06-22 04:45:00,2023-06-22 05:55:00,Short,1929.9,1930.05,-0.29999999999972715,SL Hit,1930.05,2,4.10499999999729,70.0,1.3399999999999181,-2.0
2023-06-22 11:30:00,2023-06-22 12:30:00,Short,1926.625,1927.57,-1.8899999999998727,SL Hit,1927.57,2,2.214999999997417,60.0,3.5850000000000364,-2.865000000000009
2023-06-22 15:25:00,2023-06-22 16:00:00,Short,1914.0900000000001,1915.16,-2.1399999999998727,SL Hit,1915.16,2,0.07499999999754436,35.0,1.2899999999999636,-1.6900000000000546
2023-06-22 16:10:00,2023-06-22 17:05:00,Long,1914.27,1913.7150000000001,-0.5549999999998363,SL Hit,1913.7150000000001,1,-0.4800000000022919,55.0,-0.6399999999998727,3.1200000000001182
2023-06-22 17:50:00,2023-06-22 18:00:00,Long,1915.33,1915.24,-0.08999999999991815,SL Hit,1915.24,1,-0.5700000000022101,10.0,-0.4299999999998363,1.1300000000001091
2023-06-22 19:05:00,2023-06-22 19:20:00,Long,1914.95,1914.62,-0.3300000000001546,SL Hit,1914.62,1,-0.9000000000023647,15.0,-0.6600000000000819,0.2899999999999636
2023-06-22 20:20:00,2023-06-22 22:00:00,Short,1913.8400000000001,1914.04,-0.3999999999996362,SL Hit,1914.04,2,-1.3000000000020009,100.0,0.2999999999999545,-1.3800000000001091
2023-06-23 02:50:00,2023-06-23 03:50:00,Short,1911.085,1911.88,-1.5900000000001455,SL Hit,1911.88,2,-2.8900000000021464,60.0,1.2649999999998727,-0.8849999999999909
2023-06-23 06:55:00,2023-06-23 07:30:00,Short,1913.8,1915.6,-1.7999999999999545,SL Hit,1915.6,1,-4.690000000002101,35.0,4.170000000000073,-1.2000000000000455
2023-06-23 08:40:00,2023-06-23 08:50:00,Long,1919.24,1918.895,-0.3450000000000273,SL Hit,1918.895,1,-5.035000000002128,10.0,-0.7300000000000182,0.6800000000000637
2023-06-23 09:15:00,2023-06-23 09:25:00,Short,1917.84,1918.8899999999996,-1.0499999999997272,SL Hit,1918.8899999999996,1,-6.085000000001855,10.0,1.4400000000000546,-0.6999999999998181
2023-06-23 12:15:00,2023-06-23 12:30:00,Long,1919.4,1919.4,0.0,SL Hit,1919.4,1,-6.085000000001855,15.0,-0.14000000000010004,4.279999999999973
2023-06-23 13:50:00,2023-06-23 14:00:00,Long,1934.6,1931.915,-2.6849999999999454,SL Hit,1931.915,1,-8.7700000000018,10.0,-4.269999999999982,1.9700000000000273
2023-06-23 16:35:00,2023-06-23 17:30:00,Short,1919.6399999999999,1920.41,-1.5400000000004184,SL Hit,1920.41,2,-10.31000000000222,55.0,1.4300000000000637,-1.709999999999809
2023-06-23 17:50:00,2023-06-23 18:00:00,Long,1920.09,1919.715,-0.375,SL Hit,1919.715,1,-10.68500000000222,10.0,-0.3999999999998636,0.7000000000000455
2023-06-23 18:05:00,2023-06-23 18:35:00,Long,1919.89,1919.4399999999998,-0.45000000000027285,SL Hit,1919.4399999999998,1,-11.135000000002492,30.0,-1.290000000000191,0.2899999999999636
2023-06-23 19:05:00,2023-06-23 19:35:00,Long,1920.27,1919.985,-0.28500000000008185,SL Hit,1919.985,1,-11.420000000002574,30.0,-0.36999999999989086,0.8900000000001
2023-06-23 19:45:00,2023-06-23 20:50:00,Short,1919.86,1920.8799999999997,-1.0199999999997544,SL Hit,1920.8799999999997,1,-12.440000000002328,65.0,1.259999999999991,-1.259999999999991
2023-06-25 23:20:00,2023-06-25 23:25:00,Long,1924.45,1924.225,-0.22500000000013642,SL Hit,1924.225,1,-12.665000000002465,5.0,-0.8500000000001364,0.2899999999999636
2023-06-25 23:55:00,2023-06-26 00:00:00,Long,1924.88,1924.88,0.0,SL Hit,1924.88,1,-12.665000000002465,5.0,-0.20000000000004547,0.9399999999998272
2023-06-26 01:25:00,2023-06-26 01:55:00,Long,1926.6,1925.4,-1.199999999999818,SL Hit,1925.4,1,-13.865000000002283,30.0,-1.2899999999999636,1.7300000000000182
2023-06-26 02:05:00,2023-06-26 02:10:00,Short,1925.0,1925.48,-0.4800000000000182,SL Hit,1925.48,1,-14.345000000002301,5.0,0.9400000000000546,-0.31999999999993634
2023-06-26 03:30:00,2023-06-26 03:40:00,Long,1925.3,1925.3,0.0,SL Hit,1925.3,1,-14.345000000002301,10.0,-0.05999999999994543,1.3400000000001455
2023-06-26 04:10:00,2023-06-26 04:40:00,Short,1925.02,1925.5,-0.4800000000000182,SL Hit,1925.5,1,-14.82500000000232,30.0,0.5399999999999636,-1.4200000000000728
2023-06-26 08:00:00,2023-06-26 09:10:00,Long,1930.4250000000002,1931.1,1.3499999999994543,SL Hit,1931.1,2,-13.475000000002865,70.0,-1.5450000000000728,2.6649999999997362
2023-06-26 09:55:00,2023-06-26 10:05:00,Short,1929.96,1930.9500000000003,-0.9900000000002365,SL Hit,1930.9500000000003,1,-14.465000000003101,10.0,1.3199999999999363,-0.6600000000000819
2023-06-26 11:25:00,2023-06-26 11:40:00,Short,1931.8,1932.52,-0.7200000000000273,SL Hit,1932.52,1,-15.185000000003129,15.0,0.5599999999999454,-0.4800000000000182
2023-06-26 11:40:00,2023-06-26 11:50:00,Long,1932.05,1931.4950000000001,-0.5549999999998363,SL Hit,1931.4950000000001,1,-15.740000000002965,10.0,-0.6599999999998545,0.2400000000000091
2023-06-26 12:05:00,2023-06-26 12:30:00,Short,1931.305,1932.31,-2.0099999999997635,SL Hit,1932.31,2,-17.75000000000273,25.0,1.2649999999998727,-1.4450000000001637
2023-06-26 15:10:00,2023-06-26 15:55:00,Long,1926.1399999999999,1926.2,0.12000000000034561,SL Hit,1926.2,2,-17.630000000002383,45.0,-2.2399999999997817,2.2000000000000455
2023-06-26 16:45:00,2023-06-26 17:45:00,Short,1923.9133333333332,1924.21,-0.8900000000005548,SL Hit,1924.21,3,-18.520000000002938,60.0,1.0166666666668789,-1.2133333333331393
2023-06-26 19:25:00,2023-06-26 20:35:00,Short,1922.67,1923.12,-0.8999999999996362,SL Hit,1923.12,2,-19.420000000002574,70.0,0.5099999999999909,-1.0700000000001637
2023-06-26 22:40:00,2023-06-26 23:00:00,Long,1923.87,1922.8650000000002,-1.0049999999996544,SL Hit,1922.8650000000002,1,-20.42500000000223,20.0,-1.25,0.7300000000000182
2023-06-27 00:25:00,2023-06-27 00:40:00,Long,1922.53,1922.53,0.0,SL Hit,1922.53,1,-20.42500000000223,15.0,-0.12999999999988177,1.990000000000009
2023-06-27 01:20:00,2023-06-27 03:30:00,Long,1926.7700000000002,1928.11,4.019999999999072,SL Hit,1928.11,3,-16.405000000003156,130.0,-2.4000000000003183,3.2699999999997544
2023-06-27 03:55:00,2023-06-27 04:20:00,Short,1928.665,1928.99,-0.650000000000091,SL Hit,1928.99,2,-17.055000000003247,25.0,0.6749999999999545,-1.0650000000000546
2023-06-27 18:00:00,2023-06-27 18:20:00,Short,1912.02,1912.8,-0.7799999999999727,SL Hit,1912.8,1,-17.83500000000322,20.0,1.2899999999999636,-1.4200000000000728
2023-06-27 23:45:00,2023-06-28 00:10:00,Long,1915.32,1915.0950000000003,-0.22499999999968168,SL Hit,1915.0950000000003,1,-18.0600000000029,25.0,-0.31999999999993634,0.8200000000001637
2023-06-28 00:40:00,2023-06-28 00:55:00,Short,1915.46,1915.85,-0.38999999999987267,SL Hit,1915.85,1,-18.450000000002774,15.0,0.5399999999999636,-0.5599999999999454
2023-06-28 01:45:00,2023-06-28 01:50:00,Long,1915.47,1915.47,0.0,SL Hit,1915.47,1,-18.450000000002774,5.0,-0.7000000000000455,0.5099999999999909
2023-06-28 06:40:00,2023-06-28 08:55:00,Short,1910.765,1910.19,2.300000000000182,SL Hit,1910.19,4,-16.150000000002592,135.0,1.584999999999809,-2.9650000000001455
2023-06-28 09:00:00,2023-06-28 09:25:00,Long,1909.65,1909.4099999999999,-0.24000000000023647,SL Hit,1909.4099999999999,1,-16.39000000000283,25.0,-1.050000000000182,1.9199999999998454
2023-06-28 12:25:00,2023-06-28 12:30:00,Short,1906.58,1906.8199999999997,-0.23999999999978172,SL Hit,1906.8199999999997,1,-16.63000000000261,5.0,1.2000000000000455,-0.7899999999999636
2023-06-28 13:30:00,2023-06-28 13:40:00,Long,1908.88,1907.4250000000002,-1.4549999999999272,SL Hit,1907.4250000000002,1,-18.085000000002537,10.0,-4.040000000000191,1.8199999999999363
2023-06-28 14:50:00,2023-06-28 15:05:00,Short,1906.94,1908.71,-1.7699999999999818,SL Hit,1908.71,1,-19.85500000000252,15.0,1.8099999999999454,-1.400000000000091
2023-06-28 15:20:00,2023-06-28 17:35:00,Long,1911.1325000000002,1912.23,4.389999999999418,SL Hit,1912.23,4,-15.465000000003101,135.0,-2.0925000000002,2.1174999999998363
2023-06-28 19:00:00,2023-06-28 22:05:00,Short,1910.1625000000001,1909.41,3.0100000000002183,SL Hit,1909.41,4,-12.455000000002883,185.0,2.0874999999998636,-3.4925000000000637
2023-06-28 23:10:00,2023-06-28 23:30:00,Long,1910.01,1909.4099999999999,-0.6000000000001364,SL Hit,1909.4099999999999,1,-13.05500000000302,20.0,-0.8099999999999454,0.5499999999999545
2023-06-29 00:00:00,2023-06-29 00:55:00,Short,1909.155,1909.18,-0.0500000000001819,SL Hit,1909.18,2,-13.105000000003201,55.0,0.8550000000000182,-1.7549999999998818
2023-06-29 02:45:00,2023-06-29 03:50:00,Short,1904.825,1904.83,-0.009999999999763531,SL Hit,1904.83,2,-13.115000000002965,65.0,1.125,-2.3250000000000455
2023-06-29 04:15:00,2023-06-29 04:20:00,Long,1904.76,1904.325,-0.43499999999994543,SL Hit,1904.325,1,-13.55000000000291,5.0,-0.7599999999999909,0.4800000000000182
2023-06-29 05:20:00,2023-06-29 05:30:00,Short,1904.16,1904.5500000000002,-0.39000000000010004,SL Hit,1904.5500000000002,1,-13.94000000000301,10.0,0.5299999999999727,-0.9300000000000637
2023-06-29 11:45:00,2023-06-29 12:00:00,Short,1910.14,1910.6350000000002,-0.49500000000011823,SL Hit,1910.6350000000002,1,-14.435000000003129,15.0,0.5,-0.44000000000005457
2023-06-29 12:25:00,2023-06-29 12:30:00,Long,1909.8,1909.8,0.0,SL Hit,1909.8,1,-14.435000000003129,5.0,-9.049999999999955,1.7100000000000364
2023-06-29 14:50:00,2023-06-29 15:50:00,Long,1910.6599999999999,1909.04,-3.2399999999997817,SL Hit,1909.04,2,-17.67500000000291,60.0,-2.2599999999997635,2.3400000000001455
2023-06-29 16:55:00,2023-06-29 17:00:00,Long,1909.54,1909.3300000000002,-0.209999999999809,SL Hit,1909.3300000000002,1,-17.88500000000272,5.0,-0.4600000000000364,0.7699999999999818
2023-06-29 18:05:00,2023-06-29 18:15:00,Short,1907.35,1907.7549999999999,-0.4049999999999727,SL Hit,1907.7549999999999,1,-18.290000000002692,10.0,0.6800000000000637,-1.0499999999999545
2023-06-30 01:10:00,2023-06-30 01:15:00,Long,1909.02,1908.105,-0.9149999999999636,SL Hit,1908.105,1,-19.205000000002656,5.0,-1.1199999999998909,0.38000000000010914
2023-06-30 05:10:00,2023-06-30 05:15:00,Long,1908.32,1907.96,-0.35999999999989996,SL Hit,1907.96,1,-19.565000000002556,5.0,-0.8199999999999363,0.37000000000011823
2023-06-30 12:30:00,2023-06-30 16:40:00,Long,1914.47625,1917.42,23.55000000000109,SL Hit,1917.42,8,3.9849999999985357,250.0,-8.246249999999918,5.813750000000027
2023-06-30 20:20:00,2023-06-30 20:40:00,Short,1918.42,1918.7200000000003,-0.3000000000001819,SL Hit,1918.7200000000003,1,3.684999999998354,20.0,0.35999999999989996,-0.9200000000000728
2023-07-02 20:00:00,2023-07-02 22:00:00,Long,1919.375,1919.1,-0.5500000000001819,SL Hit,1919.1,2,3.134999999998172,120.0,-1.025000000000091,0.27500000000009095
2023-07-03 02:15:00,2023-07-03 03:40:00,Short,1916.75,1917.125,-0.375,SL Hit,1917.125,1,2.759999999998172,85.0,1.1199999999998909,-2.650000000000091
2023-07-03 04:15:00,2023-07-03 05:25:00,Long,1919.135,1918.6,-1.0700000000001637,SL Hit,1918.6,2,1.6899999999980082,70.0,-0.7349999999999,1.3350000000000364
2023-07-03 05:35:00,2023-07-03 06:55:00,Short,1917.3966666666668,1914.98,7.250000000000227,SL Hit,1914.98,3,8.939999999998236,80.0,2.6733333333331757,-3.876666666666779
2023-07-03 10:15:00,2023-07-03 10:50:00,Short,1912.7,1913.6750000000002,-0.9750000000001364,SL Hit,1913.6750000000002,1,7.964999999998099,35.0,1.2899999999999636,-1.0499999999999545
2023-07-03 11:50:00,2023-07-03 12:10:00,Short,1912.83,1913.35,-1.0399999999999636,SL Hit,1913.35,2,6.9249999999981355,20.0,0.7400000000000091,-1.0699999999999363
2023-07-03 17:40:00,2023-07-03 19:00:00,Short,1921.25,1921.44,-0.38000000000010914,SL Hit,1921.44,2,6.544999999998026,80.0,0.44000000000005457,-1.0499999999999545
2023-07-03 20:05:00,2023-07-03 20:30:00,Short,1921.12,1921.34,-0.44000000000005457,SL Hit,1921.34,2,6.104999999997972,25.0,0.2400000000000091,-1.0199999999999818
2023-07-03 20:35:00,2023-07-03 20:40:00,Long,1921.33,1921.24,-0.08999999999991815,SL Hit,1921.24,1,6.014999999998054,5.0,-0.8299999999999272,0.17000000000007276
2023-07-03 20:55:00,2023-07-03 22:10:00,Long,1921.165,1920.5,-1.3299999999999272,SL Hit,1920.5,2,4.684999999998126,75.0,-0.6649999999999636,0.18499999999994543
2023-07-03 22:45:00,2023-07-03 23:45:00,Short,1920.9800000000002,1920.89,0.27000000000043656,SL Hit,1920.89,3,4.954999999998563,60.0,0.4999999999997726,-1.0800000000001546
2023-07-04 04:55:00,2023-07-04 05:10:00,Long,1924.045,1923.7,-0.6900000000000546,SL Hit,1923.7,2,4.264999999998508,15.0,-0.5650000000000546,0.49499999999989086
2023-07-04 07:05:00,2023-07-04 07:10:00,Long,1926.65,1926.65,0.0,SL Hit,1926.65,1,4.264999999998508,5.0,-0.40000000000009095,0.3999999999998636
2023-07-04 07:15:00,2023-07-04 07:20:00,Long,1926.47,1926.47,0.0,SL Hit,1926.47,1,4.264999999998508,5.0,-0.7699999999999818,0.8099999999999454
2023-07-04 10:20:00,2023-07-04 12:00:00,Short,1929.218,1929.32,-0.5099999999993088,SL Hit,1929.32,5,3.7549999999991996,100.0,0.6720000000000255,-2.018000000000029
2023-07-04 17:55:00,2023-07-04 18:05:00,Long,1924.88,1924.88,0.0,SL Hit,1924.88,1,3.7549999999991996,10.0,-0.6800000000000637,0.5199999999999818
2023-07-04 22:15:00,2023-07-04 22:20:00,Short,1925.16,1925.58,-0.4199999999998454,SL Hit,1925.58,1,3.3349999999993543,5.0,0.7400000000000091,-0.3200000000001637
2023-07-05 00:05:00,2023-07-05 00:10:00,Long,1926.14,1926.14,0.0,SL Hit,1926.14,1,3.3349999999993543,5.0,-0.9400000000000546,0.34999999999990905
2023-07-05 02:05:00,2023-07-05 02:55:00,Short,1923.65,1924.15,-1.0,SL Hit,1924.15,2,2.3349999999993543,50.0,0.9399999999998272,-0.9500000000000455
2023-07-05 04:40:00,2023-07-05 04:45:00,Short,1925.24,1926.05,-0.8099999999999454,SL Hit,1926.05,1,1.5249999999994088,5.0,0.43000000000006366,-0.8399999999999181
