Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:30:00,Short,1947.71,1949.2850000000003,-1.5750000000002728,SL Hit,1949.2850000000003,1,-1.5750000000002728,110.0,2.009999999999991,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1950.13,1948.56,-3.1400000000003274,SL Hit,1948.56,2,-4.7150000000006,170.0,-2.1100000000001273,2.6299999999998818
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1950.73,-1.7999999999999545,SL Hit,1950.73,1,-6.515000000000555,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,-6.515000000000555,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 05:05:00,2023-06-15 05:35:00,Short,1932.96,1936.5600000000002,-3.6000000000001364,SL Hit,1936.5600000000002,1,-10.115000000000691,30.0,3.0,-2.2000000000000455
2023-06-15 05:35:00,2023-06-15 06:30:00,Long,1935.14,1934.0899999999992,-1.050000000000864,SL Hit,1934.0899999999992,1,-11.165000000001555,55.0,-1.9800000000000182,4.339999999999918
2023-06-15 08:10:00,2023-06-15 10:55:00,Long,1933.615,1933.56,-0.22000000000025466,SL Hit,1933.56,4,-11.38500000000181,165.0,-2.875,2.7950000000000728
2023-06-15 11:00:00,2023-06-15 13:05:00,Short,1933.46,1936.7225000000005,-3.2625000000005002,SL Hit,1936.7225000000005,1,-14.64750000000231,125.0,4.369999999999891,-7.25
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.4300000000003,-0.29999999999972715,SL Hit,1958.4300000000003,1,-14.947500000002037,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,-14.947500000002037,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-16 00:10:00,Short,1958.185,1959.18,-3.980000000000473,SL Hit,1959.18,4,-18.92750000000251,360.0,1.375,-1.4849999999999
2023-06-16 05:05:00,2023-06-16 05:30:00,Short,1955.18,1956.7550000000003,-1.5750000000002728,SL Hit,1956.7550000000003,1,-20.502500000002783,25.0,1.7000000000000455,-1.1800000000000637
2023-06-16 08:35:00,2023-06-16 12:45:00,Long,1963.8825,1963.84,-0.17000000000007276,SL Hit,1963.84,4,-20.672500000002856,250.0,-2.3424999999999727,3.917500000000018
2023-06-16 19:20:00,2023-06-18 20:00:00,Short,1958.2,1960.075,-1.875,SL Hit,1960.075,1,-22.547500000002856,2920.0,2.3999999999998636,-2.7200000000000273
2023-06-18 23:45:00,2023-06-19 04:25:00,Short,1956.304,1955.62,3.4200000000009823,SL Hit,1955.62,5,-19.127500000001874,280.0,2.175999999999931,-2.504000000000133
