Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1949.1800000000003,-1.4700000000002547,SL Hit,1949.1800000000003,1,-1.4700000000002547,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1949.7933333333333,1948.56,-3.7000000000000455,SL Hit,1948.56,3,-5.1700000000003,170.0,-1.7733333333333121,2.966666666666697
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1950.6100000000001,-1.6800000000000637,SL Hit,1950.6100000000001,1,-6.850000000000364,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 16:35:00,2023-06-14 23:30:00,Short,1948.08,1945.12,8.88000000000011,SL Hit,1945.12,3,2.0299999999997453,415.0,8.009999999999991,-8.419999999999845
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,2.0299999999997453,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 05:05:00,2023-06-15 05:25:00,Short,1933.24,1935.36,-4.239999999999782,SL Hit,1935.36,2,-2.2100000000000364,20.0,2.619999999999891,-2.480000000000018
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1936.45,1930.76,-11.38000000000011,SL Hit,1930.76,2,-13.590000000000146,85.0,-6.670000000000073,3.0299999999999727
2023-06-15 09:50:00,2023-06-15 11:30:00,Long,1933.52,1931.0,-2.519999999999982,SL Hit,1931.0,1,-16.110000000000127,100.0,-3.7200000000000273,2.8900000000001
2023-06-15 12:20:00,2023-06-15 13:25:00,Short,1930.69,1941.26,-10.569999999999936,SL Hit,1941.26,1,-26.680000000000064,65.0,12.059999999999945,-4.480000000000018
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.4500000000003,-0.27999999999974534,SL Hit,1958.4500000000003,1,-26.95999999999981,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,-26.95999999999981,5.0,-1.150000000000091,0.6099999999999
2023-06-16 00:45:00,2023-06-16 01:40:00,Short,1957.0,1959.27,-4.539999999999964,SL Hit,1959.27,2,-31.499999999999773,55.0,3.8299999999999272,-1.2000000000000455
2023-06-16 02:50:00,2023-06-16 05:40:00,Short,1955.72,1957.76,-4.079999999999927,SL Hit,1957.76,2,-35.5799999999997,170.0,2.1900000000000546,-1.7200000000000273
2023-06-16 09:00:00,2023-06-16 13:00:00,Long,1963.52,1962.4350000000002,-1.084999999999809,SL Hit,1962.4350000000002,1,-36.66499999999951,240.0,-1.4400000000000546,4.279999999999973
2023-06-18 23:45:00,2023-06-19 08:15:00,Short,1956.33,1957.29,-2.880000000000109,SL Hit,1957.29,3,-39.54499999999962,510.0,2.150000000000091,-3.5499999999999545
2023-06-19 08:20:00,2023-06-19 09:40:00,Long,1957.645,1952.78,-9.730000000000018,SL Hit,1952.78,2,-49.274999999999636,80.0,-4.974999999999909,0.8450000000000273
2023-06-19 09:45:00,2023-06-19 12:20:00,Short,1951.42,1950.94,0.9600000000000364,SL Hit,1950.94,2,-48.3149999999996,155.0,1.4600000000000364,-3.6200000000001182
2023-06-19 16:05:00,2023-06-19 22:05:00,Short,1950.5900000000001,1951.85,-2.519999999999527,SL Hit,1951.85,2,-50.83499999999913,360.0,1.5499999999999545,-1.8900000000001
2023-06-20 01:05:00,2023-06-20 04:25:00,Short,1949.7933333333333,1950.78,-2.9600000000000364,SL Hit,1950.78,3,-53.79499999999916,200.0,1.8366666666668152,-4.663333333333185
2023-06-20 04:35:00,2023-06-20 04:40:00,Long,1950.66,1950.5550000000003,-0.10499999999979082,SL Hit,1950.5550000000003,1,-53.899999999998954,5.0,-0.9600000000000364,0.38999999999987267
2023-06-20 06:30:00,2023-06-20 09:20:00,Long,1952.1100000000001,1952.1,-0.020000000000436557,SL Hit,1952.1,2,-53.91999999999939,170.0,-1.3600000000001273,4.279999999999973
2023-06-20 10:10:00,2023-06-20 12:10:00,Short,1951.625,1953.47,-3.6900000000000546,SL Hit,1953.47,2,-57.609999999999445,120.0,1.875,-1.525000000000091
2023-06-20 16:45:00,2023-06-20 19:30:00,Long,1936.585,1935.8,-1.5700000000001637,SL Hit,1935.8,2,-59.17999999999961,165.0,-1.0850000000000364,1.5850000000000364
2023-06-20 20:15:00,2023-06-20 23:00:00,Short,1936.355,1938.35,-3.9899999999997817,SL Hit,1938.35,2,-63.16999999999939,165.0,2.4149999999999636,-1.4549999999999272
2023-06-21 04:15:00,2023-06-21 07:35:00,Short,1934.9,1936.68,-3.5599999999999454,SL Hit,1936.68,2,-66.72999999999934,200.0,2.4299999999998363,-3.6400000000001
