Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 00:35:00,2023-06-14 00:40:00,Long,1945.08,1944.7225000000003,-0.357499999999618,SL Hit,1944.7225000000003,1,-0.357499999999618,5.0,-0.37999999999988177,0.21000000000003638
2023-06-14 00:50:00,2023-06-14 01:15:00,Short,1945.06,1946.38,-1.3200000000001637,SL Hit,1946.38,1,-1.6774999999997817,25.0,1.650000000000091,-0.9099999999998545
2023-06-14 01:45:00,2023-06-14 03:20:00,Long,1946.755,1946.75,-0.020000000000436557,SL Hit,1946.75,4,-1.6975000000002183,95.0,-1.0050000000001091,1.0149999999998727
2023-06-14 05:20:00,2023-06-14 07:20:00,Short,1946.915,1946.61,1.2200000000002547,SL Hit,1946.61,4,-0.4774999999999636,120.0,1.5350000000000819,-2.115000000000009
2023-06-14 08:50:00,2023-06-14 09:45:00,Long,1951.0325000000003,1950.9,-0.5300000000006548,SL Hit,1950.9,4,-1.0075000000006185,55.0,-1.7325000000003001,1.7274999999997362
2023-06-14 10:55:00,2023-06-14 11:55:00,Short,1947.1499999999999,1946.66,1.9599999999991269,SL Hit,1946.66,4,0.9524999999985084,60.0,1.5900000000001455,-1.849999999999909
2023-06-14 15:55:00,2023-06-14 18:35:00,Short,1952.8025000000002,1948.55,17.010000000001128,SL Hit,1948.55,4,17.962499999999636,160.0,4.577499999999873,-12.112500000000182
2023-06-14 18:40:00,2023-06-14 19:15:00,Long,1947.02,1947.02,0.0,SL Hit,1947.02,1,17.962499999999636,35.0,-1.8199999999999363,5.579999999999927
2023-06-14 19:35:00,2023-06-14 23:30:00,Short,1945.3600000000001,1945.12,0.48000000000047294,SL Hit,1945.12,2,18.44250000000011,235.0,1.5099999999997635,-5.7000000000000455
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,18.44250000000011,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 05:35:00,2023-06-15 06:30:00,Long,1935.14,1934.3699999999994,-0.7700000000006639,SL Hit,1934.3699999999994,1,17.672499999999445,55.0,-1.9800000000000182,4.339999999999918
2023-06-15 08:10:00,2023-06-15 08:20:00,Long,1933.17,1931.3274999999999,-1.8425000000002,SL Hit,1931.3274999999999,1,15.829999999999245,10.0,-2.230000000000018,0.9800000000000182
2023-06-15 11:00:00,2023-06-15 12:15:00,Short,1930.9250000000002,1929.67,2.5100000000002183,SL Hit,1929.67,2,18.339999999999463,75.0,2.7849999999998545,-3.3850000000002183
2023-06-15 12:40:00,2023-06-15 15:15:00,Long,1941.1100000000001,1952.22,22.2199999999998,SL Hit,1952.22,2,40.55999999999926,155.0,-12.100000000000136,18.34999999999991
2023-06-15 17:25:00,2023-06-15 17:55:00,Short,1958.44,1960.0625000000005,-1.6225000000004002,SL Hit,1960.0625000000005,1,38.93749999999886,30.0,1.6900000000000546,-0.5900000000001455
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,38.93749999999886,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-15 19:00:00,Short,1957.795,1958.22,-0.849999999999909,SL Hit,1958.22,2,38.087499999998954,50.0,0.6649999999999636,-1.0950000000000273
2023-06-15 19:05:00,2023-06-15 19:20:00,Long,1957.96,1957.96,0.0,SL Hit,1957.96,1,38.087499999998954,15.0,-0.8600000000001273,0.75
2023-06-15 19:30:00,2023-06-15 19:35:00,Long,1958.72,1958.4174999999996,-0.30250000000046384,SL Hit,1958.4174999999996,1,37.78499999999849,5.0,-0.31999999999993634,0.8399999999999181
2023-06-15 20:30:00,2023-06-15 22:30:00,Short,1957.775,1957.94,-0.32999999999992724,SL Hit,1957.94,2,37.45499999999856,120.0,0.21499999999991815,-0.875
2023-06-15 22:45:00,2023-06-15 22:50:00,Long,1957.9,1957.7899999999995,-0.11000000000058208,SL Hit,1957.7899999999995,1,37.34499999999798,5.0,-0.6000000000001364,0.2599999999999909
2023-06-16 00:10:00,2023-06-16 00:15:00,Long,1958.6,1958.6,0.0,SL Hit,1958.6,1,37.34499999999798,5.0,-0.2699999999999818,0.6700000000000728
2023-06-16 05:05:00,2023-06-16 05:25:00,Short,1955.18,1956.3350000000003,-1.1550000000002,SL Hit,1956.3350000000003,1,36.18999999999778,20.0,1.5299999999999727,-1.1800000000000637
2023-06-16 08:35:00,2023-06-16 12:35:00,Long,1964.142857142857,1964.36,1.519999999999527,SL Hit,1964.36,7,37.70999999999731,240.0,-2.6028571428571468,3.657142857142844
2023-06-16 14:15:00,2023-06-16 14:55:00,Short,1958.6599999999999,1960.33,-3.3400000000001455,SL Hit,1960.33,2,34.36999999999716,40.0,1.8900000000001,-5.1599999999998545
2023-06-16 15:00:00,2023-06-16 15:10:00,Long,1960.44,1959.5049999999997,-0.9350000000004002,SL Hit,1959.5049999999997,1,33.43499999999676,10.0,-1.759999999999991,0.9099999999998545
2023-06-16 15:40:00,2023-06-16 17:00:00,Short,1956.42,1955.49,1.8600000000001273,SL Hit,1955.49,2,35.29499999999689,80.0,1.9600000000000364,-2.7200000000000273
2023-06-16 19:30:00,2023-06-18 20:00:00,Short,1957.47,1957.88,-0.8200000000001637,SL Hit,1957.88,2,34.474999999996726,2910.0,3.1299999999998818,-1.990000000000009
2023-06-19 01:10:00,2023-06-19 01:40:00,Long,1956.46,1955.7450000000001,-0.7149999999999181,SL Hit,1955.7450000000001,1,33.75999999999681,30.0,-0.7699999999999818,1.3999999999998636
2023-06-19 01:45:00,2023-06-19 04:25:00,Short,1955.602,1955.62,-0.08999999999900865,SL Hit,1955.62,5,33.6699999999978,160.0,0.987999999999829,-1.8020000000001346
