Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 04:35:00,2023-06-14 04:45:00,Long,1949.09,1948.5,-0.5899999999999181,SL Hit,1948.5,1,-0.5899999999999181,10.0,-0.7899999999999636,0.25
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.13,-0.42000000000007276,SL Hit,1948.13,1,-1.009999999999991,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 08:05:00,Long,1949.48,1949.1,-0.38000000000010914,SL Hit,1949.1,1,-1.3900000000001,20.0,-0.38000000000010914,1.8899999999998727
2023-06-14 09:10:00,2023-06-14 10:00:00,Long,1950.66,1950.66,0.0,SL Hit,1950.66,1,-1.3900000000001,50.0,-0.43000000000006366,2.099999999999909
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1949.41,-0.4800000000000182,SL Hit,1949.41,1,-1.8700000000001182,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 23:30:00,2023-06-14 23:40:00,Long,1944.16,1943.96,-0.20000000000004547,SL Hit,1943.96,1,-2.0700000000001637,10.0,-0.2599999999999909,0.9700000000000273
2023-06-15 00:20:00,2023-06-15 05:25:00,Short,1936.9633333333331,1935.36,4.809999999999718,SL Hit,1935.36,3,2.7399999999995543,305.0,6.186666666666952,-6.203333333333148
2023-06-15 05:35:00,2023-06-15 06:30:00,Long,1935.14,1934.86,-0.2800000000002001,SL Hit,1934.86,1,2.4599999999993543,55.0,-1.9800000000000182,4.339999999999918
2023-06-15 08:10:00,2023-06-15 08:20:00,Long,1933.17,1932.5,-0.6700000000000728,SL Hit,1932.5,1,1.7899999999992815,10.0,-2.230000000000018,0.9800000000000182
2023-06-15 10:55:00,2023-06-15 13:00:00,Short,1933.81,1934.2099999999998,-0.3999999999998636,SL Hit,1934.2099999999998,1,1.389999999999418,125.0,1.9300000000000637,-7.599999999999909
2023-06-15 16:30:00,2023-06-15 17:20:00,Long,1958.65,1957.9,-0.75,SL Hit,1957.9,1,0.6399999999994179,50.0,-0.9100000000000819,1.4099999999998545
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,0.6399999999994179,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:05:00,2023-06-16 00:10:00,Short,1958.445,1959.18,-2.9400000000005093,SL Hit,1959.18,4,-2.3000000000010914,365.0,1.115000000000009,-1.7449999999998909
2023-06-16 00:10:00,2023-06-16 00:15:00,Long,1958.6,1958.6,0.0,SL Hit,1958.6,1,-2.3000000000010914,5.0,-0.2699999999999818,0.6700000000000728
2023-06-16 02:30:00,2023-06-16 05:40:00,Short,1957.1,1957.76,-1.3200000000001637,SL Hit,1957.76,2,-3.620000000001255,190.0,1.4300000000000637,-3.099999999999909
2023-06-16 08:30:00,2023-06-16 12:45:00,Long,1963.7425,1963.84,0.3899999999994179,SL Hit,1963.84,4,-3.230000000001837,255.0,-2.7725000000000364,4.057499999999891
2023-06-16 15:30:00,2023-06-16 15:35:00,Long,1960.13,1960.09,-0.040000000000190994,SL Hit,1960.09,1,-3.270000000002028,5.0,-1.800000000000182,1.2999999999999545
2023-06-16 19:20:00,2023-06-18 20:00:00,Short,1958.2,1958.7,-0.5,SL Hit,1958.7,1,-3.770000000002028,2920.0,2.3999999999998636,-2.7200000000000273
2023-06-18 23:45:00,2023-06-19 00:05:00,Short,1956.95,1957.66,-0.7100000000000364,SL Hit,1957.66,1,-4.4800000000020646,20.0,1.0,-1.0499999999999545
2023-06-19 00:10:00,2023-06-19 04:25:00,Short,1956.494,1955.62,4.370000000000118,SL Hit,1955.62,5,-0.11000000000194632,255.0,1.9860000000001037,-2.69399999999996
2023-06-19 07:05:00,2023-06-19 08:00:00,Short,1954.36,1955.1699999999998,-0.8099999999999454,SL Hit,1955.1699999999998,1,-0.9200000000018917,55.0,1.75,-1.5799999999999272
2023-06-19 08:15:00,2023-06-19 09:00:00,Long,1956.36,1956.17,-0.1899999999998272,SL Hit,1956.17,1,-1.110000000001719,45.0,-0.4799999999997908,2.130000000000109
2023-06-19 09:40:00,2023-06-19 12:20:00,Short,1950.7133333333331,1950.7,0.0399999999992815,SL Hit,1950.7,3,-1.0700000000024374,160.0,2.836666666666815,-2.913333333333185
2023-06-19 13:05:00,2023-06-19 13:15:00,Long,1951.72,1951.38,-0.33999999999991815,SL Hit,1951.38,1,-1.4100000000023556,10.0,-0.5199999999999818,0.6399999999998727
2023-06-19 14:00:00,2023-06-19 15:05:00,Short,1951.565,1953.22,-3.3099999999999454,SL Hit,1953.22,2,-4.720000000002301,65.0,1.7949999999998454,-0.7850000000000819
2023-06-19 15:55:00,2023-06-19 16:35:00,Short,1950.91,1951.38,-0.4700000000000273,SL Hit,1951.38,1,-5.190000000002328,40.0,0.6699999999998454,-1.2100000000000364
2023-06-19 17:10:00,2023-06-19 18:25:00,Short,1949.945,1950.47,-1.050000000000182,SL Hit,1950.47,2,-6.24000000000251,75.0,0.525000000000091,-1.2449999999998909
2023-06-20 06:25:00,2023-06-20 06:30:00,Long,1950.85,1950.85,0.0,SL Hit,1950.85,1,-6.24000000000251,5.0,-0.09999999999990905,0.6300000000001091
2023-06-20 09:55:00,2023-06-20 12:10:00,Short,1952.27,1953.47,-2.400000000000091,SL Hit,1953.47,2,-8.640000000002601,135.0,1.2300000000000182,-2.1700000000000728
2023-06-20 16:50:00,2023-06-20 17:15:00,Long,1936.5,1936.5,0.0,SL Hit,1936.5,1,-8.640000000002601,25.0,-0.38000000000010914,1.400000000000091
2023-06-20 18:55:00,2023-06-20 19:20:00,Long,1937.785,1936.28,-3.0100000000002183,SL Hit,1936.28,2,-11.65000000000282,25.0,-1.7050000000001546,0.3849999999999909
2023-06-20 19:30:00,2023-06-20 19:45:00,Short,1936.31,1938.17,-3.7200000000002547,SL Hit,1938.17,2,-15.370000000003074,15.0,2.0399999999999636,-0.8099999999999454
2023-06-20 19:45:00,2023-06-20 19:50:00,Long,1938.03,1937.81,-0.22000000000002728,SL Hit,1937.81,1,-15.590000000003101,5.0,-1.6299999999998818,0.31999999999993634
2023-06-20 20:15:00,2023-06-20 22:15:00,Short,1936.34,1937.2799999999997,-0.9399999999998272,SL Hit,1937.2799999999997,1,-16.53000000000293,120.0,1.2300000000000182,-1.4399999999998272
2023-06-21 01:00:00,2023-06-21 01:10:00,Short,1936.69,1937.3300000000002,-0.6400000000001,SL Hit,1937.3300000000002,1,-17.17000000000303,10.0,0.6900000000000546,-0.6900000000000546
2023-06-21 01:15:00,2023-06-21 01:35:00,Short,1937.32,1937.8799999999999,-0.5599999999999454,SL Hit,1937.8799999999999,1,-17.730000000002974,20.0,0.9700000000000273,-1.0599999999999454
2023-06-21 02:00:00,2023-06-21 02:15:00,Short,1936.33,1937.1999999999998,-0.8699999999998909,SL Hit,1937.1999999999998,1,-18.600000000002865,15.0,1.5,-0.8699999999998909
2023-06-21 03:20:00,2023-06-21 07:35:00,Short,1935.26,1936.68,-5.680000000000291,SL Hit,1936.68,4,-24.280000000003156,255.0,2.3199999999999363,-4.0
2023-06-21 09:10:00,2023-06-21 09:35:00,Short,1934.25,1935.43,-1.1800000000000637,SL Hit,1935.43,1,-25.46000000000322,25.0,1.4200000000000728,-2.0799999999999272
2023-06-21 13:05:00,2023-06-21 13:25:00,Short,1927.67,1929.0500000000002,-1.3800000000001091,SL Hit,1929.0500000000002,1,-26.84000000000333,20.0,1.9600000000000364,-1.3800000000001091
2023-06-21 13:35:00,2023-06-21 14:30:00,Short,1928.56,1930.65,-4.180000000000291,SL Hit,1930.65,2,-31.02000000000362,55.0,3.8400000000001455,-8.36999999999989
2023-06-21 17:00:00,2023-06-21 19:50:00,Long,1934.54,1933.3,-2.480000000000018,SL Hit,1933.3,2,-33.50000000000364,170.0,-1.5799999999999272,2.8700000000001182
2023-06-21 19:50:00,2023-06-21 23:50:00,Short,1933.46,1934.27,-2.4299999999998363,SL Hit,1934.27,3,-35.930000000003474,240.0,1.2799999999999727,-1.6300000000001091
2023-06-21 23:50:00,2023-06-21 23:55:00,Long,1934.0,1934.0,0.0,SL Hit,1934.0,1,-35.930000000003474,5.0,-0.900000000000091,0.7400000000000091
2023-06-22 00:25:00,2023-06-22 01:40:00,Short,1932.82,1933.49,-1.3400000000001455,SL Hit,1933.49,2,-37.27000000000362,75.0,0.8500000000001364,-1.3199999999999363
