Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.5875,-0.8775000000000546,SL Hit,1948.5875,1,-0.8775000000000546,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 16:20:00,Long,1952.52,1955.15,10.520000000000437,SL Hit,1955.15,4,9.642500000000382,515.0,-7.220000000000027,7.180000000000064
2023-06-14 16:35:00,2023-06-14 23:30:00,Short,1949.8,1945.12,9.360000000000127,Bullish Trade Reversal,1945.12,2,19.00250000000051,415.0,6.289999999999964,-10.139999999999873
2023-06-14 23:30:00,2023-06-14 23:45:00,Long,1944.16,1943.51,-0.650000000000091,SL Hit,1943.51,1,18.35250000000042,15.0,-1.3600000000001273,0.9700000000000273
2023-06-15 00:20:00,2023-06-15 05:45:00,Short,1939.37,1936.34,9.089999999999918,SL Hit,1936.34,3,27.442500000000337,325.0,3.7800000000002,-8.6099999999999
2023-06-15 09:50:00,2023-06-15 11:30:00,Long,1933.52,1931.1799999999998,-2.3400000000001455,SL Hit,1931.1799999999998,1,25.10250000000019,100.0,-3.7200000000000273,2.8900000000001
2023-06-15 12:20:00,2023-06-15 12:30:00,Short,1930.69,1931.1124999999997,-0.4224999999996726,SL Hit,1931.1124999999997,1,24.68000000000052,10.0,0.7599999999999909,-4.480000000000018
2023-06-15 16:30:00,2023-06-16 00:30:00,Long,1958.795,1956.7,-4.190000000000055,Bearish Trade Reversal,1956.7,2,20.490000000000464,480.0,-2.894999999999982,1.3350000000000364
2023-06-16 00:30:00,2023-06-16 01:40:00,Short,1957.255,1959.27,-4.029999999999745,SL Hit,1959.27,2,16.46000000000072,70.0,3.574999999999818,-1.4550000000001546
2023-06-16 02:45:00,2023-06-16 06:00:00,Short,1957.14,1958.4074999999998,-1.2674999999996999,SL Hit,1958.4074999999998,1,15.192500000001019,195.0,1.5199999999999818,-3.1400000000001
2023-06-16 06:30:00,2023-06-16 06:50:00,Long,1960.6,1960.6,0.0,SL Hit,1960.6,1,15.192500000001019,20.0,-0.07999999999992724,2.5
2023-06-16 09:00:00,2023-06-16 13:00:00,Long,1963.52,1962.5125000000003,-1.007499999999709,SL Hit,1962.5125000000003,1,14.18500000000131,240.0,-1.4400000000000546,4.279999999999973
2023-06-16 14:10:00,2023-06-16 14:40:00,Short,1959.35,1959.5450000000005,-0.19500000000061846,SL Hit,1959.5450000000005,1,13.990000000000691,30.0,0.9800000000000182,-5.849999999999909
2023-06-18 23:45:00,2023-06-18 23:50:00,Short,1956.95,1956.95,0.0,SL Hit,1956.95,1,13.990000000000691,5.0,0.049999999999954525,-1.0499999999999545
