Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 04:35:00,2023-06-14 05:15:00,Long,1948.99,1947.6,-2.7800000000002,SL Hit,1947.6,2,-2.7800000000002,40.0,-1.3900000000001,0.36999999999989086
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.115,-0.4049999999999727,SL Hit,1948.115,1,-3.185000000000173,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1950.2166666666665,1948.56,-4.9699999999995725,SL Hit,1948.56,3,-8.154999999999745,170.0,-2.196666666666488,2.5433333333335213
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1948.96,-0.029999999999972715,SL Hit,1948.96,1,-8.184999999999718,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 23:30:00,2023-06-15 00:20:00,Long,1944.22,1942.0,-4.440000000000055,Bearish Trade Reversal,1942.0,2,-12.624999999999773,50.0,-2.6200000000001182,0.9400000000000546
2023-06-15 00:20:00,2023-06-15 05:25:00,Short,1938.1200000000001,1935.36,11.040000000000873,SL Hit,1935.36,4,-1.5849999999988995,305.0,5.029999999999973,-7.360000000000127
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1935.835,1930.76,-10.150000000000091,SL Hit,1930.76,2,-11.73499999999899,85.0,-6.055000000000064,3.644999999999982
2023-06-15 08:10:00,2023-06-15 08:20:00,Long,1933.17,1932.165,-1.0050000000001091,SL Hit,1932.165,1,-12.7399999999991,10.0,-2.230000000000018,0.9800000000000182
2023-06-15 11:10:00,2023-06-15 13:00:00,Short,1933.14,1933.395,-0.25499999999988177,SL Hit,1933.395,1,-12.994999999998981,110.0,2.599999999999909,-6.930000000000064
2023-06-15 16:30:00,2023-06-15 18:05:00,Long,1959.255,1957.74,-3.0300000000002,Bearish Trade Reversal,1957.74,2,-16.02499999999918,95.0,-1.6550000000002,0.875
2023-06-15 18:05:00,2023-06-16 00:10:00,Short,1958.4599999999998,1959.18,-2.8800000000010186,Bullish Trade Reversal,1959.18,4,-18.9050000000002,365.0,1.1000000000001364,-1.7599999999997635
