Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.5500000000002,-0.8400000000001455,SL Hit,1948.5500000000002,1,-0.8400000000001455,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1949.7933333333333,1948.56,-3.7000000000000455,SL Hit,1948.56,3,-4.540000000000191,170.0,-1.7733333333333121,2.966666666666697
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1949.89,-0.9600000000000364,SL Hit,1949.89,1,-5.500000000000227,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 16:35:00,2023-06-14 23:30:00,Short,1948.08,1945.12,8.88000000000011,SL Hit,1945.12,3,3.3799999999998818,415.0,8.009999999999991,-8.419999999999845
2023-06-14 23:30:00,2023-06-15 00:20:00,Long,1944.035,1942.0,-4.070000000000164,SL Hit,1942.0,2,-0.6900000000002819,50.0,-2.435000000000173,1.125
2023-06-15 00:20:00,2023-06-15 05:25:00,Short,1937.975,1935.36,10.460000000000036,SL Hit,1935.36,4,9.769999999999754,305.0,5.175000000000182,-7.214999999999918
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1936.45,1930.76,-11.38000000000011,SL Hit,1930.76,2,-1.6100000000003547,85.0,-6.670000000000073,3.0299999999999727
2023-06-15 09:50:00,2023-06-15 11:20:00,Long,1933.52,1932.08,-1.4400000000000546,SL Hit,1932.08,1,-3.0500000000004093,90.0,-1.6299999999998818,2.8900000000001
2023-06-15 12:20:00,2023-06-15 13:05:00,Short,1930.69,1936.73,-6.039999999999964,SL Hit,1936.73,1,-9.090000000000373,45.0,7.139999999999873,-4.480000000000018
2023-06-15 16:30:00,2023-06-15 18:40:00,Long,1958.65,1957.15,-1.5,SL Hit,1957.15,1,-10.590000000000373,130.0,-1.9500000000000455,1.4800000000000182
2023-06-16 00:10:00,2023-06-16 00:15:00,Long,1958.6,1958.6,0.0,SL Hit,1958.6,1,-10.590000000000373,5.0,-0.2699999999999818,0.6700000000000728
2023-06-16 00:30:00,2023-06-16 01:40:00,Short,1957.17,1959.27,-4.199999999999818,SL Hit,1959.27,2,-14.790000000000191,70.0,3.6599999999998545,-1.3700000000001182
2023-06-16 02:45:00,2023-06-16 05:40:00,Short,1956.17,1957.76,-3.1799999999998363,SL Hit,1957.76,2,-17.970000000000027,175.0,1.740000000000009,-2.1700000000000728
2023-06-16 09:00:00,2023-06-16 09:20:00,Long,1963.52,1962.9,-0.6199999999998909,SL Hit,1962.9,1,-18.589999999999918,20.0,-0.9200000000000728,0.9600000000000364
2023-06-16 10:20:00,2023-06-16 12:50:00,Long,1964.16,1963.24,-0.9200000000000728,SL Hit,1963.24,1,-19.50999999999999,150.0,-1.0800000000001546,3.6399999999998727
2023-06-18 23:45:00,2023-06-19 00:25:00,Short,1956.95,1958.3700000000001,-1.4200000000000728,SL Hit,1958.3700000000001,1,-20.930000000000064,40.0,1.5299999999999727,-1.0499999999999545
