Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:30:00,Short,1947.71,1949.3900000000003,-1.680000000000291,SL Hit,1949.3900000000003,1,-1.680000000000291,110.0,2.009999999999991,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1949.7933333333333,1948.56,-3.7000000000000455,SL Hit,1948.56,3,-5.3800000000003365,170.0,-1.7733333333333121,2.966666666666697
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1950.8500000000001,-1.9200000000000728,SL Hit,1950.8500000000001,1,-7.300000000000409,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 16:35:00,2023-06-14 23:30:00,Short,1948.08,1945.12,8.88000000000011,SL Hit,1945.12,3,1.5799999999996999,415.0,8.009999999999991,-8.419999999999845
2023-06-14 23:30:00,2023-06-15 00:20:00,Long,1944.035,1942.0,-4.070000000000164,SL Hit,1942.0,2,-2.490000000000464,50.0,-2.435000000000173,1.125
2023-06-15 00:20:00,2023-06-15 05:25:00,Short,1937.975,1935.36,10.460000000000036,SL Hit,1935.36,4,7.9699999999995725,305.0,5.175000000000182,-7.214999999999918
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1936.45,1930.76,-11.38000000000011,SL Hit,1930.76,2,-3.4100000000005366,85.0,-6.670000000000073,3.0299999999999727
2023-06-15 09:50:00,2023-06-15 11:30:00,Long,1933.52,1930.6399999999999,-2.880000000000109,SL Hit,1930.6399999999999,1,-6.290000000000646,100.0,-3.7200000000000273,2.8900000000001
2023-06-15 12:20:00,2023-06-15 13:35:00,Short,1930.69,1942.77,-12.079999999999927,SL Hit,1942.77,1,-18.370000000000573,75.0,12.549999999999955,-4.480000000000018
2023-06-15 16:30:00,2023-06-16 00:30:00,Long,1958.395,1956.7,-3.3899999999998727,SL Hit,1956.7,2,-21.760000000000446,480.0,-2.494999999999891,1.7350000000001273
2023-06-16 00:30:00,2023-06-16 01:40:00,Short,1957.17,1959.27,-4.199999999999818,SL Hit,1959.27,2,-25.960000000000264,70.0,3.6599999999998545,-1.3700000000001182
2023-06-16 02:45:00,2023-06-16 05:40:00,Short,1956.17,1957.76,-3.1799999999998363,SL Hit,1957.76,2,-29.1400000000001,175.0,1.740000000000009,-2.1700000000000728
2023-06-16 09:00:00,2023-06-16 13:00:00,Long,1963.52,1962.2800000000002,-1.2399999999997817,SL Hit,1962.2800000000002,1,-30.37999999999988,240.0,-1.4400000000000546,4.279999999999973
2023-06-18 23:45:00,2023-06-19 08:15:00,Short,1956.33,1957.29,-2.880000000000109,SL Hit,1957.29,3,-33.25999999999999,510.0,2.150000000000091,-3.5499999999999545
2023-06-19 08:15:00,2023-06-19 09:40:00,Long,1957.3449999999998,1952.78,-9.129999999999654,SL Hit,1952.78,2,-42.389999999999645,85.0,-4.674999999999727,1.1450000000002092
2023-06-19 09:40:00,2023-06-19 12:20:00,Short,1951.74,1950.94,1.599999999999909,SL Hit,1950.94,2,-40.789999999999736,160.0,1.8099999999999454,-3.9400000000000546
2023-06-19 15:55:00,2023-06-19 22:05:00,Short,1950.42,1951.85,-2.8599999999996726,SL Hit,1951.85,2,-43.64999999999941,370.0,1.7200000000000273,-1.7200000000000273
2023-06-20 00:55:00,2023-06-20 04:25:00,Short,1949.5866666666668,1950.78,-3.5799999999994725,SL Hit,1950.78,3,-47.22999999999888,210.0,2.043333333333294,-4.456666666666706
2023-06-20 04:35:00,2023-06-20 04:40:00,Long,1950.66,1950.5400000000002,-0.11999999999989086,SL Hit,1950.5400000000002,1,-47.34999999999877,5.0,-0.9600000000000364,0.38999999999987267
2023-06-20 06:25:00,2023-06-20 06:30:00,Long,1950.85,1950.85,0.0,SL Hit,1950.85,1,-47.34999999999877,5.0,-0.09999999999990905,0.6300000000001091
2023-06-20 09:55:00,2023-06-20 12:10:00,Short,1951.775,1953.47,-3.3899999999998727,SL Hit,1953.47,2,-50.739999999998645,135.0,1.724999999999909,-1.675000000000182
2023-06-20 16:45:00,2023-06-20 19:30:00,Long,1936.585,1935.8,-1.5700000000001637,SL Hit,1935.8,2,-52.30999999999881,165.0,-1.0850000000000364,1.5850000000000364
2023-06-20 19:30:00,2023-06-20 23:00:00,Short,1936.4099999999999,1938.35,-3.880000000000109,SL Hit,1938.35,2,-56.18999999999892,210.0,2.3600000000001273,-1.5099999999997635
2023-06-21 02:00:00,2023-06-21 02:30:00,Short,1936.98,1938.29,-2.619999999999891,SL Hit,1938.29,2,-58.80999999999881,30.0,2.099999999999909,-1.5199999999999818
2023-06-21 04:10:00,2023-06-21 07:35:00,Short,1934.98,1936.68,-3.400000000000091,SL Hit,1936.68,2,-62.2099999999989,205.0,2.349999999999909,-3.7200000000000273
