Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.52,-0.8099999999999454,SL Hit,1948.52,1,-0.8099999999999454,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1949.7933333333333,1948.56,-3.7000000000000455,SL Hit,1948.56,3,-4.509999999999991,170.0,-1.7733333333333121,2.966666666666697
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1948.99,-0.05999999999994543,SL Hit,1948.99,1,-4.569999999999936,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 16:35:00,2023-06-14 23:30:00,Short,1947.5666666666666,1945.12,7.3400000000001455,Bullish Trade Reversal,1945.12,3,2.770000000000209,415.0,8.523333333333312,-7.906666666666524
2023-06-14 23:30:00,2023-06-15 00:20:00,Long,1944.035,1942.0,-4.070000000000164,Bearish Trade Reversal,1942.0,2,-1.2999999999999545,50.0,-2.435000000000173,1.125
2023-06-15 00:20:00,2023-06-15 05:25:00,Short,1937.725,1935.36,9.460000000000036,SL Hit,1935.36,4,8.160000000000082,305.0,5.425000000000182,-6.964999999999918
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1936.45,1930.76,-11.38000000000011,SL Hit,1930.76,2,-3.2200000000000273,85.0,-6.670000000000073,3.0299999999999727
2023-06-15 09:50:00,2023-06-15 11:25:00,Long,1933.52,1931.36,-2.160000000000082,SL Hit,1931.36,1,-5.380000000000109,95.0,-2.2999999999999545,2.8900000000001
2023-06-15 12:20:00,2023-06-15 12:30:00,Short,1930.69,1931.0799999999997,-0.3899999999996453,SL Hit,1931.0799999999997,1,-5.769999999999754,10.0,0.7599999999999909,-4.480000000000018
2023-06-15 16:30:00,2023-06-15 18:05:00,Long,1958.97,1957.74,-2.4600000000000364,Bearish Trade Reversal,1957.74,2,-8.22999999999979,95.0,-1.3700000000001182,1.1600000000000819
2023-06-15 18:05:00,2023-06-16 00:10:00,Short,1958.3575,1959.18,-3.2899999999999636,Bullish Trade Reversal,1959.18,4,-11.519999999999754,365.0,1.2024999999998727,-1.6575000000000273
2023-06-16 00:10:00,2023-06-16 00:15:00,Long,1958.6,1958.6,0.0,SL Hit,1958.6,1,-11.519999999999754,5.0,-0.2699999999999818,0.6700000000000728
2023-06-16 02:45:00,2023-06-16 05:40:00,Short,1956.38,1957.76,-2.7599999999997635,SL Hit,1957.76,2,-14.279999999999518,175.0,1.5299999999999727,-2.380000000000109
2023-06-16 09:00:00,2023-06-16 12:45:00,Long,1964.8,1963.84,-1.9200000000000728,SL Hit,1963.84,2,-16.19999999999959,225.0,-2.2000000000000455,3.0
2023-06-18 23:45:00,2023-06-18 23:50:00,Short,1956.95,1956.95,0.0,SL Hit,1956.95,1,-16.19999999999959,5.0,0.049999999999954525,-1.0499999999999545
2023-06-19 00:10:00,2023-06-19 00:20:00,Short,1957.9,1958.2599999999998,-0.3599999999996726,SL Hit,1958.2599999999998,1,-16.559999999999263,10.0,0.4099999999998545,-0.8000000000001819
2023-06-19 00:30:00,2023-06-19 08:15:00,Short,1957.1033333333332,1957.29,-0.5600000000001728,Bullish Trade Reversal,1957.29,3,-17.119999999999436,465.0,1.0366666666668607,-4.323333333333267
2023-06-19 08:15:00,2023-06-19 09:40:00,Long,1957.3449999999998,1952.78,-9.129999999999654,Bearish Trade Reversal,1952.78,2,-26.24999999999909,85.0,-4.674999999999727,1.1450000000002092
2023-06-19 09:40:00,2023-06-19 12:20:00,Short,1951.7649999999999,1950.94,1.6499999999996362,SL Hit,1950.94,2,-24.599999999999454,160.0,1.7850000000000819,-3.964999999999918
2023-06-19 15:55:00,2023-06-19 16:00:00,Short,1950.91,1950.91,0.0,SL Hit,1950.91,1,-24.599999999999454,5.0,0.4199999999998454,-0.4700000000000273
2023-06-19 16:05:00,2023-06-19 16:25:00,Short,1951.25,1951.25,0.0,SL Hit,1951.25,1,-24.599999999999454,20.0,0.08999999999991815,-1.5499999999999545
2023-06-19 17:10:00,2023-06-19 22:05:00,Short,1950.085,1951.85,-3.5299999999997453,SL Hit,1951.85,2,-28.1299999999992,295.0,2.0550000000000637,-1.384999999999991
2023-06-20 00:55:00,2023-06-20 01:00:00,Short,1951.01,1951.4900000000002,-0.48000000000024556,SL Hit,1951.4900000000002,1,-28.609999999999445,5.0,0.5499999999999545,-0.34999999999990905
