Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.52,-0.8099999999999454,SL Hit,1948.52,1,-0.8099999999999454,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 16:20:00,Long,1952.52,1955.15,10.520000000000437,SL Hit,1955.15,4,9.710000000000491,515.0,-7.220000000000027,7.180000000000064
2023-06-14 16:35:00,2023-06-14 23:30:00,Short,1949.8,1945.12,9.360000000000127,Bullish Trade Reversal,1945.12,2,19.07000000000062,415.0,6.289999999999964,-10.139999999999873
2023-06-14 23:30:00,2023-06-14 23:45:00,Long,1944.16,1943.56,-0.6000000000001364,SL Hit,1943.56,1,18.470000000000482,15.0,-1.3600000000001273,0.9700000000000273
2023-06-15 00:20:00,2023-06-15 05:45:00,Short,1939.37,1936.34,9.089999999999918,SL Hit,1936.34,3,27.5600000000004,325.0,3.7800000000002,-8.6099999999999
2023-06-15 09:50:00,2023-06-15 11:25:00,Long,1933.52,1931.36,-2.160000000000082,SL Hit,1931.36,1,25.40000000000032,95.0,-2.2999999999999545,2.8900000000001
2023-06-15 12:20:00,2023-06-15 12:30:00,Short,1930.69,1931.0799999999997,-0.3899999999996453,SL Hit,1931.0799999999997,1,25.010000000000673,10.0,0.7599999999999909,-4.480000000000018
2023-06-15 16:30:00,2023-06-16 00:30:00,Long,1958.795,1956.7,-4.190000000000055,Bearish Trade Reversal,1956.7,2,20.82000000000062,480.0,-2.894999999999982,1.3350000000000364
2023-06-16 00:30:00,2023-06-16 01:40:00,Short,1957.255,1959.27,-4.029999999999745,SL Hit,1959.27,2,16.790000000000873,70.0,3.574999999999818,-1.4550000000001546
2023-06-16 02:45:00,2023-06-16 06:00:00,Short,1957.14,1958.3099999999997,-1.169999999999618,SL Hit,1958.3099999999997,1,15.620000000001255,195.0,1.5199999999999818,-3.1400000000001
2023-06-16 06:30:00,2023-06-16 06:50:00,Long,1960.6,1960.6,0.0,SL Hit,1960.6,1,15.620000000001255,20.0,-0.07999999999992724,2.5
2023-06-16 09:00:00,2023-06-16 13:00:00,Long,1963.52,1962.5900000000001,-0.9299999999998363,SL Hit,1962.5900000000001,1,14.690000000001419,240.0,-1.4400000000000546,4.279999999999973
2023-06-16 14:10:00,2023-06-16 14:40:00,Short,1959.35,1959.5300000000004,-0.1800000000005184,SL Hit,1959.5300000000004,1,14.5100000000009,30.0,0.9800000000000182,-5.849999999999909
2023-06-18 23:45:00,2023-06-18 23:50:00,Short,1956.95,1956.95,0.0,SL Hit,1956.95,1,14.5100000000009,5.0,0.049999999999954525,-1.0499999999999545
2023-06-19 00:10:00,2023-06-19 00:20:00,Short,1957.9,1958.2599999999998,-0.3599999999996726,SL Hit,1958.2599999999998,1,14.150000000001228,10.0,0.4099999999998545,-0.8000000000001819
2023-06-19 00:30:00,2023-06-19 08:15:00,Short,1956.4066666666665,1957.29,-2.6500000000003183,Bullish Trade Reversal,1957.29,3,11.50000000000091,465.0,1.7333333333335759,-3.6266666666665515
2023-06-19 08:15:00,2023-06-19 09:40:00,Long,1956.995,1952.78,-8.429999999999836,Bearish Trade Reversal,1952.78,2,3.070000000001073,85.0,-4.324999999999818,1.4950000000001182
2023-06-19 09:40:00,2023-06-19 15:05:00,Short,1953.19,1953.22,-0.05999999999994543,SL Hit,1953.22,2,3.0100000000011278,325.0,0.35999999999989996,-5.3900000000001
