Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.13,-0.42000000000007276,SL Hit,1948.13,1,-0.42000000000007276,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1949.7933333333333,1948.56,-3.7000000000000455,SL Hit,1948.56,3,-4.120000000000118,170.0,-1.7733333333333121,2.966666666666697
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1949.41,-0.4800000000000182,SL Hit,1949.41,1,-4.600000000000136,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 16:35:00,2023-06-14 23:30:00,Short,1948.08,1945.12,8.88000000000011,SL Hit,1945.12,3,4.279999999999973,415.0,8.009999999999991,-8.419999999999845
2023-06-14 23:30:00,2023-06-14 23:40:00,Long,1944.16,1943.96,-0.20000000000004547,SL Hit,1943.96,1,4.079999999999927,10.0,-0.2599999999999909,0.9700000000000273
2023-06-15 00:20:00,2023-06-15 05:25:00,Short,1937.975,1935.36,10.460000000000036,SL Hit,1935.36,4,14.539999999999964,305.0,5.175000000000182,-7.214999999999918
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1936.45,1930.76,-11.38000000000011,SL Hit,1930.76,2,3.1599999999998545,85.0,-6.670000000000073,3.0299999999999727
2023-06-15 09:50:00,2023-06-15 11:00:00,Long,1933.52,1932.8,-0.7200000000000273,SL Hit,1932.8,1,2.439999999999827,70.0,-0.9300000000000637,2.8900000000001
2023-06-15 12:20:00,2023-06-15 13:00:00,Short,1930.69,1933.71,-3.019999999999982,SL Hit,1933.71,1,-0.5800000000001546,40.0,5.0499999999999545,-4.480000000000018
2023-06-15 16:30:00,2023-06-15 17:20:00,Long,1958.65,1957.9,-0.75,SL Hit,1957.9,1,-1.3300000000001546,50.0,-0.9100000000000819,1.4099999999998545
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,-1.3300000000001546,5.0,-1.150000000000091,0.6099999999999
2023-06-16 00:10:00,2023-06-16 00:15:00,Long,1958.6,1958.6,0.0,SL Hit,1958.6,1,-1.3300000000001546,5.0,-0.2699999999999818,0.6700000000000728
2023-06-16 00:30:00,2023-06-16 01:40:00,Short,1957.17,1959.27,-4.199999999999818,SL Hit,1959.27,2,-5.529999999999973,70.0,3.6599999999998545,-1.3700000000001182
2023-06-16 02:45:00,2023-06-16 05:40:00,Short,1956.17,1957.76,-3.1799999999998363,SL Hit,1957.76,2,-8.709999999999809,175.0,1.740000000000009,-2.1700000000000728
2023-06-16 09:00:00,2023-06-16 09:20:00,Long,1963.52,1963.21,-0.30999999999994543,SL Hit,1963.21,1,-9.019999999999754,20.0,-0.9200000000000728,0.9600000000000364
2023-06-16 10:20:00,2023-06-16 10:35:00,Long,1964.16,1963.7,-0.4600000000000364,SL Hit,1963.7,1,-9.47999999999979,15.0,-0.5600000000001728,0.5299999999999727
2023-06-16 10:45:00,2023-06-16 11:20:00,Long,1964.28,1963.86,-0.42000000000007276,SL Hit,1963.86,1,-9.899999999999864,35.0,-0.44000000000005457,1.5
2023-06-16 11:25:00,2023-06-16 12:35:00,Long,1964.37,1964.28,-0.08999999999991815,SL Hit,1964.28,1,-9.989999999999782,70.0,-0.1999999999998181,3.4300000000000637
2023-06-18 23:45:00,2023-06-19 00:05:00,Short,1956.95,1957.66,-0.7100000000000364,SL Hit,1957.66,1,-10.699999999999818,20.0,1.0,-1.0499999999999545
2023-06-19 00:10:00,2023-06-19 08:15:00,Short,1956.6466666666668,1957.29,-1.929999999999609,SL Hit,1957.29,3,-12.629999999999427,485.0,1.8333333333332575,-3.866666666666788
2023-06-19 08:15:00,2023-06-19 09:40:00,Long,1957.3449999999998,1952.78,-9.129999999999654,SL Hit,1952.78,2,-21.75999999999908,85.0,-4.674999999999727,1.1450000000002092
2023-06-19 09:40:00,2023-06-19 12:20:00,Short,1951.74,1950.94,1.599999999999909,SL Hit,1950.94,2,-20.159999999999172,160.0,1.8099999999999454,-3.9400000000000546
2023-06-19 15:55:00,2023-06-19 16:35:00,Short,1950.91,1951.38,-0.4700000000000273,SL Hit,1951.38,1,-20.6299999999992,40.0,0.6699999999998454,-1.2100000000000364
2023-06-19 17:10:00,2023-06-19 22:05:00,Short,1950.115,1951.85,-3.4699999999998,SL Hit,1951.85,2,-24.099999999999,295.0,2.025000000000091,-1.4149999999999636
2023-06-20 00:55:00,2023-06-20 01:00:00,Short,1951.01,1951.23,-0.22000000000002728,SL Hit,1951.23,1,-24.319999999999027,5.0,0.5499999999999545,-0.34999999999990905
2023-06-20 01:05:00,2023-06-20 04:25:00,Short,1949.7933333333333,1950.78,-2.9600000000000364,SL Hit,1950.78,3,-27.279999999999063,200.0,1.8366666666668152,-4.663333333333185
2023-06-20 04:35:00,2023-06-20 04:40:00,Long,1950.66,1950.63,-0.029999999999972715,SL Hit,1950.63,1,-27.309999999999036,5.0,-0.9600000000000364,0.38999999999987267
2023-06-20 06:25:00,2023-06-20 06:30:00,Long,1950.85,1950.85,0.0,SL Hit,1950.85,1,-27.309999999999036,5.0,-0.09999999999990905,0.6300000000001091
2023-06-20 09:55:00,2023-06-20 12:10:00,Short,1951.775,1953.47,-3.3899999999998727,SL Hit,1953.47,2,-30.69999999999891,135.0,1.724999999999909,-1.675000000000182
2023-06-20 16:45:00,2023-06-20 19:30:00,Long,1936.585,1935.8,-1.5700000000001637,SL Hit,1935.8,2,-32.26999999999907,165.0,-1.0850000000000364,1.5850000000000364
2023-06-20 19:30:00,2023-06-20 19:40:00,Short,1936.45,1937.4,-0.9500000000000455,SL Hit,1937.4,1,-33.21999999999912,10.0,1.2300000000000182,-0.9500000000000455
2023-06-20 20:10:00,2023-06-20 23:00:00,Short,1936.405,1938.35,-3.8899999999998727,SL Hit,1938.35,2,-37.10999999999899,170.0,2.365000000000009,-1.5049999999998818
2023-06-21 02:00:00,2023-06-21 02:15:00,Short,1936.33,1937.1999999999998,-0.8699999999998909,SL Hit,1937.1999999999998,1,-37.97999999999888,15.0,1.5,-0.8699999999998909
2023-06-21 04:10:00,2023-06-21 07:35:00,Short,1934.98,1936.68,-3.400000000000091,SL Hit,1936.68,2,-41.37999999999897,205.0,2.349999999999909,-3.7200000000000273
